"","twitter_ids"
"4381","1464928462095982609"
"4382","1464914390940008453"
"4383","1464913219902976005"
"4384","1464887492960784386"
"4385","1464880921836933123"
"4386","1464879322712489985"
"4387","1464879031803908106"
"4388","1464588119458652165"
"4389","1464135788594176000"
"4390","1463938693706797056"
"4391","1463938650140516354"
"4392","1463935359746822158"
"4393","1463929596861161475"
"4394","1463927370679611398"
"4395","1463927146594947073"
"4396","1463924842760224770"
"4397","1463920318247014422"
"4398","1463920045499850762"
"4399","1463891730596610048"
"4400","1463890554429886475"
"4401","1463890416261029898"
"4402","1463889466012090380"
"4403","1463889331366551552"
"4404","1463889042777518086"
"4405","1463888148950310916"
"4406","1463887819907207170"
"4407","1463886925216075788"
"4408","1463883379556986880"
"4409","1463883191996006408"
"4410","1463883010453946374"
"4411","1463882898814255105"
"4412","1463881843409883142"
"4413","1463881507076980747"
"4414","1463881286162993160"
"4415","1463881173608943619"
"4416","1463878381683060738"
"4417","1463877940744273931"
"4418","1463877727119945733"
"4419","1463877577471373313"
"4420","1463877338391851008"
"4421","1463877077548126210"
"4422","1463876818340040713"
"4423","1463876565054410754"
"4424","1463876209000034315"
"4425","1463875479178514434"
"4426","1463875237964046337"
"4427","1463874703710466052"
"4428","1463874083276431361"
"4429","1463873665737629701"
"4430","1463873195057025027"
"4431","1463873075439669256"
"4432","1463872879448178689"
"4433","1463872596592799748"
"4434","1463872298721726479"
"4435","1463872213225021441"
"4436","1463870552624533518"
"4437","1463869581777256451"
"4438","1463869380706676736"
"4439","1463868018077880325"
"4440","1463867717887438849"
"4441","1463867489285197824"
"4442","1463867213375496194"
"4443","1463867057339047937"
"4444","1463866751502979073"
"4445","1463866465585672205"
"4446","1463866294953025538"
"4447","1463866112148447234"
"4448","1463865828797992966"
"4449","1463865270162894849"
"4450","1463865067028434944"
"4451","1463864996006408194"
"4452","1463864807908691981"
"4453","1463864213768740865"
"4454","1463863983744729092"
"4455","1463863760515440642"
"4456","1463863612695625734"
"4457","1463863438606802948"
"4458","1463863181886070791"
"4459","1463862732671827981"
"4460","1463862105673801737"
"4461","1463860947471282185"
"4462","1463849382793682944"
"4463","1463849070443835393"
"4464","1463848865426251780"
"4465","1463846633045639173"
"4466","1463845573493239808"
"4467","1463834287027990531"
"4468","1463785860072095747"
"4469","1463609523109834761"
"4470","1463602900513480705"
"4471","1463574580656758791"
"4472","1463562742569316361"
"4473","1463561704764329990"
"4474","1463545899511128064"
"4475","1463527813823315980"
"4476","1463524989282533376"
"4477","1463524809262907400"
"4478","1463511971991625732"
"4479","1463509524640419844"
"4480","1463502410253574149"
"4481","1463501373329264640"
"4482","1463501216525295617"
"4483","1463500906448756738"
"4484","1463499266408828933"
"4485","1463495517636337665"
"4486","1463492177561112576"
"4487","1463491920475398144"
"4488","1463491752590024709"
"4489","1463491439145492481"
"4490","1463486552772853766"
"4491","1463486272920555526"
"4492","1463485963607457792"
"4493","1463484843245944839"
"4494","1463484634289876996"
"4495","1463484548780539907"
"4496","1463484209121615874"
"4497","1463484050304380931"
"4498","1463483685777424386"
"4499","1463482754390188042"
"4500","1463482530649227274"
"4501","1463482244409049090"
"4502","1463481946579812360"
"4503","1463481713666015234"
"4504","1463481438028939269"
"4505","1463481304645877766"
"4506","1463481150119235587"
"4507","1463480902978351107"
"4508","1463480720857382917"
"4509","1463480542284988419"
"4510","1463480272117190658"
"4511","1463480199400632320"
"4512","1463476160193564675"
"4513","1463475936079273986"
"4514","1463475771415179267"
"4515","1463475234409955328"
"4516","1463474800182112258"
"4517","1463474355950821377"
"4518","1463474340767449105"
"4519","1463473993739079684"
"4520","1463473814277443587"
"4521","1463473255977611277"
"4522","1463473060921626628"
"4523","1463472838065766401"
"4524","1463472646063071240"
"4525","1463471835761332228"
"4526","1463471558832312327"
"4527","1463471166241353730"
"4528","1463469681927495686"
"4529","1463469608258744326"
"4530","1463469463488057344"
"4531","1463469300648448006"
"4532","1463469073610809344"
"4533","1463467473680879621"
"4534","1463467074081148931"
"4535","1463466901225492483"
"4536","1463462561655971844"
"4537","1463462416604446724"
"4538","1463461380917497860"
"4539","1463458054427623426"
"4540","1463457066106953733"
"4541","1463455250677964806"
"4542","1463454927192301576"
"4543","1463453944999522304"
"4544","1463452580802146309"
"4545","1463452509368897547"
"4546","1463450079977746432"
"4547","1463449754332024832"
"4548","1463449446767865863"
"4549","1463449040603987971"
"4550","1463435845508206598"
"4551","1463435630927654913"
"4552","1463429710487117826"
"4553","1463426546438443008"
"4554","1463426024448868353"
"4555","1463423748321779719"
"4556","1463422942231109632"
"4557","1463422679365701639"
"4558","1463422577762869254"
"4559","1463421877280555010"
"4560","1463421603035947008"
"4561","1463421213238300676"
"4562","1463421057763840002"
"4563","1463420930345123847"
"4564","1463418542569762820"
"4565","1463417906520334342"
"4566","1463333620974764035"
"4567","1463302404317884421"
"4568","1463212171496677383"
"4569","1463042814913175552"
"4570","1462915921220153345"
"4571","1462915726579314688"
"4572","1462915366225686532"
"4573","1462915154639740949"
"4574","1462915049027158024"
"4575","1462914722228051974"
"4576","1462914428127612944"
"4577","1462914348913938434"
"4578","1462910003929624576"
"4579","1462909859498708995"
"4580","1462909629764149252"
"4581","1462909239312191496"
"4582","1462909096034713603"
"4583","1462908923514662922"
"4584","1462906612507627520"
"4585","1462906357552754695"
"4586","1462906110822727682"
"4587","1462905850046124045"
"4588","1462904431490613250"
"4589","1462834490896748549"
"4590","1462805492095500293"
"4591","1462737377366102019"
"4592","1462726605898493952"
"4593","1462697180146327554"
"4594","1462693371491893248"
"4595","1462531383910350862"
"4596","1462502918788165643"
"4597","1462476246848266240"
"4598","1462395242326417415"
"4599","1462385709684248583"
"4600","1461862601235877890"
"4601","1461858903596179460"
"4602","1461858250345914370"
"4603","1461857531236605954"
"4604","1461856427094515719"
"4605","1461856338380738560"
"4606","1461855811953639433"
"4607","1461855578465226767"
"4608","1461855167788236802"
"4609","1461854742443872260"
"4610","1461853942971834369"
"4611","1461853668601389062"
"4612","1461853544601071620"
"4613","1461853145613717507"
"4614","1461852500621942791"
"4615","1461852251052556300"
"4616","1461852109041774600"
"4617","1461851721366487043"
"4618","1461851588058828802"
"4619","1461851281014853640"
"4620","1461850727517757443"
"4621","1461850508310814722"
"4622","1461849556606492683"
"4623","1461849426134196234"
"4624","1461849049091485696"
"4625","1461848407157444611"
"4626","1461848165074849794"
"4627","1461847901290778624"
"4628","1461847351660851201"
"4629","1461847157582057480"
"4630","1461846744883511304"
"4631","1461845244039815172"
"4632","1461844885955399690"
"4633","1461838368107552768"
"4634","1461836226886082563"
"4635","1461834856808292354"
"4636","1461834606114750470"
"4637","1461834419543674882"
"4638","1461834251423432706"
"4639","1461833838288637959"
"4640","1461833258061246469"
"4641","1461833123130486791"
"4642","1461833049465888770"
"4643","1461832605360439299"
"4644","1461832323935223808"
"4645","1461832087724560389"
"4646","1461831959529889805"
"4647","1461831663265144835"
"4648","1461831530507030531"
"4649","1461831389859430414"
"4650","1461830933825433603"
"4651","1461830711976120329"
"4652","1461830539074228227"
"4653","1461830395612250112"
"4654","1461829995253452809"
"4655","1461829784166612995"
"4656","1461825920759644174"
"4657","1461824913954775044"
"4658","1461822904803512331"
"4659","1461822685378486274"
"4660","1461821015873540107"
"4661","1461820226094440449"
"4662","1461819921134936064"
"4663","1461819640355635207"
"4664","1461819526547488770"
"4665","1461803849090539520"
"4666","1461800601235374086"
"4667","1461800527696650242"
"4668","1461740375731752960"
"4669","1461733903153180674"
"4670","1461733655366275072"
"4671","1461733163626020890"
"4672","1461671685707415556"
"4673","1461670969328685059"
"4674","1461598428148887553"
"4675","1461598259508654084"
"4676","1461598180156579842"
"4677","1461567152100622336"
"4678","1461377553399230472"
"4679","1461353155225030662"
"4680","1461345843802300428"
"4681","1461345804610801674"
"4682","1461084313634623497"
"4683","1461083822305521666"
"4684","1461083665824366592"
"4685","1461076556495921157"
"4686","1461075399044210693"
"4687","1461061204114296840"
"4688","1461012199732924420"
"4689","1461008872907411457"
"4690","1461008570909134852"
"4691","1461007431300005889"
"4692","1461007014893695000"
"4693","1461006555541905415"
"4694","1461006196647895053"
"4695","1461005502691876875"
"4696","1461005226366881796"
"4697","1461004651193585671"
"4698","1461004156806864901"
"4699","1460944435164987399"
"4700","1460944219619708937"
"4701","1460940579026653191"
"4702","1460933530364612611"
"4703","1460914587197493256"
"4704","1460914567849070592"
"4705","1460887021451452417"
"4706","1460871329024987139"
"4707","1460870631063441409"
"4708","1460870077956472835"
"4709","1460869272834560004"
"4710","1460868998128619520"
"4711","1460862555090530310"
"4712","1460547404000862210"
"4713","1460531738480947212"
"4714","1460370460458242055"
"4715","1460368004655505408"
"4716","1460367777278185478"
"4717","1460367670172336140"
"4718","1460367562710011906"
"4719","1460348519156490248"
"4720","1460269392839720968"
"4721","1460239111495766022"
"4722","1460236856344387595"
"4723","1460230359581446146"
"4724","1459058634252562435"
"4725","1459054425952169986"
"4726","1458897412471369729"
"4727","1458395374121590785"
"4728","1458145861331034116"
"4729","1458099937246425101"
"4730","1458099085680992268"
"4731","1458098834769334277"
"4732","1458098806738796544"
"4733","1458095174505189379"
"4734","1458093626244976666"
"4735","1458090451903336448"
"4736","1458082706609385485"
"4737","1458001403734118402"
"4738","1458001189337972737"
"4739","1458001025122635782"
"4740","1457986170147704833"
"4741","1457983917638791174"
"4742","1457982725890187264"
"4743","1457974235553574912"
"4744","1457973498530484227"
"4745","1457790783021481984"
"4746","1457761197487439880"
"4747","1457761065375346691"
"4748","1457757612955643912"
"4749","1457754859864674308"
"4750","1457711488890818561"
"4751","1457682330081009674"
"4752","1457612018932977664"
"4753","1457611720499810304"
"4754","1457591238690066434"
"4755","1457591048499249156"
"4756","1457590509417877505"
"4757","1457405574962892804"
"4758","1457404757971193858"
"4759","1457382121157320720"
"4760","1457375040236920833"
"4761","1457374803191648259"
"4762","1457367691879227398"
"4763","1456971065956122631"
"4764","1456941880692903940"
"4765","1456704933693120519"
"4766","1456694108039307276"
"4767","1456684035623858178"
"4768","1456683232527884296"
"4769","1456683157982531584"
"4770","1456682724044021764"
"4771","1456682424558051339"
"4772","1456682422980984842"
"4773","1456682420539953155"
"4774","1456682410523996161"
"4775","1456678231222915073"
"4776","1456672185901326347"
"4777","1456671522651783168"
"4778","1456588156241858565"
"4779","1456557719192809474"
"4780","1456557226680803329"
"4781","1456552884498276354"
"4782","1456552776931106816"
"4783","1456551207925948421"
"4784","1456549411094413336"
"4785","1456549146198958080"
"4786","1456547531719122983"
"4787","1456547287509966874"
"4788","1456534598201057288"
"4789","1456533538203971584"
"4790","1456533137194995713"
"4791","1456532931330158593"
"4792","1456532526453899266"
"4793","1456532021958877203"
"4794","1456531910948184064"
"4795","1456531464753922051"
"4796","1456531342989139980"
"4797","1456530951488655361"
"4798","1456527820927164416"
"4799","1456527102862405632"
"4800","1456526133248380930"
"4801","1456525525745344518"
"4802","1456525378722353155"
"4803","1456524533272219648"
"4804","1456524445036777472"
"4805","1456524268204961795"
"4806","1456522999780286471"
"4807","1456522868695703555"
"4808","1456522747241185280"
"4809","1456522585659805728"
"4810","1456522086185308291"
"4811","1456521304522231823"
"4812","1456521014108639232"
"4813","1456520788018860059"
"4814","1456519920297054236"
"4815","1456518653852127301"
"4816","1456370015708516352"
"4817","1456282033089568778"
"4818","1456240363841245191"
"4819","1456161945564893185"
"4820","1456152133787602947"
"4821","1456027855968669699"
"4822","1456015653249376258"
"4823","1455633512216866825"
"4824","1455629697270882310"
"4825","1455627872413093889"
"4826","1455587253070319625"
"4827","1455580886884356096"
"4828","1455579852422238213"
"4829","1455579139570864141"
"4830","1455578973266657281"
"4831","1455578560656199682"
"4832","1455575904038576131"
"4833","1455574426234331138"
"4834","1455574154166550529"
"4835","1455571400169824256"
"4836","1455559972641779715"
"4837","1455553396509904896"
"4838","1455526215377371143"
"4839","1455506996338253825"
"4840","1455467494584557568"
"4841","1455467266871549955"
"4842","1455458501099233283"
"4843","1455453017818423296"
"4844","1455431097798598659"
"4845","1455425711892844545"
"4846","1455233378794545155"
"4847","1455230746424233984"
"4848","1455228443843514374"
"4849","1455228327699091457"
"4850","1455228124015255553"
"4851","1455227950668951554"
"4852","1455227694539546630"
"4853","1455227524145950725"
"4854","1455227402691432448"
"4855","1455227217210970114"
"4856","1455226789144444931"
"4857","1455226672077234179"
"4858","1455216077152165893"
"4859","1455183203770290176"
"4860","1455176118777139209"
"4861","1455172257010130947"
"4862","1455171419642417152"
"4863","1455160165569867779"
"4864","1455160003447468041"
"4865","1455153584560082946"
"4866","1454899384324403207"
"4867","1454825501865005062"
"4868","1454815695016013832"
"4869","1454815025760292869"
"4870","1454356617110110215"
"4871","1454066738069483527"
"4872","1454041953021186057"
"4873","1453806955676512259"
"4874","1453806896834560003"
"4875","1453748655165513730"
"4876","1453695818750365697"
"4877","1453307863649112067"
"4878","1453307532366303239"
"4879","1453307364610805761"
"4880","1453297815338246152"
"4881","1453297725722832900"
"4882","1453251261395087371"
"4883","1453063491766599689"
"4884","1453032740299984907"
"4885","1452884450241568768"
"4886","1452592730513842179"
"4887","1452544256879599619"
"4888","1452544131843215364"
"4889","1452543553561931777"
"4890","1452537882179248130"
"4891","1452273710543642637"
"4892","1452163567663337480"
"4893","1452025533357871107"
"4894","1451977122977812487"
"4895","1451937578370932744"
"4896","1451935772769202182"
"4897","1451935015495999494"
"4898","1451931006391422989"
"4899","1451927088299139075"
"4900","1451910919638880259"
"4901","1451903974878191619"
"4902","1451897212502482951"
"4903","1451897023381258241"
"4904","1451894181232840713"
"4905","1451893872146239488"
"4906","1451890347785740289"
"4907","1451871255108460548"
"4908","1451618805504004099"
"4909","1451509757668376581"
"4910","1451429051328049172"
"4911","1451205433721561093"
"4912","1451204287179153415"
"4913","1451200878489190401"
"4914","1451196586373963778"
"4915","1451195830015127557"
"4916","1451152178282909698"
"4917","1451150945694400512"
"4918","1451103594124615685"
"4919","1451101380354187266"
"4920","1450932466546528258"
"4921","1450911056994447376"
"4922","1450910043923263494"
"4923","1450903406273515522"
"4924","1450884205542526980"
"4925","1450812623210037258"
"4926","1450795614971826180"
"4927","1450774255411601410"
"4928","1450735169460187142"
"4929","1450708422295441410"
"4930","1450553069700325376"
"4931","1450534349141590022"
"4932","1450520255277719553"
"4933","1450519951807221760"
"4934","1450517306224877581"
"4935","1450507654955257860"
"4936","1450500121922260996"
"4937","1450498171625426949"
"4938","1450497983049502730"
"4939","1450496646681403396"
"4940","1450494523352752132"
"4941","1450491988126666754"
"4942","1450489360957296645"
"4943","1450416359645532164"
"4944","1450361737815941121"
"4945","1450359460589883400"
"4946","1450065388218294274"
"4947","1450046271188836355"
"4948","1449999874758479874"
"4949","1449998574318768129"
"4950","1449813290088026122"
"4951","1449764983286423555"
"4952","1449381826410291205"
"4953","1449325912701427716"
"4954","1449310254584434691"
"4955","1449296631455752193"
"4956","1448939118076080129"
"4957","1448931560233766919"
"4958","1448929249130426368"
"4959","1448927830599929865"
"4960","1448926237813092356"
"4961","1448925716058447872"
"4962","1448910820726001694"
"4963","1448897519849717761"
"4964","1448778930618617859"
"4965","1448725267468406789"
"4966","1448718118281523208"
"4967","1448713416672174081"
"4968","1448713203559632901"
"4969","1448692558771757063"
"4970","1448687588043370498"
"4971","1448687531931938829"
"4972","1448687217849872386"
"4973","1448687114120540164"
"4974","1448680354265567246"
"4975","1448679022620299266"
"4976","1448589040362704898"
"4977","1448580654745149449"
"4978","1448580472200704004"
"4979","1448580239437803520"
"4980","1448537168817840131"
"4981","1448536894216851456"
"4982","1448536412798734337"
"4983","1448529017120886785"
"4984","1448528691504599041"
"4985","1448527024721649668"
"4986","1448516903996116993"
"4987","1448515226366775304"
"4988","1448515093147357187"
"4989","1448514887085445123"
"4990","1448514644360974342"
"4991","1448514307399036931"
"4992","1448514071708438532"
"4993","1448375428016746505"
"4994","1448368872445419521"
"4995","1448323308626321413"
"4996","1448321208722862089"
"4997","1448320905768325133"
"4998","1448319815882522627"
"4999","1448316681688920069"
"5000","1448277138747138054"
"5001","1448276429670658051"
"5002","1448177666566365187"
"5003","1448021443254628354"
"5004","1448015754121580548"
"5005","1448012833023799298"
"5006","1447951902797348866"
"5007","1447916938643050507"
"5008","1447865594825543683"
"5009","1447865469063544833"
"5010","1447840176202469376"
"5011","1447801437208072196"
"5012","1447671889267134468"
"5013","1447658582892322816"
"5014","1447596551279419397"
"5015","1447539163742576642"
"5016","1447515162534105093"
"5017","1447293147453792262"
"5018","1447290652480376835"
"5019","1447290604195614724"
"5020","1447290491972751369"
"5021","1447290376159744003"
"5022","1447288206387470341"
"5023","1447287097207967747"
"5024","1447286343973888001"
"5025","1447284362039500801"
"5026","1447283544494153730"
"5027","1447282663036002306"
"5028","1447281889648250884"
"5029","1447280310559911938"
"5030","1447280235389624325"
"5031","1447280212908068864"
"5032","1447275222500007944"
"5033","1447274891225485319"
"5034","1447179995307257863"
"5035","1447127618835333121"
"5036","1446836216071135244"
"5037","1446832001215082499"
"5038","1446827108995674112"
"5039","1446825206476066822"
"5040","1446802547814060032"
"5041","1446050215564390400"
"5042","1446015819935277057"
"5043","1445903818428977152"
"5044","1445813717711482883"
"5045","1445732286427811841"
"5046","1445674343229386752"
"5047","1445672328331886602"
"5048","1445672029340852224"
"5049","1445497192874070017"
"5050","1445351169266696192"
"5051","1445274085890658304"
"5052","1445269046233022467"
"5053","1445266946522591239"
"5054","1445266886451765253"
"5055","1445266596499501057"
"5056","1444987612863864836"
"5057","1444983200409870340"
"5058","1444965918296223744"
"5059","1444948273664565251"
"5060","1444583485759541255"
"5061","1444348405019463688"
"5062","1444345358994264067"
"5063","1444303038546595849"
"5064","1444302895357235203"
"5065","1444025873485766660"
"5066","1443944193425133571"
"5067","1443939894469005316"
"5068","1443920498795204611"
"5069","1443910923203321870"
"5070","1443910672748797956"
"5071","1443871669773389847"
"5072","1443616917550473222"
"5073","1443578643494567943"
"5074","1443554377395064834"
"5075","1443532999300194308"
"5076","1443508214205669387"
"5077","1443232328336257025"
"5078","1443222528290435074"
"5079","1443220716963381253"
"5080","1443208977169387523"
"5081","1443206432510316549"
"5082","1443202287585927169"
"5083","1443201358170140673"
"5084","1443199209478533120"
"5085","1443196871137169416"
"5086","1443195890039152645"
"5087","1443185353280704519"
"5088","1443178603047526400"
"5089","1442918185682948097"
"5090","1442916092591030274"
"5091","1442911903483715584"
"5092","1442911865294581763"
"5093","1442909197876678656"
"5094","1442904824668774400"
"5095","1442903067930755074"
"5096","1442902759594807296"
"5097","1442902402667999234"
"5098","1442902266877382667"
"5099","1442901606110941186"
"5100","1442901113217294345"
"5101","1442900801345654786"
"5102","1442900653999677445"
"5103","1442900286037626883"
"5104","1442900115157442569"
"5105","1442899743806423041"
"5106","1442896279718170624"
"5107","1442895999454744576"
"5108","1442894925134106628"
"5109","1442894648930816007"
"5110","1442894257728069634"
"5111","1442894123950690304"
"5112","1442893794840506386"
"5113","1442893412605128711"
"5114","1442892789310627843"
"5115","1442892681324032000"
"5116","1442891143394435080"
"5117","1442890889110581248"
"5118","1442890793929240581"
"5119","1442890017316167684"
"5120","1442889754916179974"
"5121","1442889595448872960"
"5122","1442889540746813441"
"5123","1442888972246605824"
"5124","1442888747163521026"
"5125","1442888478828679173"
"5126","1442888346636857347"
"5127","1442887829818851333"
"5128","1442887712869134345"
"5129","1442887504634556416"
"5130","1442887308395507715"
"5131","1442876045858770947"
"5132","1442875888278720517"
"5133","1442873483348697092"
"5134","1442873253551165443"
"5135","1442872950563098629"
"5136","1442872499176312835"
"5137","1442871952729726982"
"5138","1442871765844185096"
"5139","1442871582448259086"
"5140","1442871405624770565"
"5141","1442871280106045447"
"5142","1442871174141145090"
"5143","1442870927000326144"
"5144","1442870692177874950"
"5145","1442870417367076873"
"5146","1442870254661562373"
"5147","1442870056254279680"
"5148","1442870018467721220"
"5149","1442869777966383107"
"5150","1442868859417939979"
"5151","1442867950260686859"
"5152","1442867340421439489"
"5153","1442863104698695684"
"5154","1442862629584719877"
"5155","1442862478967386113"
"5156","1442862213862092801"
"5157","1442861982361604106"
"5158","1442861868704481281"
"5159","1442860064310628352"
"5160","1442820822687748098"
"5161","1442820719604273156"
"5162","1442812930412662785"
"5163","1442812832312135681"
"5164","1442812627865018371"
"5165","1442812112670232576"
"5166","1442811781542514697"
"5167","1442811466244141058"
"5168","1442809707467616260"
"5169","1442809476361465863"
"5170","1442808772838281217"
"5171","1442769078310080514"
"5172","1442564721174003717"
"5173","1442405216616427524"
"5174","1442405120931549187"
"5175","1442229360551813122"
"5176","1442226533951676417"
"5177","1442226442662600706"
"5178","1442224350917189637"
"5179","1442224040039436288"
"5180","1442200893143781380"
"5181","1442180167649173506"
"5182","1442151714434387972"
"5183","1442151574864683012"
"5184","1442145706064687106"
"5185","1442140341809856522"
"5186","1442139816242520073"
"5187","1442139631890411520"
"5188","1442139311869100038"
"5189","1442136268113006600"
"5190","1442133721289682953"
"5191","1442100007696490496"
"5192","1442098002240356355"
"5193","1442078725370220546"
"5194","1442077690752811010"
"5195","1442076800675352577"
"5196","1442070686533500932"
"5197","1442020483394850817"
"5198","1441868756142071813"
"5199","1441867948864442370"
"5200","1441854997290012677"
"5201","1441851229852749827"
"5202","1441475007545323520"
"5203","1441427922074624002"
"5204","1441295905244651521"
"5205","1441289423560196101"
"5206","1441287962864459781"
"5207","1441286345884721163"
"5208","1441285674892730369"
"5209","1441088699081510912"
"5210","1441082917996818440"
"5211","1441081541938012160"
"5212","1441081451785588739"
"5213","1441074530219397124"
"5214","1440938479446339598"
"5215","1440764427620347914"
"5216","1440757479793586182"
"5217","1440748789824823301"
"5218","1440586690247081987"
"5219","1440366232138510340"
"5220","1440364249742647301"
"5221","1440240127079436289"
"5222","1440239862213349385"
"5223","1440239789672833026"
"5224","1440237397774454798"
"5225","1440235975297224705"
"5226","1440234214780071946"
"5227","1440233318453182467"
"5228","1440232924708696069"
"5229","1440232269034057734"
"5230","1440232140659064837"
"5231","1440231995464814594"
"5232","1440231779449798660"
"5233","1440226379321151491"
"5234","1440051564752736260"
"5235","1440040301788233734"
"5236","1440039293032878084"
"5237","1440036819496685572"
"5238","1440036206448766981"
"5239","1440035766281728008"
"5240","1440035369089527815"
"5241","1440000259468496908"
"5242","1439960044221706243"
"5243","1439959857562533899"
"5244","1439946070012870659"
"5245","1439930305884966916"
"5246","1439913584646107141"
"5247","1439910171736686601"
"5248","1439904944488919042"
"5249","1439904734324924420"
"5250","1439904434612588547"
"5251","1439899660269854720"
"5252","1439897054801764362"
"5253","1439896832721801216"
"5254","1439877175746908162"
"5255","1439666487367806989"
"5256","1439666469026025482"
"5257","1439652948087349249"
"5258","1439622186839457793"
"5259","1439611970345373701"
"5260","1439563402817515523"
"5261","1471128069452804099"
"5262","1470809311072948236"
"5263","1470705355441197057"
"5264","1470638623007588353"
"5265","1470406777514696723"
"5266","1469996809145749506"
"5267","1469605369106288643"
"5268","1469605366988169217"
"5269","1468258107805556743"
"5270","1468006908074369024"
"5271","1467292009467719682"
"5272","1467114211574697987"
"5273","1466082284138905610"
"5274","1466037563093884936"
"5275","1465368680632659974"
"5276","1465368679005175811"
"5277","1465368582884409353"
"5278","1465368581252780034"
"5279","1463782973157875713"
"5280","1463782971752824836"
"5281","1463488362233438211"
"5282","1463235679836639243"
"5283","1463156678216634396"
"5284","1462778029927768069"
"5285","1460271347775516676"
"5286","1459065688098848776"
"5287","1457704612547506179"
"5288","1457704375930007554"
"5289","1456266325769142282"
"5290","1453230490027102208"
"5291","1451902922803978241"
"5292","1450334530804588550"
"5293","1450108914679357447"
"5294","1450107711425814536"
"5295","1449999965288374272"
"5296","1449290580643745800"
"5297","1449290510485671936"
"5298","1449290301642878976"
"5299","1449290211977056258"
"5300","1448999868337467400"
"5301","1448993983032700930"
"5302","1448208219747360771"
"5303","1448040602537447441"
"5304","1448022152154918914"
"5305","1447602711898251266"
"5306","1447602585100296193"
"5307","1446448688390365196"
"5308","1446448687018807302"
"5309","1446448685651484672"
"5310","1445496769190797312"
"5311","1442761103344377858"
"5312","1440993254397419521"
"5313","1440757513100488715"
"5314","1471127561082216450"
"5315","1470009303348170754"
"5316","1468871550422163457"
"5317","1468530519247831046"
"5318","1467123952690548747"
"5319","1466747321023180808"
"5320","1466461819300630530"
"5321","1466451582866894855"
"5322","1466382287285723137"
"5323","1465591565825548291"
"5324","1465586134109589513"
"5325","1463505483877203985"
"5326","1463221670488035333"
"5327","1463089490432602115"
"5328","1454061629193302021"
"5329","1453707332995661831"
"5330","1453682702746537997"
"5331","1450409024135081986"
"5332","1449415716243972103"
"5333","1447976162039320578"
"5334","1447864797782020096"
"5335","1447829251256950786"
"5336","1447602463088025602"
"5337","1443919464521773056"
"5338","1443843674090188824"
"5339","1443843175613935646"
"5340","1443212966363545602"
"5341","1442746761848688640"
"5342","1442446826888593411"
"5343","1440927396287459328"
"5344","1440748584136163333"
"5345","1440740698655899649"
"5346","1440733095745835012"
"5347","1440267620981243908"
"5348","1471378540843212801"
"5349","1471218245105598466"
"5350","1471191845241856011"
"5351","1471124027590967302"
"5352","1471119392033447940"
"5353","1470714265757700098"
"5354","1470694218217709568"
"5355","1470686045914214404"
"5356","1469397615200591880"
"5357","1469389462836813841"
"5358","1469388153580568581"
"5359","1469387788701380610"
"5360","1469386031074005005"
"5361","1469385065570488334"
"5362","1469346723927670785"
"5363","1469288780385427458"
"5364","1469046215270715398"
"5365","1469041558137806850"
"5366","1468647439540363264"
"5367","1468646309418708993"
"5368","1468636665686237194"
"5369","1468319911340658701"
"5370","1468319222967287810"
"5371","1468311107320352780"
"5372","1468270338425470976"
"5373","1468203370607489026"
"5374","1467927107737198600"
"5375","1467816984255635460"
"5376","1467101058572992514"
"5377","1467098617089564672"
"5378","1466795759475564546"
"5379","1466727553973075969"
"5380","1466666553265381380"
"5381","1466506195729068032"
"5382","1466093172635885569"
"5383","1466087177138356230"
"5384","1466030192363778048"
"5385","1465786918608805888"
"5386","1465578481396367364"
"5387","1465377810500009988"
"5388","1465372890417795082"
"5389","1465361353456205828"
"5390","1465361250611834881"
"5391","1465359034668797954"
"5392","1465351676215406598"
"5393","1464620862909423620"
"5394","1464590583612256263"
"5395","1464266363086815234"
"5396","1463476826119057414"
"5397","1463434837008736256"
"5398","1462506629748899851"
"5399","1462472024094298115"
"5400","1462469001758625792"
"5401","1462468937355038723"
"5402","1462046730535456773"
"5403","1461384990806130695"
"5404","1461042311563984896"
"5405","1461010848961421314"
"5406","1460939004346613768"
"5407","1460508547700113409"
"5408","1460255824614408198"
"5409","1459922808851644422"
"5410","1459494399432396803"
"5411","1459454382920118273"
"5412","1459207449345511430"
"5413","1458518054069997575"
"5414","1457745483082997761"
"5415","1457742057083113476"
"5416","1456926411458031619"
"5417","1456640560068956177"
"5418","1456017019099402242"
"5419","1455599018218860545"
"5420","1455598625216778245"
"5421","1455254576274214912"
"5422","1454785116820197377"
"5423","1454548322300071939"
"5424","1453412352896946176"
"5425","1451174429753581568"
"5426","1451174399093129225"
"5427","1451110317547786242"
"5428","1451109345199075334"
"5429","1450156288684527620"
"5430","1448753847502057473"
"5431","1448753587782393857"
"5432","1448712247841280002"
"5433","1448686033005121544"
"5434","1448684715620323329"
"5435","1448649686894612481"
"5436","1448320281722904579"
"5437","1447967013331247111"
"5438","1447964598687223818"
"5439","1447948103462621189"
"5440","1447846023766937601"
"5441","1447598623181713418"
"5442","1446453414284701696"
"5443","1446453111275589634"
"5444","1446401707878006787"
"5445","1446400923010490374"
"5446","1446000419583442944"
"5447","1445797287465144322"
"5448","1445779855899971599"
"5449","1445779357310410767"
"5450","1445778016538279940"
"5451","1445777505000964097"
"5452","1445433212969406470"
"5453","1445353728903630852"
"5454","1445142308584837120"
"5455","1445028356102230017"
"5456","1445028311097389062"
