"","twitter_ids"
"9919","860842923797172224"
"9920","860842903412908032"
"9921","860842849092460545"
"9922","860773250707718149"
"9923","860625762289930240"
"9924","860433774722650112"
"9925","860234302793154560"
"9926","860234226003828736"
"9927","860234012530552832"
"9928","860227038875136000"
"9929","860184105228664832"
"9930","860096117471629312"
"9931","860093080917204993"
"9932","860092404237578241"
"9933","859911501385216000"
"9934","859911468359311360"
"9935","859818541884862465"
"9936","859818258270228480"
"9937","859729382767722497"
"9938","859440252259315716"
"9939","859357268084699136"
"9940","859327593614643200"
"9941","859326148601417728"
"9942","859325375469551617"
"9943","858656390281383936"
"9944","858650458566557700"
"9945","858646082271707136"
"9946","858644319250636800"
"9947","858644254792572928"
"9948","858644133120016384"
"9949","858643939854880768"
"9950","858641509222146048"
"9951","858639440037765120"
"9952","858637144235155456"
"9953","858637111771238400"
"9954","858637097766465536"
"9955","858636897295491076"
"9956","858636881432649729"
"9957","858636842450767872"
"9958","858636822502670338"
"9959","857924324078096384"
"9960","857710389223723008"
"9961","857688993839841280"
"9962","857679365089505280"
"9963","857678336214142977"
"9964","857678305868349442"
"9965","857676106564075521"
"9966","857668734818889730"
"9967","857607145998753794"
"9968","857511979577159681"
"9969","857511511165739008"
"9970","857511319020417024"
"9971","857511272740519936"
"9972","857300020810461186"
"9973","857298869775978496"
"9974","856820934749147136"
"9975","856819420693397505"
"9976","856803068524060672"
"9977","856636138227994627"
"9978","856634463618465793"
"9979","856592311509233665"
"9980","856562187732758528"
"9981","856290882911338501"
"9982","856224191191953410"
"9983","856223187541078016"
"9984","856153941926715392"
"9985","856153920003084288"
"9986","856153805884411905"
"9987","856153766453751808"
"9988","856144434379071488"
"9989","856140168264388608"
"9990","856140106989699076"
"9991","856140095811964928"
"9992","856139125489102848"
"9993","856138673099874304"
"9994","855744619228925952"
"9995","855721825963302915"
"9996","855721374085677056"
"9997","855721207349510144"
"9998","855720964092567553"
"9999","855374593997099009"
"10000","855371341452726272"
"10001","855173569621483523"
"10002","855173323537489922"
"10003","855173299709644800"
"10004","855163798096838660"
"10005","855151202597785600"
"10006","855141388484321281"
"10007","855139647118356480"
"10008","855136102369431557"
"10009","855136080600891393"
"10010","855136061961490434"
"10011","855127282331131905"
"10012","855113264296075266"
"10013","855112148464402432"
"10014","855109964653895682"
"10015","854999734536343553"
"10016","854725672278913024"
"10017","854719603142000640"
"10018","854698274170826752"
"10019","854698207259090945"
"10020","854521207017930752"
"10021","854364145227005952"
"10022","854298086235140100"
"10023","853652624515764224"
"10024","853652439148449794"
"10025","853646647422853120"
"10026","853641924745580545"
"10027","853641869049434113"
"10028","853631910492479489"
"10029","853631403665354752"
"10030","853626240028352513"
"10031","853625356728881152"
"10032","853301862556205057"
"10033","852973978029305856"
"10034","852878595789926400"
"10035","852868000654995457"
"10036","852608050187964417"
"10037","852607921896796162"
"10038","852247586639667200"
"10039","852179471495045121"
"10040","851059106966319109"
"10041","850773735724515328"
"10042","850503399644819457"
"10043","850279767710605312"
"10044","850277891245973504"
"10045","850277458938966016"
"10046","850277069602734080"
"10047","849692258689593348"
"10048","849340211863486464"
"10049","849264208101470208"
"10050","849263287145574405"
"10051","849031719248416768"
"10052","848963797356343296"
"10053","848940379017707520"
"10054","848938304913502208"
"10055","848938021818970112"
"10056","848273315781390336"
"10057","848272589571190785"
"10058","848216818695254017"
"10059","848126620732977156"
"10060","848125934343507970"
"10061","847935477973954560"
"10062","847933078924398593"
"10063","847933032011112449"
"10064","847487647564148741"
"10065","847486508273512449"
"10066","847485912095145985"
"10067","847485098815389696"
"10068","847484898482860032"
"10069","847456797010964481"
"10070","847452746647093249"
"10071","847168716227923968"
"10072","846787891753877505"
"10073","846783455493046272"
"10074","846779479716442112"
"10075","846739005500788738"
"10076","846722474637168640"
"10077","846334147920572416"
"10078","845320097992462337"
"10079","845292117014593536"
"10080","845252362595946497"
"10081","844996908565385216"
"10082","844875199069786112"
"10083","844661366178893824"
"10084","844600904984735745"
"10085","844574883413741572"
"10086","844572706641268736"
"10087","844328689437495296"
"10088","844280229145337856"
"10089","844279883224301569"
"10090","844234269090353157"
"10091","844129504356433920"
"10092","843545709353861120"
"10093","843243804333424640"
"10094","843241162559422464"
"10095","843130342080962560"
"10096","842803290194743296"
"10097","842491669631111168"
"10098","842491592351141888"
"10099","842491080100794369"
"10100","842353039751168001"
"10101","842143251805159426"
"10102","842021053387943936"
"10103","842019871705706496"
"10104","842014021972852737"
"10105","842013757165432832"
"10106","841701158813106179"
"10107","841681029773578240"
"10108","841679617480097794"
"10109","841620262978236417"
"10110","841395013456187393"
"10111","841392731171762177"
"10112","841387352874471435"
"10113","841384484486410242"
"10114","841383608954814465"
"10115","841370769926041600"
"10116","841370691492564993"
"10117","841204423795855360"
"10118","841204297228570624"
"10119","840572288298807296"
"10120","840565127942426624"
"10121","840528513509785601"
"10122","840522990785855488"
"10123","840519192684171267"
"10124","840506417626918912"
"10125","840284261223661569"
"10126","840282039261749248"
"10127","840256535905349633"
"10128","839913208433504256"
"10129","839898848650752000"
"10130","839865620623683584"
"10131","839388531659272192"
"10132","839388412138385408"
"10133","839210542443147267"
"10134","839210362167775233"
"10135","839210283163877377"
"10136","839207659022741507"
"10137","839201361178869760"
"10138","839151104072040450"
"10139","839124793198784512"
"10140","838811413372076034"
"10141","838802759088492545"
"10142","838700428313395200"
"10143","838394857588682754"
"10144","838092784800256001"
"10145","838089388747808768"
"10146","838054468272992258"
"10147","838048117350084609"
"10148","837972135717056512"
"10149","837946612207005696"
"10150","837716788251095041"
"10151","837607569879334912"
"10152","837381360947965952"
"10153","837228969581752320"
"10154","837222844861919232"
"10155","836643837179211776"
"10156","836623550719086592"
"10157","836337564902645761"
"10158","836317951494078465"
"10159","836303759886192641"
"10160","836280680107626496"
"10161","836279248356790279"
"10162","836237669717901312"
"10163","835919022776541185"
"10164","835917275861508097"
"10165","835916399881105408"
"10166","835912627419238400"
"10167","835911628344393729"
"10168","835907810676334592"
"10169","835904994356285445"
"10170","835900101713354754"
"10171","835899830539063297"
"10172","835898309818613765"
"10173","835897485067431939"
"10174","835896208505847809"
"10175","835895802107203584"
"10176","835895082616295424"
"10177","835893659761508352"
"10178","835893231472816128"
"10179","1469076929189978127"
"10180","1466952951012995076"
"10181","1460530989776654337"
"10182","1459163376324595718"
"10183","1457630114414567427"
"10184","1455820789173866499"
"10185","1454077176744136707"
"10186","1452666287155470349"
"10187","1450387682564136962"
"10188","1450122244798263298"
"10189","1447485661167202309"
"10190","1445417298974625795"
"10191","1443915642982240257"
"10192","1443131345555894273"
"10193","1441511495439773698"
"10194","1441430903763447808"
"10195","1440977124517613569"
"10196","1440005610901319684"
"10197","1439313117234802688"
"10198","1438589415325065216"
"10199","1438448758476451849"
"10200","1437365411536855040"
"10201","1436681836902686735"
"10202","1436373071632519180"
"10203","1436046218015162369"
"10204","1434860630461321220"
"10205","1432835291589615616"
"10206","1432340534215970817"
"10207","1430898176072945672"
"10208","1429860708720812035"
"10209","1429824431703183368"
"10210","1429717782833336325"
"10211","1428386920812486664"
"10212","1428386072652824576"
"10213","1428302656863408130"
"10214","1427669035760640004"
"10215","1427568360078860307"
"10216","1425816074935672845"
"10217","1425383017669926914"
"10218","1424706897920282625"
"10219","1423658835777097735"
"10220","1422861107421659136"
"10221","1422838359240716292"
"10222","1420734754681495555"
"10223","1415072298592358404"
"10224","1409825605617471488"
"10225","1408395613700558851"
"10226","1408061973242077189"
"10227","1406959793823178757"
"10228","1406915840025501699"
"10229","1404845449031344132"
"10230","1403697125561561093"
"10231","1403371389462233088"
"10232","1400399488724918280"
"10233","1399988623756386305"
"10234","1399847729573109761"
"10235","1399833882070032387"
"10236","1399828897345249284"
"10237","1399823691228327940"
"10238","1399716203250307076"
"10239","1399288855484895235"
"10240","1398626858158247937"
"10241","1398261316851208201"
"10242","1397560333909340164"
"10243","1395659447775674375"
"10244","1392468531397148674"
"10245","1391674803023646720"
"10246","1391517196178923521"
"10247","1390324885797449730"
"10248","1390219453665878019"
"10249","1389906717799063554"
"10250","1389608390842855428"
"10251","1389156650783809539"
"10252","1387400497372479496"
"10253","1387009259263733761"
"10254","1384857855757541376"
"10255","1383073197873070083"
"10256","1382277635833729024"
"10257","1381894887294009345"
"10258","1380503270737727491"
"10259","1379742659963723776"
"10260","1379742266617643010"
"10261","1377244553451802626"
"10262","1376523115660972033"
"10263","1375095308057780225"
"10264","1374757184580546564"
"10265","1374756784150298624"
"10266","1373979735554994181"
"10267","1372936370851880960"
"10268","1371484180517953538"
"10269","1369968747608432642"
"10270","1369257477770985473"
"10271","1368912888505774080"
"10272","1367829126674055174"
"10273","1362785230143242257"
"10274","1361954314508500994"
"10275","1359542918118268929"
"10276","1359539795140165640"
"10277","1359106366426804224"
"10278","1358743185783193604"
"10279","1356955043820404737"
"10280","1354028656109170689"
"10281","1352275634958065666"
"10282","1350073879478341634"
"10283","1349024191585153038"
"10284","1348653038777618439"
"10285","1347560722620936196"
"10286","1346841965061689349"
"10287","1346377870315237376"
"10288","1346023290582814722"
"10289","1344262107173367808"
"10290","1343908385838788609"
"10291","1335026792579608582"
"10292","1330908223633846274"
"10293","1322218295785885698"
"10294","1322218261044432896"
"10295","1319997836306644993"
"10296","1317052053429145600"
"10297","1315933810639491072"
"10298","1313023151798980609"
"10299","1311789927990951936"
"10300","1311787601779662849"
"10301","1311726972221956097"
"10302","1311239624581357568"
"10303","1310502987262038016"
"10304","1308736966595407872"
"10305","1308050135817969671"
"10306","1306727018868989954"
"10307","1306193563332546561"
"10308","1303618483024990208"
"10309","1302929797631406080"
