"","twitter_ids"
"1150","1466904353621651458"
"1151","1466898117387862021"
"1152","1466897541480558602"
"1153","1466896403842711559"
"1154","1466893172613726216"
"1155","1466892351427727364"
"1156","1466890759626498059"
"1157","1466885122796498944"
"1158","1466873204417433608"
"1159","1466872673271693317"
"1160","1466871929751715846"
"1161","1466870206530260998"
"1162","1466869522816712720"
"1163","1466867519122255878"
"1164","1466865809792421892"
"1165","1466864441207701505"
"1166","1466863680667197440"
"1167","1466863529051529223"
"1168","1466863320506449932"
"1169","1466859476473032715"
"1170","1466858578661285892"
"1171","1466857965273722882"
"1172","1466854525101301766"
"1173","1466849027966877696"
"1174","1466833201922555907"
"1175","1466747321790701571"
"1176","1466690203091881984"
"1177","1466688477651742725"
"1178","1466476169528856577"
"1179","1466472581708627969"
"1180","1466467597277405186"
"1181","1466456425849307138"
"1182","1466453605976723456"
"1183","1466452428950323203"
"1184","1466442785683349513"
"1185","1466442573640351753"
"1186","1466440541445500928"
"1187","1466437097103966215"
"1188","1466338636165783553"
"1189","1466329577538658305"
"1190","1465706419852767240"
"1191","1465681304280829955"
"1192","1465633241092739081"
"1193","1465622107946168324"
"1194","1465617659672895488"
"1195","1463830564084060163"
"1196","1463142468501782532"
"1197","1463139477434646528"
"1198","1463133982959226892"
"1199","1462990821750358022"
"1200","1462990623531753472"
"1201","1462929319467044872"
"1202","1462816775024922626"
"1203","1462797853697396749"
"1204","1462772278018592778"
"1205","1462768828207751168"
"1206","1462736794731094018"
"1207","1462195111375294466"
"1208","1462140871751745544"
"1209","1462069184163164161"
"1210","1462061919855128584"
"1211","1462061861520748549"
"1212","1462061804838920202"
"1213","1462061664057102344"
"1214","1462061585040560128"
"1215","1462061235881529345"
"1216","1462061099126251520"
"1217","1462061000065175552"
"1218","1462060868754190338"
"1219","1462059618687930376"
"1220","1462059205746114563"
"1221","1462057691568877575"
"1222","1462049066985086983"
"1223","1462030773343735814"
"1224","1462029875892604930"
"1225","1462006861838917632"
"1226","1462005012796788736"
"1227","1461687752639008774"
"1228","1461660403394662404"
"1229","1461262579364511748"
"1230","1460994298955157504"
"1231","1460198050668978176"
"1232","1459920596821811207"
"1233","1459920348267397121"
"1234","1459846271951413248"
"1235","1459682632061661185"
"1236","1458052272592613376"
"1237","1458051044559269899"
"1238","1457726186155556878"
"1239","1457726008166129665"
"1240","1457723338550284290"
"1241","1457721081847025675"
"1242","1457714915192590337"
"1243","1457644509702103048"
"1244","1454037664001372160"
"1245","1468571427607564293"
"1246","1468566105664933896"
"1247","1467805859703050245"
"1248","1467779963344592899"
"1249","1465754513256722442"
"1250","1465634936992542725"
"1251","1464547103263318019"
"1252","1463823831500525575"
"1253","1463615506905190401"
"1254","1463521137489596421"
"1255","1462711294734262275"
"1256","1461295026890321928"
"1257","1461035885458337797"
"1258","1460958050957811713"
"1259","1460524089420959750"
"1260","1460308454497738756"
"1261","1460280631175303171"
"1262","1459909847009406982"
"1263","1459071731008782339"
"1264","1458484402657374222"
"1265","1457632773498445826"
"1266","1457632395591442437"
"1267","1457366220030742528"
"1268","1455957637842055175"
"1269","1455178297516732418"
"1270","1455102547459518464"
"1271","1454423518553247747"
"1272","1453729700379959311"
"1273","1453036713928974339"
"1274","1452977827272445960"
"1275","1468974396995825669"
"1276","1468876189968252928"
"1277","1468611636680441856"
"1278","1468249729599520780"
"1279","1467887144098226191"
"1280","1467410880291868674"
"1281","1466799636224610309"
"1282","1466448194435526663"
"1283","1466076134316126213"
"1284","1465723557514776589"
"1285","1465621494973845505"
"1286","1465350135320301572"
"1287","1464269462048317446"
"1288","1463910347899871233"
"1289","1463554579614818304"
"1290","1462812646441463825"
"1291","1462386196655583232"
"1292","1461725683068063764"
"1293","1461363668554158085"
"1294","1461000829717073926"
"1295","1460276295082950662"
"1296","1459815985402290176"
"1297","1459189912549343233"
"1298","1458464517445279745"
"1299","1458101587738562571"
"1300","1457989135055081473"
"1301","1457739846764662785"
"1302","1457264729332797442"
"1303","1456652668005494794"
"1304","1456289824332259333"
"1305","1456189757772402689"
"1306","1455927509829230607"
"1307","1455815256291299332"
"1308","1455565137155403782"
"1309","1455203849745178631"
"1310","1454100485804339204"
"1311","1453744067158945792"
"1312","1453376047890710528"
"1313","1453018828317802498"
"1314","1464285268320661505"
"1315","1460640911906553861"
"1316","1458423842171465734"
"1317","1454036487444512772"
"1318","1454018289479335940"
"1319","1468843791540965377"
"1320","1468659509824573442"
"1321","1468496453790273544"
"1322","1468341266077397003"
"1323","1468009331950260224"
"1324","1467797956602564613"
"1325","1466853684562780160"
"1326","1466471599553536006"
"1327","1465243663169204229"
"1328","1465015309534912514"
"1329","1464558596809760768"
"1330","1463995484134068228"
"1331","1461354226529964044"
"1332","1461271384034840582"
"1333","1459230553396367371"
"1334","1459229127534428170"
"1335","1459228755877113858"
"1336","1458374293511938048"
"1337","1458067070520860678"
"1338","1457410247560245249"
"1339","1456899401025298435"
"1340","1454405764647432192"
"1341","1453756471909535749"
"1342","1453380222645153792"
"1343","1468876624871440391"
"1344","1468704541591982080"
"1345","1468621919985487873"
"1346","1467975175039860749"
"1347","1467473516035457030"
"1348","1467238066498809874"
"1349","1467092951323054085"
"1350","1466323014765748225"
"1351","1465767482652831750"
"1352","1465343200818827271"
"1353","1465219277464772612"
"1354","1465047557135032325"
"1355","1464981311718936583"
"1356","1464711176093421579"
"1357","1464605721413267462"
"1358","1464311099667492868"
"1359","1464184668148973583"
"1360","1464172747517579270"
"1361","1464149476562677762"
"1362","1463494313363619840"
"1363","1463179348350058499"
"1364","1462394110820732929"
"1365","1461387049450315783"
"1366","1460951276703961093"
"1367","1460605780135194632"
"1368","1460508574262702082"
"1369","1460330796510818312"
"1370","1459871983747969025"
"1371","1459851123737649156"
"1372","1459189132467519494"
"1373","1458812174927904774"
"1374","1458810575878717444"
"1375","1458757242891743232"
"1376","1458376010655744000"
"1377","1458367755938320387"
"1378","1458160149772787712"
"1379","1457400428942053376"
"1380","1457351153021247496"
"1381","1457263492302581763"
"1382","1457038191521894400"
"1383","1457025472458600448"
"1384","1456584357540401152"
"1385","1456267115900530688"
"1386","1455897244557795331"
"1387","1455568518611705857"
"1388","1455439308928782338"
"1389","1455288509502214144"
"1390","1454899916506030081"
"1391","1454520371542175746"
"1392","1454163841579982861"
"1393","1453835435831070722"
"1394","1453731585476288523"
"1395","1452955607800160256"
"1396","1452922890966405121"
"1397","1452904442387382272"
"1398","1452898220686913538"
"1399","1452895696592441344"
"1400","1466378454874701826"
"1401","1466378403133669378"
"1402","1466378079471869952"
"1403","1466378004343492608"
"1404","1466377156544679940"
"1405","1466377010633183233"
"1406","1466376989493841922"
"1407","1466376961400442886"
"1408","1466376903166677000"
"1409","1466376831628632064"
"1410","1466376795519913987"
"1411","1466201228552122370"
"1412","1465374216245719040"
"1413","1465374089560924169"
"1414","1465374034305196032"
"1415","1465373851995578369"
"1416","1465373776925892618"
"1417","1465373553432436746"
"1418","1465373463833624577"
"1419","1465373431776612354"
"1420","1465373356681744394"
"1421","1465373295503675407"
"1422","1465373207838568456"
"1423","1465373183893192704"
"1424","1465373058596802571"
"1425","1465372998559571968"
"1426","1464751258984534020"
"1427","1464751198737772553"
"1428","1464579345998090242"
"1429","1464579308979212290"
"1430","1464577285948944384"
"1431","1464576999452819460"
"1432","1464576916787191812"
"1433","1464576813523513344"
"1434","1464576215734497284"
"1435","1462515622714163205"
"1436","1462508902373810184"
"1437","1462508509313089544"
"1438","1462508365658177539"
"1439","1462508327116677120"
"1440","1462508246959280139"
"1441","1462508196581593099"
"1442","1462508153254432774"
"1443","1462508046471606280"
"1444","1462508001437401096"
"1445","1462507914778796032"
"1446","1462507809870909447"
"1447","1462507625736810496"
"1448","1462507586171944969"
"1449","1462507573152817156"
"1450","1462507478910918664"
"1451","1462505820084658184"
"1452","1456653895753740291"
"1453","1456653611312766978"
"1454","1456653437974765570"
"1455","1456653120138788872"
"1456","1456653018317869063"
"1457","1456652971048116229"
"1458","1456652931156094984"
"1459","1456652622958575621"
"1460","1456652575961387008"
"1461","1456652487734218762"
"1462","1456652434793713668"
"1463","1456652410030628866"
"1464","1456652347036274694"
"1465","1456652266300137476"
"1466","1456652218317381633"
"1467","1456652157789298692"
"1468","1456652129607770121"
"1469","1456652080077279232"
"1470","1455860453297508354"
"1471","1455857763909869568"
"1472","1455857673862369285"
"1473","1455857512348110850"
"1474","1455857444886884352"
"1475","1455857398669881347"
"1476","1454809555825795073"
"1477","1454809249419235333"
"1478","1454809129877483521"
"1479","1454808890495934465"
"1480","1454808799127166982"
"1481","1454530555329105925"
"1482","1468674064894021633"
"1483","1468295079106334727"
"1484","1468233660335857678"
"1485","1468179509761478657"
"1486","1468179116197355522"
"1487","1468163568017330179"
"1488","1468149492952227841"
"1489","1467923523616317447"
"1490","1467587086689742864"
"1491","1467529110973001736"
"1492","1467187528625229824"
"1493","1467132006559453192"
"1494","1466724152077959174"
"1495","1466568070349139973"
"1496","1466169132672602124"
"1497","1466159244907106324"
"1498","1466060329759264768"
"1499","1465803748660416515"
"1500","1465659218976022531"
"1501","1465440664037077001"
"1502","1465292619496538113"
"1503","1465266209994194945"
"1504","1464656189808156678"
"1505","1464292277732401155"
"1506","1464140229233762320"
"1507","1463954313835958274"
"1508","1463910928202801157"
"1509","1463531316637544452"
"1510","1463527074866601997"
"1511","1463140668965105666"
"1512","1463124531460063232"
"1513","1462850348264079363"
"1514","1462740599958908933"
"1515","1462705088682774540"
"1516","1462092414957592576"
"1517","1461988734619078659"
"1518","1461988732995837952"
"1519","1461988731540418560"
"1520","1461988730076606465"
"1521","1461988728667258882"
"1522","1461988727115370498"
"1523","1461988725588733958"
"1524","1461988723931987971"
"1525","1461630424715771905"
"1526","1460693752708747269"
"1527","1460637598620205056"
"1528","1460633265384079368"
"1529","1460569953560629251"
"1530","1460314904095858691"
"1531","1460253933646057484"
"1532","1459284855360004098"
"1533","1458924809228804100"
"1534","1458915879555682306"
"1535","1458463737610915842"
"1536","1458436208086949890"
"1537","1458431069632569345"
