"";"twitter_ids"
"2765";"454636044458414080"
"2766";"454636044328382464"
"2767";"454636042789060609"
"2768";"453920169874558976"
"2769";"453567281654530048"
"2770";"453207519779758080"
"2771";"452700072665702400"
"2772";"452433560491028481"
"2773";"452021953512361984"
"2774";"451819990841180160"
"2775";"451819170666012672"
"2776";"451004295983284224"
"2777";"450935984822054913"
"2778";"450162344631365633"
"2779";"450020045406474240"
"2780";"449988418441719808"
"2781";"449988415044337665"
"2782";"449988411827290112"
"2783";"449828405580546048"
"2784";"449451582405373952"
"2785";"449240778695405568"
"2786";"448930664415379456"
"2787";"446961843073200128"
"2788";"446304045808877568"
"2789";"445558697624752128"
"2790";"445328081499074560"
"2791";"445014422893785088"
"2792";"444705289019731969"
"2793";"444414724004782080"
"2794";"443862637768503297"
"2795";"443511734343458816"
"2796";"443438781543088128"
"2797";"442591560970948608"
"2798";"442245003310399488"
"2799";"439840405148815360"
"2800";"439696768922836992"
"2801";"438999710037078016"
"2802";"437660597413765120"
"2803";"437251811096166400"
"2804";"435894907836715008"
"2805";"435066224809365504"
"2806";"435052451792957440"
"2807";"434980588823400448"
"2808";"434331653989613568"
"2809";"433876371203301376"
"2810";"432982865614102528"
"2811";"432615673810788353"
"2812";"431711368748597248"
"2813";"431090270537793536"
"2814";"430116650051178496"
"2815";"430116649463988224"
"2816";"430116645877841920"
"2817";"430116597567881217"
"2818";"430116596301201408"
"2819";"430116595353260032"
"2820";"430116592425652224"
"2821";"430116591431589888"
"2822";"429889275229138944"
"2823";"428585577290940417"
"2824";"428285167078084608"
"2825";"427896122330185728"
"2826";"427019291481759745"
"2827";"426341043152228353"
"2828";"425722209475108864"
"2829";"425638234648219649"
"2830";"425638234497236992"
"2831";"425638233092141056"
"2832";"425638232978882560"
"2833";"425638231326326784"
"2834";"425638229409546240"
"2835";"425397996075757569"
"2836";"425397992229584896"
"2837";"425397987754262528"
"2838";"425397274248622080"
"2839";"425250048059121664"
"2840";"423524555349852161"
"2841";"421539544085704704"
"2842";"421437805340790785"
"2843";"420876890182660096"
"2844";"420694176297418752"
"2845";"420503577237262338"
"2846";"419965230232240128"
"2847";"419911735496040448"
"2848";"419910103953719297"
"2849";"419254095950532608"
"2850";"419220400518623232"
"2851";"417790019055517696"
"2852";"415242436919586816"
"2853";"415039653985542144"
"2854";"415039629922816000"
"2855";"415039627167166465"
"2856";"414344523079098368"
"2857";"413948819944914944"
"2858";"413787458665738240"
"2859";"413334371676860416"
"2860";"412916767149682688"
"2861";"412916347262099456"
"2862";"412165289866842112"
"2863";"411439216090812416"
"2864";"410168416247758848"
"2865";"409287856600129536"
"2866";"409002772445822978"
"2867";"408867899521400832"
"2868";"408867619102806016"
"2869";"407815084967464960"
"2870";"407077082968371200"
"2871";"406099574445449216"
"2872";"405475383782289408"
"2873";"405475374999412737"
"2874";"405475365591609345"
"2875";"404595513225650176"
"2876";"404412361249153025"
"2877";"404202093126643713"
"2878";"403632988577366016"
"2879";"403273529774575616"
"2880";"401265600955437056"
"2881";"400568162791718912"
"2882";"399088650774134784"
"2883";"398392682172940288"
"2884";"398086934763147264"
"2885";"396991959396786177"
"2886";"396046702702235649"
"2887";"396046078262665216"
"2888";"395830784533491712"
"2889";"395830777185062912"
"2890";"395830769949872128"
"2891";"395830762148491264"
"2892";"395830754691022848"
"2893";"395830747409711104"
"2894";"395830739683790848"
"2895";"395830732410880000"
"2896";"395830724911443968"
"2897";"395830717575626752"
"2898";"395830709916798976"
"2899";"395830702249615360"
"2900";"395830694951538688"
"2901";"395830687674404864"
"2902";"395830680284049408"
"2903";"395830672755277824"
"2904";"395830665465561088"
"2905";"395830658041667585"
"2906";"395090311074291712"
"2907";"394364752497238016"
"2908";"394147077326131200"
"2909";"394132189958647808"
"2910";"393452408854310913"
"2911";"392549044926808064"
"2912";"391982179246686208"
"2913";"391981496854409216"
"2914";"391099398857695232"
"2915";"390889489801183232"
"2916";"390800569327448065"
"2917";"389455414364233728"
"2918";"389121933188808704"
"2919";"389121922149416960"
"2920";"389121915006513152"
"2921";"389121907775533058"
"2922";"389121900427083776"
"2923";"389121892940279808"
"2924";"389121885885452288"
"2925";"388766477824032769"
"2926";"387687571805192192"
"2927";"386942318890463232"
"2928";"386231363021455360"
"2929";"386231331929063424"
"2930";"386231328519102465"
"2931";"385530488682971136"
"2932";"385530151758749696"
"2933";"385418344452853761"
"2934";"384821999857856512"
"2935";"382836162823749632"
"2936";"382563060105216001"
"2937";"381369839782473728"
"2938";"380717184118706176"
"2939";"379547975330312192"
"2940";"378667247096836096"
"2941";"377717579642855424"
"2942";"377654059400187906"
"2943";"377651858355269632"
"2944";"377480606570934272"
"2945";"377129217206788097"
"2946";"376794680895483904"
"2947";"376657480665006080"
"2948";"376655636207255552"
"2949";"376106308195602432"
"2950";"375155483180822528"
"2951";"374889403577286656"
"2952";"373416774345441280"
"2953";"372823233068027904"
"2954";"372823224851374080"
"2955";"372823208111906816"
"2956";"372821748867432448"
"2957";"372821740600446976"
"2958";"372821723009523712"
"2959";"372001633125031936"
"2960";"372001625155846144"
"2961";"372001608114388992"
"2962";"371399563527356416"
"2963";"370890980297551873"
"2964";"370581216476803072"
"2965";"370581216304431104"
"2966";"370581214799085568"
"2967";"369399464844214272"
"2968";"369399456363323392"
"2969";"369399444036268032"
"2970";"369399435446337536"
"2971";"369399427015778304"
"2972";"369399399454998530"
"2973";"368790527673511936"
"2974";"368790519805014017"
"2975";"368790511114407936"
"2976";"368790491367616513"
"2977";"368226759646642176"
"2978";"365750008764563456"
"2979";"364350737041465345"
"2980";"363562164100935680"
"2981";"363371509663797249"
"2982";"362219545609510912"
"2983";"362161310747725824"
"2984";"360444227915743232"
"2985";"360333131418583040"
"2986";"358965113614643202"
"2987";"358965110133362689"
"2988";"358965107235098624"
"2989";"358965104013885440"
"2990";"358965098527731712"
"2991";"358965094937411584"
"2992";"358965091502260227"
"2993";"358965087815467008"
"2994";"358965083453399040"
"2995";"357926950339215362"
"2996";"357225404068667392"
"2997";"356138396827131904"
"2998";"355699975948218368"
"2999";"354860535793197056"
"3000";"354661928586575872"
"3001";"354250070637543425"
"3002";"353145606849576960"
"3003";"352467880694124544"
"3004";"352306158054281216"
"3005";"351940870397894656"
"3006";"351588773542375424"
"3007";"351076377052721153"
"3008";"350335867371528194"
"3009";"349593451551137792"
"3010";"348736601674878976"
"3011";"348036968401219586"
"3012";"347578743176445952"
"3013";"347292652103938050"
"3014";"346387823093489664"
"3015";"344917853826342912"
"3016";"343485758780350464"
"3017";"343485190192132096"
"3018";"342869917349060609"
"3019";"342603729196949504"
"3020";"341635457186164736"
"3021";"338693371159777280"
"3022";"338261901769310208"
"3023";"337687832342695936"
"3024";"336453366941089792"
"3025";"336200582895374336"
"3026";"335268642008743936"
"3027";"335087391234727936"
"3028";"335068662543298560"
"3029";"334084877630705664"
"3030";"333837283646128128"
"3031";"333642767815299073"
"3032";"333219014308405249"
"3033";"331985019155406849"
"3034";"331267300932067328"
"3035";"330287580354576385"
"3036";"329938842805219331"
"3037";"329570818721976320"
"3038";"328344086039912448"
"3039";"327997602715033600"
"3040";"326923424117182467"
"3041";"326918048206426112"
"3042";"326718523013464064"
"3043";"326163169334677504"
"3044";"325459813268062209"
"3045";"325095608966840320"
"3046";"324926899308601345"
"3047";"324279325853634560"
"3048";"324024469226147840"
"3049";"324019998903382016"
"3050";"323131929585139713"
"3051";"322736414678728705"
"3052";"322236894521999360"
"3053";"321754687906910208"
"3054";"321479102181814272"
"3055";"319860870161252353"
"3056";"318416114772226048"
"3057";"318092173549658112"
"3058";"317545584816951297"
"3059";"316991635768614913"
"3060";"316817974482857984"
"3061";"315527460693364736"
"3062";"315209024855474176"
"3063";"314165506384994304"
"3064";"313760778287194112"
"3065";"313760346382954496"
"3066";"313260648882651136"
"3067";"313185228996886528"
"3068";"312602485875425280"
"3069";"312602428283437056"
"3070";"312602082433712128"
"3071";"312272611184881666"
"3072";"311777116196855808"
"3073";"311166101067276288"
"3074";"310825762980777984"
"3075";"309908632810713088"
"3076";"309899217516773376"
"3077";"309392961630769154"
"3078";"309377624919117826"
"3079";"307165012466733056"
"3080";"307089455326576640"
"3081";"305804122190401537"
"3082";"305644426057895936"
"3083";"305624001739386880"
"3084";"305078341084528640"
"3085";"304346997413003264"
"3086";"303171588386353153"
"3087";"302422566688129024"
"3088";"302341025995837441"
"3089";"302033047249883136"
"3090";"300963865548689408"
"3091";"300285915778125824"
"3092";"300212168526290944"
"3093";"300008154786328577"
"3094";"299783767474708480"
"3095";"299603962137567232"
"3096";"297260020805017600"
"3097";"290565401031622656"
"3098";"289134537869512704"
"3099";"245471471273652224"
"3100";"225658015309783041"
"3101";"166250682750480385"
"3102";"131458831086649345"
"3103";"131458816226242560"
"3104";"121826436091887616"
"3105";"114808930835763200"
"3106";"108911830264594432"
"3107";"99946512913674240"
"3108";"96487587866349568"
"3109";"89310448805085184"
"3110";"89037484884901889"
"3111";"39673796898193408"
"3112";"37374861961723904"
"3113";"28706499442245632"
"3114";"24553620376657920"
"3115";"22013214443180033"
"3116";"15310996021190656"
"3117";"24551550095"
"3118";"20720395066"
"3119";"20399372895"
"3120";"20015451530"
"3121";"19362369689"
"3122";"17820656297"
"3123";"16957085987"
"3124";"15949955948"
"3125";"15550359276"
"3126";"14862403666"
"3127";"13896939741"
"3128";"13687129673"
"3129";"13571410589"
"3130";"13292061916"
"3131";"11941196265"
"3132";"11496460915"
"3133";"10745908045"
"3134";"10486320532"
"3135";"10191521848"
"3136";"9764112415"
"3137";"9760656754"
"3138";"8085322550"
"3139";"7305219671"
"3140";"6739804962"
"3141";"6378831962"
"3142";"5740633780"
"3143";"5324849158"
"3144";"5182060474"
"3145";"4967038248"
"3146";"4871877207"
"3147";"4815537345"
"3148";"4780286613"
"3149";"4712066117"
"3150";"4602005360"
"3151";"4473510303"
"3152";"4437186889"
"3153";"4322629800"
"3154";"4131256333"
"3155";"4038125906"
"3156";"4026947826"
"3157";"3988716318"
"3158";"3908669060"
"3159";"3872006126"
"3160";"3824096263"
"3161";"3804903834"
"3162";"3785541865"
"3163";"3784001520"
"3164";"3763897749"
"3165";"3753442556"
"3166";"3671475633"
"3167";"1244900337884037121"
"3168";"1244497432186105857"
"3169";"1244496195915075584"
"3170";"1244257045454389249"
"3171";"1244177447056220161"
"3172";"1242892909327708160"
"3173";"1242360653094019072"
"3174";"1242037721406808065"
"3175";"1241777086169300999"
"3176";"1241508267806900227"
"3177";"1241508002458468359"
"3178";"1240965318161371137"
"3179";"1240621194145079296"
"3180";"1239565054032388098"
"3181";"1238861389206339585"
"3182";"1238752020577878016"
"3183";"1238009518480658432"
"3184";"1237761288421486593"
"3185";"1237429651586387971"
"3186";"1236620735369687041"
"3187";"1256226696606420997"
"3188";"1254056922367623169"
"3189";"1253765013304750082"
"3190";"1253661870097121282"
"3191";"1252986665385197568"
"3192";"1252635850707435522"
"3193";"1252269486721380353"
"3194";"1252128771286720512"
"3195";"1250855655658921987"
"3196";"1250334907714289664"
"3197";"1250117454329778178"
"3198";"1249234301805264896"
"3199";"1248195406447685632"
"3200";"1247906106476765184"
"3201";"1247558291619790848"
"3202";"1247139015230468097"
"3203";"1246699525168861186"
"3204";"1246466096611409920"
"3205";"1246089543184527361"
"3206";"1245626690996326401"
"3207";"1268442804335804416"
"3208";"1267912866855743488"
"3209";"1265237059121315841"
"3210";"1263785571119517698"
"3211";"1263180877271629825"
"3212";"1262658492638388230"
"3213";"1260603225243357184"
"3214";"1259170478658392065"
"3215";"1258046562598518784"
"3216";"1257376838692884480"
"3217";"1285161728343445506"
"3218";"1284127896651661312"
"3219";"1284014603144499209"
"3220";"1283445383432228867"
"3221";"1280980029816680453"
"3222";"1280909070426419204"
"3223";"1280143678997225475"
"3224";"1279000319201075200"
"3225";"1278364068059975680"
"3226";"1278285887563075584"
"3227";"1277679993796075530"
"3228";"1276052839274631170"
"3229";"1275330372776136704"
"3230";"1273880521135841288"
"3231";"1273635261214339073"
"3232";"1272888627098509314"
"3233";"1272604660126420993"
"3234";"1270614157612720128"
"3235";"1290016124604526592"
"3236";"1289227636326244352"
"3237";"1286686431826649088"
"3238";"1286597937682841600"
"3239";"1285584109599850496"
"3240";"1298568148090867714"
"3241";"1296805095720583170"
"3242";"1296330249224040450"
"3243";"1295625718605533184"
"3244";"1291778197940469760"
"3245";"1310499359579156480"
"3246";"1310272922460790785"
"3247";"1308724582447185920"
"3248";"1308510680706961408"
"3249";"1308336387859648513"
"3250";"1307957332970799104"
"3251";"1304312011040399361"
"3252";"1303955828811214848"
"3253";"1303725322639155205"
"3254";"1299038461081587718"
"3255";"1321871272628858883"
"3256";"1320682897423110145"
"3257";"1319619400216039428"
"3258";"1319288769829220352"
"3259";"1318943919846133766"
"3260";"1318598488012238859"
"3261";"1316712851835322368"
"3262";"1316042185435947009"
"3263";"1313866488206557184"
"3264";"1313819004700635137"
"3265";"1313812940303273986"
"3266";"1313796263419224069"
"3267";"1313532328128450560"
"3268";"1312474288675454976"
