"","twitter_ids"
"4858","867301867512107008"
"4859","867137354091433984"
"4860","867047376007172097"
"4861","867046714951290880"
"4862","867023830358872066"
"4863","866984051277787137"
"4864","866311356278075392"
"4865","866311306709807105"
"4866","866299736529285120"
"4867","866299716874776577"
"4868","866299423487295489"
"4869","866299351597027331"
"4870","865987747881922561"
"4871","865977292400545793"
"4872","865872595010408448"
"4873","865647436370292736"
"4874","865571148230217728"
"4875","865547616204881920"
"4876","864931390713991170"
"4877","864919951458619392"
"4878","864402813971050496"
"4879","864202979750051842"
"4880","864161947050291200"
"4881","864020587982856192"
"4882","863781712043659266"
"4883","863778764152602626"
"4884","863778622653517824"
"4885","863674412431806464"
"4886","863478668160634885"
"4887","863474793626128384"
"4888","863037565963841538"
"4889","863018348161970176"
"4890","862769876468994048"
"4891","862767573624082435"
"4892","862767296539963392"
"4893","862758874205478912"
"4894","862757427065880576"
"4895","862757251726966784"
"4896","862757142117445636"
"4897","862755685519548417"
"4898","862751877498380288"
"4899","862751584652070916"
"4900","862745477082689536"
"4901","862745433755529217"
"4902","862745323713769473"
"4903","862722127258152964"
"4904","862665904634695682"
"4905","862388406172700672"
"4906","862373323770134533"
"4907","862073841882984449"
"4908","861986148348022784"
"4909","861973892193280000"
"4910","861964538559778816"
"4911","861964384888901633"
"4912","861936642638131200"
"4913","861249902151704576"
"4914","861249865774497792"
"4915","861243797862305792"
"4916","861242484260827142"
"4917","861241372992524288"
"4918","861236775347306497"
"4919","861235658018480128"
"4920","861235305529188352"
"4921","861234700484050945"
"4922","861234318848471040"
"4923","861234282429374464"
"4924","861182212280135680"
"4925","860843368208752640"
"4926","860842923797172224"
"4927","860842903412908032"
"4928","860842849092460545"
"4929","860773250707718149"
"4930","860625762289930240"
"4931","860433774722650112"
"4932","860234302793154560"
"4933","860234226003828736"
"4934","860234012530552832"
"4935","860227038875136000"
"4936","860184105228664832"
"4937","860096117471629312"
"4938","860093080917204993"
"4939","860092404237578241"
"4940","859911501385216000"
"4941","859911468359311360"
"4942","859818541884862465"
"4943","859818258270228480"
"4944","859729382767722497"
"4945","859440252259315716"
"4946","859357268084699136"
"4947","859327593614643200"
"4948","859326148601417728"
"4949","859325375469551617"
"4950","858656390281383936"
"4951","858650458566557700"
"4952","858646082271707136"
"4953","858644319250636800"
"4954","858644254792572928"
"4955","858644133120016384"
"4956","858643939854880768"
"4957","858641509222146048"
"4958","858639440037765120"
"4959","858637144235155456"
"4960","858637111771238400"
"4961","858637097766465536"
"4962","858636897295491076"
"4963","858636881432649729"
"4964","858636842450767872"
"4965","858636822502670338"
"4966","857924324078096384"
"4967","857710389223723008"
"4968","857688993839841280"
"4969","857679365089505280"
"4970","857678336214142977"
"4971","857678305868349442"
"4972","857676106564075521"
"4973","857668734818889730"
"4974","857607145998753794"
"4975","857511979577159681"
"4976","857511511165739008"
"4977","857511319020417024"
"4978","857511272740519936"
"4979","857300020810461186"
"4980","857298869775978496"
"4981","856820934749147136"
"4982","856819420693397505"
"4983","856803068524060672"
"4984","856636138227994627"
"4985","856634463618465793"
"4986","856592311509233665"
"4987","856562187732758528"
"4988","856290882911338501"
"4989","856224191191953410"
"4990","856223187541078016"
"4991","856153941926715392"
"4992","856153920003084288"
"4993","856153805884411905"
"4994","856153766453751808"
"4995","856144434379071488"
"4996","856140168264388608"
"4997","856140106989699076"
"4998","856140095811964928"
"4999","856139125489102848"
"5000","856138673099874304"
"5001","855744619228925952"
"5002","855721825963302915"
"5003","855721374085677056"
"5004","855721207349510144"
"5005","855720964092567553"
"5006","855374593997099009"
"5007","855371341452726272"
"5008","855173569621483523"
"5009","855173323537489922"
"5010","855173299709644800"
"5011","855163798096838660"
"5012","855151202597785600"
"5013","855141388484321281"
"5014","855139647118356480"
"5015","855136102369431557"
"5016","855136080600891393"
"5017","855136061961490434"
"5018","855127282331131905"
"5019","855113264296075266"
"5020","855112148464402432"
"5021","855109964653895682"
"5022","854999734536343553"
"5023","854725672278913024"
"5024","854719603142000640"
"5025","854698274170826752"
"5026","854698207259090945"
"5027","854521207017930752"
"5028","854364145227005952"
"5029","854298086235140100"
"5030","853652624515764224"
"5031","853652439148449794"
"5032","853646647422853120"
"5033","853641924745580545"
"5034","853641869049434113"
"5035","853631910492479489"
"5036","853631403665354752"
"5037","853626240028352513"
"5038","853625356728881152"
"5039","853301862556205057"
"5040","852973978029305856"
"5041","852878595789926400"
"5042","852868000654995457"
"5043","852608050187964417"
"5044","852607921896796162"
"5045","852247586639667200"
"5046","852179471495045121"
"5047","851059106966319109"
"5048","850773735724515328"
"5049","850503399644819457"
"5050","850279767710605312"
"5051","850277891245973504"
"5052","850277458938966016"
"5053","850277069602734080"
"5054","849692258689593348"
"5055","849340211863486464"
"5056","849264208101470208"
"5057","849263287145574405"
"5058","849031719248416768"
"5059","848963797356343296"
"5060","848940379017707520"
"5061","848938304913502208"
"5062","848938021818970112"
"5063","848273315781390336"
"5064","848272589571190785"
"5065","848216818695254017"
"5066","848126620732977156"
"5067","848125934343507970"
"5068","847935477973954560"
"5069","847933078924398593"
"5070","847933032011112449"
"5071","847487647564148741"
"5072","847486508273512449"
"5073","847485912095145985"
"5074","847485098815389696"
"5075","847484898482860032"
"5076","847456797010964481"
"5077","847452746647093249"
"5078","847168716227923968"
"5079","846787891753877505"
"5080","846783455493046272"
"5081","846779479716442112"
"5082","846739005500788738"
"5083","846722474637168640"
"5084","846334147920572416"
"5085","845320097992462337"
"5086","845292117014593536"
"5087","845252362595946497"
"5088","844996908565385216"
"5089","844875199069786112"
"5090","844661366178893824"
"5091","844600904984735745"
"5092","844574883413741572"
"5093","844572706641268736"
"5094","844328689437495296"
"5095","844280229145337856"
"5096","844279883224301569"
"5097","844234269090353157"
"5098","844129504356433920"
"5099","843545709353861120"
"5100","843243804333424640"
"5101","843241162559422464"
"5102","843130342080962560"
"5103","842803290194743296"
"5104","842491669631111168"
"5105","842491592351141888"
"5106","842491080100794369"
"5107","842353039751168001"
"5108","842143251805159426"
"5109","842021053387943936"
"5110","842019871705706496"
"5111","842014021972852737"
"5112","842013757165432832"
"5113","841701158813106179"
"5114","841681029773578240"
"5115","841679617480097794"
"5116","841620262978236417"
"5117","841395013456187393"
"5118","841392731171762177"
"5119","841387352874471435"
"5120","841384484486410242"
"5121","841383608954814465"
"5122","841370769926041600"
"5123","841370691492564993"
"5124","841204423795855360"
"5125","841204297228570624"
"5126","840572288298807296"
"5127","840565127942426624"
"5128","840528513509785601"
"5129","840522990785855488"
"5130","840519192684171267"
"5131","840506417626918912"
"5132","840284261223661569"
"5133","840282039261749248"
"5134","840256535905349633"
"5135","839913208433504256"
"5136","839898848650752000"
"5137","839865620623683584"
"5138","839388531659272192"
"5139","839388412138385408"
"5140","839210542443147267"
"5141","839210362167775233"
"5142","839210283163877377"
"5143","839207659022741507"
"5144","839201361178869760"
"5145","839151104072040450"
"5146","839124793198784512"
"5147","838811413372076034"
"5148","838802759088492545"
"5149","838700428313395200"
"5150","838394857588682754"
"5151","838092784800256001"
"5152","838089388747808768"
"5153","838054468272992258"
"5154","838048117350084609"
"5155","837972135717056512"
"5156","837946612207005696"
"5157","837716788251095041"
"5158","837607569879334912"
"5159","837381360947965952"
"5160","837228969581752320"
"5161","837222844861919232"
"5162","836643837179211776"
"5163","836623550719086592"
"5164","836337564902645761"
"5165","836317951494078465"
"5166","836303759886192641"
"5167","836280680107626496"
"5168","836279248356790279"
"5169","836237669717901312"
"5170","835919022776541185"
"5171","835917275861508097"
"5172","835916399881105408"
"5173","835912627419238400"
"5174","835911628344393729"
"5175","835907810676334592"
"5176","835904994356285445"
"5177","835900101713354754"
"5178","835899830539063297"
"5179","835898309818613765"
"5180","835897485067431939"
"5181","835896208505847809"
"5182","835895802107203584"
"5183","835895082616295424"
"5184","835893659761508352"
"5185","835893231472816128"
"5186","835891127513464832"
"5187","835890336933236737"
"5188","835890267161051140"
"5189","835889406250795008"
"5190","835792378409676800"
"5191","835596595718684672"
"5192","835485816130527236"
"5193","835423807410155521"
"5194","835402646810943488"
"5195","835162686119940098"
"5196","834907654011125760"
"5197","834838881933676544"
"5198","834807921368236033"
"5199","834781648096993283"
"5200","834767830700662787"
"5201","834745963793235968"
"5202","834739585733238785"
"5203","834507499692777473"
"5204","834478995316043777"
"5205","834478162331332608"
"5206","834452580357066754"
"5207","834441742309023744"
"5208","834056374157991936"
"5209","834051584220864512"
"5210","834050843414503425"
"5211","834042654602170368"
"5212","833995493885755394"
"5213","833952907024285696"
"5214","833742382227136515"
"5215","833645801448562692"
"5216","833373518700171267"
"5217","833373001630568449"
"5218","833356655098212357"
"5219","833356360217657345"
"5220","832949305308741632"
"5221","832544748367929344"
"5222","832346721648783360"
"5223","832343874991423492"
"5224","832343827163860993"
"5225","832341882411769857"
"5226","832338701061652486"
"5227","832338405027627008"
"5228","832328213879717889"
"5229","832324225725820931"
"5230","832324159296397312"
"5231","832323564296626176"
"5232","832320077408120832"
"5233","832319868087238656"
"5234","832319650029502464"
"5235","832319436380053504"
"5236","831947959000563716"
"5237","831944637157933060"
"5238","831929381903880193"
"5239","831912555589283842"
"5240","831870472941871104"
"5241","831791152818962432"
"5242","831546908338434049"
"5243","830845554829705217"
"5244","830134620435910656"
"5245","829799077575524352"
"5246","829717636078530560"
"5247","829410933550280704"
"5248","829272115111198720"
"5249","828981104287895557"
"5250","828974682254766082"
"5251","828903544409489408"
"5252","828552788976218112"
"5253","828521390110339073"
"5254","828293092356808706"
"5255","828292742082134016"
"5256","828283435928133633"
"5257","828283195900698624"
"5258","828282819210260480"
"5259","827969508140793856"
"5260","827840859676737536"
"5261","827303733604315137"
"5262","827302448616333314"
"5263","827206031403057154"
"5264","827199038302859264"
"5265","827121354340196352"
"5266","827070390556033024"
"5267","826912443565740040"
"5268","826907695684919296"
"5269","826906255230902273"
"5270","826906240898973696"
"5271","826903097528156162"
"5272","826902816757338112"
"5273","826901443919622149"
"5274","826901105795817473"
"5275","826898183976583174"
"5276","826895220012888065"
"5277","826893357385388032"
"5278","826892947597754373"
"5279","826892584480043008"
"5280","826892081184509952"
"5281","826890160478384128"
"5282","826887600422191104"
"5283","826506920739663872"
"5284","826120799488704512"
"5285","825767814812295168"
"5286","825515306806366208"
"5287","825017914365353984"
"5288","824409819947868160"
"5289","824294459340947456"
"5290","824293735622148096"
"5291","824016872936980485"
"5292","824011146420244482"
"5293","824009186396831749"
"5294","824000745032781824"
"5295","823999321070772224"
"5296","823994075129008133"
"5297","823991623747039236"
"5298","823989237603332096"
"5299","823988915052879872"
"5300","823987575501287425"
"5301","823987171900227589"
"5302","823984710414200835"
"5303","823984173509648385"
"5304","823982850462613505"
"5305","823982737816162307"
"5306","823981265934254081"
"5307","823980377945571331"
"5308","823979332561408000"
"5309","823979275170807810"
"5310","823978040669650954"
"5311","823955372276846593"
"5312","823817205808766976"
"5313","823139560024576000"
"5314","822870725996531718"
"5315","822382963807555586"
"5316","821864952650670084"
"5317","821055755927293953"
"5318","820687360421744645"
"5319","820680453367754752"
"5320","820666907632267265"
"5321","820665682622840832"
"5322","820663662444679168"
"5323","820663575056355330"
"5324","820355300620468224"
"5325","819922195291971584"
"5326","819535492035280896"
"5327","819162610214043649"
"5328","818842018545827840"
"5329","818555580457615363"
"5330","818513858738487296"
"5331","818480377001951232"
"5332","818480366663004161"
"5333","818480356252733440"
"5334","818480346089955328"
"5335","818480335843270657"
"5336","818480321360334848"
"5337","818480311101075456"
"5338","818480305019330560"
"5339","818052673090023424"
"5340","817735786896441345"
"5341","817734437257547776"
"5342","817733561948270592"
"5343","817729841210519553"
"5344","817728519304282112"
"5345","817713919682904064"
"5346","817713256127168513"
"5347","817709862968815616"
"5348","817709321630994432"
"5349","817708733358886912"
"5350","817708674512785410"
"5351","817351120804806657"
"5352","817314901538574336"
"5353","816228088413585408"
"5354","816015269520953344"
"5355","815975174696734720"
"5356","815968651190865925"
"5357","815968419644313600"
"5358","815955673729142784"
"5359","815900566228439040"
"5360","815900517276745728"
"5361","815900416340795392"
"5362","815900211239391232"
"5363","815238065539137537"
"5364","815237651787841536"
"5365","815237208261193728"
"5366","815237070000189440"
"5367","815236933010018304"
"5368","815236159781605378"
"5369","815233631379750912"
"5370","815228267082944513"
"5371","815222669121568768"
"5372","815222534564089857"
"5373","815222193781112832"
"5374","815219901346566145"
"5375","815219694370230272"
"5376","815216982874320901"
"5377","815216449178304512"
"5378","815214563050344448"
"5379","815214474944794625"
"5380","815213774479233024"
"5381","815212499268239364"
"5382","815212381693505537"
"5383","814821751918051328"
"5384","813424429787205632"
"5385","813424421947981824"
"5386","813423455270010880"
"5387","813419138047680512"
"5388","813409007272652800"
"5389","813408994089979904"
"5390","813402616197763072"
"5391","813402186361225216"
"5392","813342336583434240"
"5393","812241378528940032"
"5394","812181846687645696"
"5395","812181620300148736"
"5396","812181324425555969"
"5397","812117084624797696"
"5398","812064956388704260"
"5399","812029356348469249"
"5400","811590939324121088"
"5401","811302780627546113"
"5402","811184255963426816"
"5403","810947715194621953"
"5404","810178093847576580"
"5405","809911060979392512"
"5406","809873351627907072"
"5407","809818243401711617"
"5408","809659244249313280"
"5409","809430070846746628"
"5410","809373494752514049"
"5411","808447922773884928"
"5412","806901152117768192"
"5413","806899534873952257"
"5414","806826992721154048"
"5415","806796841740210176"
"5416","806558630875201536"
"5417","806557564523737088"
"5418","806541161481568256"
"5419","806539753084555265"
"5420","806509180899229696"
"5421","806508991694143488"
"5422","806304666380337152"
"5423","806271427792011265"
"5424","806211429984567300"
"5425","806123732817297412"
"5426","806123732813094912"
"5427","923919450809819137"
"5428","923607013292208128"
"5429","923557949196423168"
"5430","923318528832360448"
"5431","923317598611271680"
"5432","923233455760125952"
"5433","922971095212482560"
"5434","922900382954721280"
"5435","922900276197122053"
"5436","922878631436800002"
"5437","922785135614885888"
"5438","922739325246300160"
"5439","922533870356090880"
"5440","922504034279477249"
"5441","922503981124997121"
"5442","922425609279688704"
"5443","922425290286141440"
"5444","922096759911997440"
"5445","921863276849520640"
"5446","921705878440611841"
"5447","921427242546352129"
"5448","921286937809506304"
"5449","921282404538634240"
"5450","920973955359498240"
"5451","920813544752472064"
"5452","920775178791079936"
"5453","920775116744687617"
"5454","920727526615461889"
"5455","920727433128697856"
"5456","920727368209190914"
"5457","920559092686606336"
"5458","920372213697662976"
"5459","920359101317644288"
"5460","919955339394600962"
"5461","919569583748476929"
"5462","919569236900622337"
"5463","919122853378777088"
"5464","918742578291445760"
"5465","918738178923814912"
"5466","918526175168880641"
"5467","918490293321822210"
"5468","918211900994965504"
"5469","918125600136712192"
"5470","918044280664612864"
"5471","917996751176568837"
"5472","917897435271303168"
"5473","917894706163605506"
"5474","917874418197688320"
"5475","917874192233783296"
"5476","917874176265945089"
"5477","917873964147445762"
"5478","917873892118683648"
"5479","917672273703776256"
"5480","917517886205448192"
"5481","917431786229116930"
"5482","917338919678685184"
"5483","917166367639588866"
"5484","917092439969722368"
"5485","916701615993782273"
"5486","916700867906109441"
"5487","916664812486017026"
"5488","916605643175485440"
"5489","916605453450334208"
"5490","916433757946728448"
"5491","916348100004012037"
"5492","916343189321256960"
"5493","916339952438403072"
"5494","916339454721318912"
"5495","915977003311955968"
"5496","915905154330787840"
"5497","915885775161610241"
"5498","915703846198026240"
"5499","915703241681367040"
"5500","915682410704117760"
"5501","915671631854542849"
"5502","915570971288981504"
"5503","915565087481581568"
"5504","915130578789441536"
"5505","914978759748530177"
"5506","914899292221050880"
"5507","914855225617510400"
"5508","914811941155196930"
"5509","914284048792551424"
"5510","914068441497309189"
"5511","913822882584723456"
"5512","913796730856071168"
"5513","913789187685535744"
"5514","913788039389949952"
"5515","913717445344550913"
"5516","913512301369716736"
"5517","913511950004506626"
"5518","913486202334056448"
"5519","913473486403899392"
"5520","913355277356892160"
"5521","913315099842154496"
"5522","912978329690607616"
"5523","912721322622570497"
"5524","911596256568504327"
"5525","911596220958822400"
"5526","911595484636172288"
"5527","911571017922904064"
"5528","911556952718811136"
"5529","910867359900082176"
"5530","910587948864765954"
"5531","910587892015288320"
"5532","910525882527252480"
"5533","910186751066562560"
"5534","910140866903322624"
"5535","910105449554432000"
"5536","910083792458649601"
"5537","909928643417268229"
"5538","909692610322853888"
"5539","909676095506657280"
"5540","909471843467358208"
"5541","909433264150056960"
"5542","909423791549362176"
"5543","909423044988489729"
"5544","909385097354334209"
"5545","909364868196782080"
"5546","909138419846205442"
"5547","908660494684360704"
"5548","908654297088512000"
"5549","908648265658314754"
"5550","908632653955571714"
"5551","908487853268770818"
"5552","908483938796163074"
"5553","908326888355057664"
"5554","908301762536382464"
"5555","908254090978885632"
"5556","907692525669974018"
"5557","907684921786990598"
"5558","907627699555971073"
"5559","906572023937290242"
"5560","906571903271407617"
"5561","906571851685679104"
"5562","906571104394862592"
"5563","906557826901925888"
"5564","906511312858996736"
"5565","906495972653588480"
"5566","906495288403259393"
"5567","905878235824611328"
"5568","905485044785053697"
"5569","905484443871313924"
"5570","905174639403466752"
"5571","905093197659074561"
"5572","905092269987946496"
"5573","905062868453863429"
"5574","903728796192342016"
"5575","903612689968226304"
"5576","903221487967932417"
"5577","902967278769143809"
"5578","902544452010606592"
"5579","901791470062944256"
"5580","901482930127736833"
"5581","901082766955171840"
"5582","901029611508838400"
"5583","900839696867217408"
"5584","900734654113873920"
"5585","900474744134389760"
"5586","899741614859403264"
"5587","899722128886554625"
"5588","898904804239577088"
"5589","898903205651906562"
"5590","898898539471708160"
"5591","898864681300840448"
"5592","898238926451863553"
"5593","898217056511897600"
"5594","898179648735109120"
"5595","897518128913166341"
"5596","897434987481444352"
"5597","897409091882164224"
"5598","897401745646792705"
"5599","897399728568246273"
"5600","897198093476610048"
"5601","897087827254628353"
"5602","896780952592109568"
"5603","896776262299127808"
"5604","896772664181870593"
"5605","896769740647084032"
"5606","896766146065682439"
"5607","896764916253818881"
"5608","896756766779858944"
"5609","896755669940002817"
"5610","896748702844497920"
"5611","896664110502473728"
"5612","896659767338422272"
"5613","896659216429174784"
"5614","896351565354815490"
"5615","896318852367355904"
"5616","896103009385459713"
"5617","896082945605160960"
"5618","895570400821731333"
"5619","895324172951273472"
"5620","895282877805584385"
"5621","895260151564959744"
"5622","895013461268344837"
"5623","895013338048065537"
"5624","894998380056850435"
"5625","894980517241778176"
"5626","894873165427605504"
"5627","894846280878493696"
"5628","894700675606728704"
"5629","894225760810016768"
"5630","893421959513591809"
"5631","893168932802179074"
"5632","893044684972597248"
"5633","892810072719589376"
"5634","892324287578820608"
"5635","892098501441708034"
"5636","892001733085466624"
"5637","891972730807078912"
"5638","891580104677224449"
"5639","891301321059520512"
"5640","891259439503872001"
"5641","890320515772157952"
"5642","890186015117324288"
"5643","890165531218718720"
"5644","889845556083908608"
"5645","889820914271088640"
"5646","889136193027309569"
"5647","889120512957435905"
"5648","888777356416045056"
"5649","888735220664545281"
"5650","888537780577484800"
"5651","888384937761677312"
"5652","888384899236933632"
"5653","888026531364208640"
"5654","887819546169626624"
"5655","887661372913455106"
"5656","887425796519985155"
"5657","887384562409582592"
"5658","887326533500751872"
"5659","887247399118413825"
"5660","887245571672727553"
"5661","887008440261980160"
"5662","886887771633307648"
"5663","886697650258628608"
"5664","886690634970480642"
"5665","886533602179198978"
"5666","886528938578776064"
"5667","886286484491218944"
"5668","886231558537007104"
"5669","886222977729261568"
"5670","885804829238591490"
"5671","885468793513938944"
"5672","885448079670992896"
"5673","885433527550038016"
"5674","885172576238088193"
"5675","885112546352562176"
"5676","885102433784954880"
"5677","884836577553371137"
"5678","884706138440249344"
"5679","884467642878365696"
"5680","883696394913099776"
"5681","883636102892064769"
"5682","883258871988576257"
"5683","883112242790764544"
"5684","883072569557082112"
"5685","882983340676186114"
"5686","882665152147058692"
"5687","882533302074318848"
"5688","882340231155994624"
"5689","882339565838761984"
"5690","882339246757093376"
"5691","882288235816341504"
"5692","881861323830775808"
"5693","881814347626033152"
"5694","881813755335671808"
"5695","881812603508592640"
"5696","881564492735361025"
"5697","881563117825777664"
"5698","881486325060431872"
"5699","881080523178881024"
"5700","880410104302096384"
"5701","880371392809717760"
"5702","880370073764024321"
"5703","880327192365891584"
"5704","880327100334563328"
"5705","880102239477657600"
"5706","879709476990922752"
"5707","879675092732719104"
"5708","879623503305158656"
"5709","879623476692254721"
"5710","879616120067690496"
"5711","879455370699309057"
"5712","879272273210945536"
"5713","879007775250153473"
"5714","878956920937250816"
"5715","878880068776460288"
"5716","878879418583789568"
"5717","878679001405038597"
"5718","878255293926436864"
"5719","878254938891010048"
"5720","878252254838521856"
"5721","878179160656535552"
"5722","877296939435520001"
"5723","877296937430654976"
"5724","877161061719429121"
"5725","876882519383257092"
"5726","876839064527417344"
"5727","876521210431012864"
"5728","876506365442838528"
"5729","876410944355807234"
"5730","876403867172384768"
"5731","876156370508292096"
"5732","876013879360466944"
"5733","875689438684250112"
"5734","875688088391098368"
"5735","875685812171669504"
"5736","875394174211805184"
"5737","875358412938334209"
"5738","875344118649585664"
"5739","875041730550263808"
"5740","874990184378626052"
"5741","874989135722840064"
"5742","874585612715794433"
"5743","874295566221676544"
"5744","873965253163458562"
"5745","873655530820186112"
"5746","872482529617596417"
"5747","872218997172973568"
"5748","872057546848292865"
"5749","872031720400445440"
"5750","871513443286867969"
"5751","871512774454779905"
"5752","870985546453090305"
"5753","870622425251295232"
"5754","870273327411187712"
"5755","870258194622410752"
"5756","870256712384643072"
"5757","869914514598354944"
"5758","869914491403808768"
"5759","869912530373816321"
"5760","869656240221286401"
"5761","869531446779813890"
"5762","869312145397252097"
"5763","869312098773454848"
"5764","869312010722443264"
"5765","869305970144542720"
"5766","869305647879401473"
"5767","869305560985993218"
"5768","869305542581342209"
"5769","869305476483362816"
"5770","869301915733176321"
"5771","869301850134249472"
"5772","869301826243448833"
"5773","869301726997884928"
"5774","869299709093040128"
"5775","869299567841431552"
"5776","869299243638509568"
"5777","869299175447564289"
"5778","869299137174437890"
"5779","869296528002887681"
"5780","869296368975826944"
"5781","869295908697108481"
"5782","869295875067179008"
"5783","869295843165253635"
"5784","869295809963188225"
"5785","869291308665503745"
"5786","869291282505633792"
"5787","869288731118907392"
"5788","869288486876172289"
"5789","869288348904456192"
"5790","869287473234550784"
"5791","869287145126678528"
"5792","869286340386582530"
"5793","869283710583156737"
"5794","869283396069076992"
"5795","869283377110806529"
"5796","869283163654238208"
"5797","869282953469329417"
"5798","869282892718931968"
"5799","869282859630178304"
"5800","869282597846822912"
"5801","869282565798199297"
"5802","869280631062179840"
"5803","869280426229149700"
"5804","869280398316097536"
"5805","869280372575662080"
"5806","869280343442042880"
"5807","869270289431101441"
"5808","868514495337025536"
"5809","868410567513559040"
"5810","868399510485073920"
"5811","868377206707376128"
"5812","868144005934133248"
"5813","868093969456144386"
"5814","867476105216872450"
"5815","867475877541666818"
"5816","867469170845396992"
"5817","867467096200024064"
"5818","867466869137178624"
"5819","867466779131555841"
"5820","867466650358087680"
"5821","867457266051678209"
"5822","867454757732057088"
"5823","867454738912219137"
"5824","867418164799434753"
"5825","867365488019550208"
"5826","867364315787141120"
"5827","867302848052183040"
"5828","867301867512107008"
"5829","867137354091433984"
"5830","867047376007172097"
"5831","867046714951290880"
"5832","867023830358872066"
"5833","866984051277787137"
"5834","866311356278075392"
"5835","866311306709807105"
"5836","866299736529285120"
"5837","866299716874776577"
"5838","866299423487295489"
"5839","866299351597027331"
"5840","865987747881922561"
"5841","865977292400545793"
"5842","865872595010408448"
"5843","865647436370292736"
"5844","865571148230217728"
"5845","865547616204881920"
"5846","864931390713991170"
"5847","864919951458619392"
"5848","864402813971050496"
"5849","864202979750051842"
"5850","864161947050291200"
"5851","864020587982856192"
"5852","863781712043659266"
"5853","863778764152602626"
"5854","863778622653517824"
"5855","863674412431806464"
"5856","863478668160634885"
"5857","863474793626128384"
"5858","863037565963841538"
"5859","863018348161970176"
"5860","862769876468994048"
"5861","862767573624082435"
"5862","862767296539963392"
"5863","862758874205478912"
"5864","862757427065880576"
"5865","862757251726966784"
"5866","862757142117445636"
"5867","862755685519548417"
"5868","862751877498380288"
"5869","862751584652070916"
"5870","862745477082689536"
"5871","862745433755529217"
"5872","862745323713769473"
"5873","862722127258152964"
"5874","862665904634695682"
"5875","862388406172700672"
"5876","862373323770134533"
"5877","862073841882984449"
"5878","861986148348022784"
"5879","861973892193280000"
"5880","861964538559778816"
"5881","861964384888901633"
"5882","861936642638131200"
"5883","861249902151704576"
"5884","861249865774497792"
"5885","861243797862305792"
"5886","861242484260827142"
"5887","861241372992524288"
"5888","861236775347306497"
"5889","861235658018480128"
"5890","861235305529188352"
"5891","861234700484050945"
"5892","861234318848471040"
"5893","861234282429374464"
"5894","861182212280135680"
"5895","860843368208752640"
"5896","860842923797172224"
"5897","860842903412908032"
"5898","860842849092460545"
"5899","860773250707718149"
"5900","860625762289930240"
"5901","860433774722650112"
"5902","860234302793154560"
"5903","860234226003828736"
"5904","860234012530552832"
"5905","860227038875136000"
"5906","860184105228664832"
"5907","860096117471629312"
"5908","860093080917204993"
"5909","860092404237578241"
"5910","859911501385216000"
"5911","859911468359311360"
"5912","859818541884862465"
"5913","859818258270228480"
"5914","859729382767722497"
"5915","859440252259315716"
"5916","859357268084699136"
"5917","859327593614643200"
"5918","859326148601417728"
"5919","859325375469551617"
"5920","858656390281383936"
"5921","858650458566557700"
"5922","858646082271707136"
"5923","858644319250636800"
"5924","858644254792572928"
"5925","858644133120016384"
"5926","858643939854880768"
"5927","858641509222146048"
"5928","858639440037765120"
"5929","858637144235155456"
"5930","858637111771238400"
"5931","858637097766465536"
"5932","858636897295491076"
"5933","858636881432649729"
"5934","858636842450767872"
"5935","858636822502670338"
"5936","857924324078096384"
"5937","857710389223723008"
"5938","857688993839841280"
"5939","857679365089505280"
"5940","857678336214142977"
"5941","857678305868349442"
"5942","857676106564075521"
"5943","857668734818889730"
"5944","857607145998753794"
"5945","857511979577159681"
"5946","857511511165739008"
"5947","857511319020417024"
"5948","857511272740519936"
"5949","857300020810461186"
"5950","857298869775978496"
"5951","856820934749147136"
"5952","856819420693397505"
"5953","856803068524060672"
"5954","856636138227994627"
"5955","856634463618465793"
"5956","856592311509233665"
"5957","856562187732758528"
"5958","856290882911338501"
"5959","856224191191953410"
"5960","856223187541078016"
"5961","856153941926715392"
"5962","856153920003084288"
"5963","856153805884411905"
"5964","856153766453751808"
"5965","856144434379071488"
"5966","856140168264388608"
"5967","856140106989699076"
"5968","856140095811964928"
"5969","856139125489102848"
"5970","856138673099874304"
"5971","855744619228925952"
"5972","855721825963302915"
"5973","855721374085677056"
"5974","855721207349510144"
"5975","855720964092567553"
"5976","855374593997099009"
"5977","855371341452726272"
"5978","855173569621483523"
"5979","855173323537489922"
"5980","855173299709644800"
"5981","855163798096838660"
"5982","855151202597785600"
"5983","855141388484321281"
"5984","855139647118356480"
"5985","855136102369431557"
"5986","855136080600891393"
"5987","855136061961490434"
"5988","855127282331131905"
"5989","855113264296075266"
"5990","855112148464402432"
"5991","855109964653895682"
"5992","854999734536343553"
"5993","854725672278913024"
"5994","854719603142000640"
"5995","854698274170826752"
"5996","854698207259090945"
"5997","854521207017930752"
"5998","854364145227005952"
"5999","854298086235140100"
"6000","853652624515764224"
"6001","853652439148449794"
"6002","853646647422853120"
"6003","853641924745580545"
"6004","853641869049434113"
"6005","853631910492479489"
"6006","853631403665354752"
"6007","853626240028352513"
"6008","853625356728881152"
"6009","853301862556205057"
"6010","852973978029305856"
"6011","852878595789926400"
"6012","852868000654995457"
"6013","852608050187964417"
"6014","852607921896796162"
"6015","852247586639667200"
"6016","852179471495045121"
"6017","851059106966319109"
"6018","850773735724515328"
"6019","850503399644819457"
"6020","850279767710605312"
"6021","850277891245973504"
"6022","850277458938966016"
