"";"twitter_ids"
"4274";"1020614968603967489"
"4275";"1019817350235852801"
"4276";"1017798083097264128"
"4277";"1015576094181904384"
"4278";"1014824993815920642"
"4279";"1014573632004079616"
"4280";"1014512904710868992"
"4281";"1013778977020960768"
"4282";"1013445531559919616"
"4283";"1012962207607480326"
"4284";"1012696585719779329"
"4285";"1012388708564299777"
"4286";"1011696320783020032"
"4287";"1011564681511735297"
"4288";"1010865549008568321"
"4289";"1010455799536250880"
"4290";"1010175116460904449"
"4291";"1010144790976061440"
"4292";"1010107991616565248"
"4293";"1009884018668720131"
"4294";"1009872413465677825"
"4295";"1009837135791378432"
"4296";"1009826477540601856"
"4297";"1009740799188324354"
"4298";"1009715714696114176"
"4299";"1009701745721831424"
"4300";"1009539592616366080"
"4301";"1009537481182793728"
"4302";"1009526129550643200"
"4303";"1009066694357250048"
"4304";"1009021617102573568"
"4305";"1009011105572839424"
"4306";"1008396747419373569"
"4307";"1008344659628904449"
"4308";"1006857415789334528"
"4309";"1006633532696027136"
"4310";"1006594596112097291"
"4311";"1006584389235593216"
"4312";"1006255414898495493"
"4313";"1006252961671077888"
"4314";"1005500848481415168"
"4315";"1005022407080456192"
"4316";"1004642121251508224"
"4317";"1004360804714602497"
"4318";"1003901603097792512"
"4319";"1003364432842502144"
"4320";"1002424649043542016"
"4321";"1002181403289714688"
"4322";"1002167458906689536"
"4323";"1001061137859973120"
"4324";"1001022401839329280"
"4325";"1000810030185279488"
"4326";"1000035171234734082"
"4327";"999602169321058305"
"4328";"999212115893374976"
"4329";"996356110796935169"
"4330";"995995828266455040"
"4331";"995953968172986368"
"4332";"995025432021012480"
"4333";"994937766998888449"
"4334";"994251831680339968"
"4335";"994147648134410240"
"4336";"994140449161056256"
"4337";"993872281490350081"
"4338";"993829544959373312"
"4339";"993517353148338177"
"4340";"993147540731318274"
"4341";"992497119373258753"
"4342";"992456662450688008"
"4343";"992401960249778176"
"4344";"992383796057202688"
"4345";"992101588037701633"
"4346";"991998039878455296"
"4347";"990892102727929856"
"4348";"990244923218825216"
"4349";"989950528875585539"
"4350";"989794994767761409"
"4351";"989435662343557121"
"4352";"989424330164637696"
"4353";"989116736858415105"
"4354";"988476330735005696"
"4355";"987973590921433088"
"4356";"987313607372345344"
"4357";"987310129388322816"
"4358";"987256579652284416"
"4359";"986955773501636609"
"4360";"986933957664047104"
"4361";"985408495645265920"
"4362";"985204616458588160"
"4363";"984026818146635777"
"4364";"982246844381118464"
"4365";"982200841141567490"
"4366";"982153913284505602"
"4367";"981487259508764677"
"4368";"981236539345850370"
"4369";"981127965248557056"
"4370";"977143297994043393"
"4371";"976791359263838208"
"4372";"976083856196624384"
"4373";"975800783978598405"
"4374";"975722961788391424"
"4375";"975695973606481920"
"4376";"975425561429532674"
"4377";"975362458033508353"
"4378";"973906572333207552"
"4379";"973859513555091456"
"4380";"973662714273914880"
"4381";"972503445755265024"
"4382";"972059316181192704"
"4383";"971369944565862400"
"4384";"971058975574806528"
"4385";"969584651496054784"
"4386";"969507022352867328"
"4387";"968771335982845954"
"4388";"968426824148467712"
"4389";"965882905644937216"
"4390";"964833326497398785"
"4391";"963417301767868417"
"4392";"963310649743986688"
"4393";"961666909996494848"
"4394";"958614572327415808"
"4395";"958354930015850496"
"4396";"956968157104652288"
"4397";"956930206572404736"
"4398";"955153917188325376"
"4399";"955034616552919040"
"4400";"954768913652334592"
"4401";"952858544226951169"
"4402";"950644965524361216"
"4403";"950298195048923136"
"4404";"949621540282396673"
"4405";"949604477950136320"
"4406";"949360236363681793"
"4407";"949019093335728134"
"4408";"948830556950810624"
"4409";"948641255164170240"
"4410";"947769609322672129"
"4411";"947364504337309697"
"4412";"946446220276400128"
"4413";"946396749819555841"
"4414";"946323526771986433"
"4415";"946131495256719360"
"4416";"946081315429978113"
"4417";"945257144672313346"
"4418";"945175014441177088"
"4419";"945173491569123328"
"4420";"944550056501313537"
"4421";"944550034107969538"
"4422";"944111383397924864"
"4423";"943833446589321216"
"4424";"943833423071924226"
"4425";"943493652923473920"
"4426";"943430591885774848"
"4427";"943399217602711552"
"4428";"941090393080451072"
"4429";"940599206888296448"
"4430";"940124305974841344"
"4431";"938381929698725888"
"4432";"937422067565150210"
"4433";"937054795398922240"
"4434";"937045669151248384"
"4435";"936967400498573314"
"4436";"936945884402565120"
"4437";"936297134277648385"
"4438";"936145780901056514"
"4439";"935969658187874304"
"4440";"935509031044644866"
"4441";"935388153745158144"
"4442";"934869818116681728"
"4443";"934486672829505536"
"4444";"933021136845238274"
"4445";"932611649336463360"
"4446";"932559568030306305"
"4447";"932261494171095040"
"4448";"932236399654424581"
"4449";"931900983357173760"
"4450";"931593386657755137"
"4451";"930448674299285509"
"4452";"929010044758355969"
"4453";"928987933817831425"
"4454";"928620842724061186"
"4455";"928187563227123712"
"4456";"927874684238082050"
"4457";"927570377680834565"
"4458";"927236479910400000"
"4459";"926834550868623360"
"4460";"926539137305411584"
"4461";"924961185237291008"
"4462";"924944783453442048"
"4463";"923950108248506368"
"4464";"923163067692802049"
"4465";"922801326580432896"
"4466";"922779669795082241"
"4467";"922750033551921153"
"4468";"922740361969184768"
"4469";"922394447303860224"
"4470";"922138327373041665"
"4471";"920961080020688897"
"4472";"920960193076301824"
"4473";"920709198035505153"
"4474";"920675370898280448"
"4475";"920172628635193344"
"4476";"919552504127545345"
"4477";"919507898262282240"
"4478";"919145020502036481"
"4479";"918053770646446080"
"4480";"916685083012161543"
"4481";"915477853705293824"
"4482";"915271262733242369"
"4483";"915252227958280192"
"4484";"913405354444288000"
"4485";"913312869294460928"
"4486";"912222278791962624"
"4487";"911984208842719233"
"4488";"911249732915404800"
"4489";"911212365470949376"
"4490";"910896541463990272"
"4491";"910605299437981697"
"4492";"910562301970993153"
"4493";"910512405351985157"
"4494";"910072367652704256"
"4495";"909693326949044225"
"4496";"908717625173307393"
"4497";"908667410735083520"
"4498";"908639224756342784"
"4499";"908622813841551360"
"4500";"908360047675281408"
"4501";"908043977156374529"
"4502";"907570754094596096"
"4503";"907556686285733888"
"4504";"907538638011092992"
"4505";"905475129328717824"
"4506";"905069089525297153"
"4507";"903904886944927744"
"4508";"902867216906977285"
"4509";"900370178088644608"
"4510";"899988315847487492"
"4511";"896032168530628608"
"4512";"895261197913776128"
"4513";"894865584298635264"
"4514";"894124633129144320"
"4515";"893770047231070208"
"4516";"891976373329420288"
"4517";"891572670084546560"
"4518";"890518601861652480"
"4519";"890497416201424897"
"4520";"889903489429712897"
"4521";"889183641229807617"
"4522";"887976534295949313"
"4523";"887273106523533312"
"4524";"886907645931790336"
"4525";"886542416941109249"
"4526";"885821696271372290"
"4527";"885545765292081152"
"4528";"885120695189086208"
"4529";"885093381776580612"
"4530";"885048813781692420"
"4531";"883675912759279616"
"4532";"883233812209180673"
"4533";"883045076414464000"
"4534";"882976484926922752"
"4535";"882975416583172096"
"4536";"882688730112430080"
"4537";"881798466380419072"
"4538";"880830337777094656"
"4539";"880451407983280129"
"4540";"880140237263056897"
"4541";"879336082294362113"
"4542";"878252162580697088"
"4543";"877980503139155968"
"4544";"877942057658175488"
"4545";"877839951215214593"
"4546";"877822776211521536"
"4547";"876489738370379776"
"4548";"876038636856389632"
"4549";"875975499599814657"
"4550";"875782861860851717"
"4551";"875673218543222784"
"4552";"875648313000812544"
"4553";"875450274349023232"
"4554";"875276751651426304"
"4555";"875263837573918721"
"4556";"875246876169261056"
"4557";"875236980132544512"
"4558";"875083161780277248"
"4559";"875047515929944064"
"4560";"875011687849525248"
"4561";"874191675215761408"
"4562";"873865723189317637"
"4563";"873855020357353473"
"4564";"873637876533211138"
"4565";"873547641963106304"
"4566";"873491549275000832"
"4567";"873473398948732928"
"4568";"873155584111071233"
"4569";"873141609596166144"
"4570";"873096317504954368"
"4571";"872870274378727424"
"4572";"872777851849912321"
"4573";"872072151620255748"
"4574";"871678425823678464"
"4575";"870211036305121280"
"4576";"869826550509826048"
"4577";"869548380682432513"
"4578";"868053387455193089"
"4579";"868042834049478656"
"4580";"867713280344813568"
"4581";"867630329917566977"
"4582";"866581819701047296"
"4583";"866247691885580288"
"4584";"865145460717228033"
"4585";"863687941238947840"
"4586";"862738192751108096"
"4587";"861324921531748352"
"4588";"860042598085513216"
"4589";"859856713301864448"
"4590";"859829655217610760"
"4591";"859790023486574592"
"4592";"858609422536462336"
"4593";"855351838417313793"
"4594";"851779141657669632"
"4595";"851042160212365312"
"4596";"850664121053974528"
"4597";"849211622082195458"
"4598";"849193800580947968"
"4599";"848848626491293697"
"4600";"848153731283779585"
"4601";"847722871048683520"
"4602";"847461594376343552"
"4603";"847142107106230280"
"4604";"847041455554265088"
"4605";"845961319450857472"
"4606";"845916208033648640"
"4607";"843434628023246850"
"4608";"843017970234331138"
"4609";"842805447811878912"
"4610";"841960918678421510"
"4611";"841600104658268160"
"4612";"841580703192109056"
"4613";"841570986600337408"
"4614";"841336519537414144"
"4615";"841237056667947009"
"4616";"839434790612971521"
"4617";"839079801130532866"
"4618";"839063773222690816"
"4619";"838774645931266048"
"4620";"838758674915000321"
"4621";"837630535241449472"
"4622";"836541321221402625"
"4623";"836515096734154752"
"4624";"835103604776308737"
"4625";"833280993834438656"
"4626";"832542246956363776"
"4627";"831137549590622208"
"4628";"830469912661520384"
"4629";"829988541555937280"
"4630";"829648671826386944"
"4631";"829441835550470145"
"4632";"829315921252605952"
"4633";"828227788377305089"
"4634";"827922700672892928"
"4635";"827919361604214785"
"4636";"827816982389129216"
"4637";"827619763945877504"
"4638";"827438253674549248"
"4639";"827123976891727872"
"4640";"826904444294070272"
"4641";"826855754594447360"
"4642";"826560789658103809"
"4643";"826534047123984384"
"4644";"826483584307515392"
"4645";"825784121372844034"
"4646";"825715719505592320"
"4647";"825467276904235013"
"4648";"825059105916203008"
"4649";"824515046919340033"
"4650";"823851790236057600"
"4651";"823575577949077505"
"4652";"823242268714926080"
"4653";"822501942786146305"
"4654";"822437458570866689"
"4655";"822431817265455105"
"4656";"822120191429636102"
"4657";"821761572070653952"
"4658";"821730500695953408"
"4659";"821716133380292608"
"4660";"820698432314765313"
"4661";"820669540552081409"
"4662";"818877707882811392"
"4663";"818478757874909184"
"4664";"818074484326408192"
"4665";"817842364886749184"
"4666";"816995174857310208"
"4667";"815880694899638272"
"4668";"814539640002805760"
"4669";"813839015942258688"
"4670";"1194957723743461376"
"4671";"1194702843367833600"
"4672";"1194224427946430465"
"4673";"1193829523680305152"
"4674";"1193807199216263169"
"4675";"1193179713851789312"
"4676";"1193112383927046144"
"4677";"1192719473750544384"
"4678";"1192151705032503296"
"4679";"1191462032291385354"
"4680";"1191399978285043713"
"4681";"1191390547329667079"
"4682";"1190946463687290880"
"4683";"1189881306555076608"
"4684";"1189868945592983552"
"4685";"1189641894915182592"
"4686";"1189608507408080896"
"4687";"1189278235479154690"
"4688";"1188418119775248386"
"4689";"1188072582953742336"
"4690";"1187666320567033857"
"4691";"1187360608997523458"
"4692";"1187282251479994368"
"4693";"1187242251778482177"
"4694";"1186590776567967745"
"4695";"1185872731482529792"
"4696";"1185244587784331264"
"4697";"1185225414660243457"
"4698";"1184884641192394758"
"4699";"1184868550391074818"
"4700";"1184400804482039808"
"4701";"1182988941315727361"
"4702";"1182928960465854464"
"4703";"1181529382759911429"
"4704";"1180383028511727622"
"4705";"1177562157170483201"
"4706";"1177092772484067328"
"4707";"1176899648092614656"
"4708";"1176383927839264768"
"4709";"1175800731791745025"
"4710";"1175338414671040512"
"4711";"1174633037897838597"
"4712";"1174275739337809920"
"4713";"1172855460317323264"
"4714";"1172435585631322112"
"4715";"1172434952178135041"
"4716";"1171309866444644353"
"4717";"1170998032428670976"
"4718";"1169953695418724358"
"4719";"1169891524043104256"
"4720";"1169488515589124098"
"4721";"1167522811814055936"
"4722";"1167000122301063168"
"4723";"1166732730052284416"
"4724";"1164952211996205058"
"4725";"1161982634102337536"
"4726";"1161709870766317574"
"4727";"1160137026471124993"
"4728";"1158747143210971141"
"4729";"1158370611044978689"
"4730";"1158360034792882180"
"4731";"1154732720481886209"
"4732";"1154408746174599168"
"4733";"1153929263151820800"
"4734";"1152487835867521025"
"4735";"1212778758123479040"
"4736";"1212133699627683841"
"4737";"1211595695368626176"
"4738";"1211559475880091648"
"4739";"1211546076337102849"
"4740";"1210282990116454406"
"4741";"1208321861827923968"
"4742";"1207273748484759552"
"4743";"1206895069158096896"
"4744";"1206832202597720065"
"4745";"1206520972108615680"
"4746";"1206170841987342336"
"4747";"1205384303263264769"
"4748";"1205382075043516416"
"4749";"1205066150121488385"
"4750";"1205057515475623936"
"4751";"1202630453146144768"
"4752";"1202166387747311616"
"4753";"1201451413764743168"
"4754";"1201383122815856645"
"4755";"1201123648943378433"
"4756";"1200454947764088838"
"4757";"1200393363570208768"
"4758";"1199978991375007744"
"4759";"1199611748267020290"
"4760";"1198867279318016001"
"4761";"1198682854181548038"
"4762";"1198250076117913601"
"4763";"1197951434576322561"
"4764";"1196033571963777024"
"4765";"1219622436913713159"
"4766";"1217783988464619520"
"4767";"1217764809460146177"
"4768";"1216998552540532736"
