"","twitter_ids"
"1249","583149284427718656"
"1250","583144857948020736"
"1251","582957347317895168"
"1252","582955908923158528"
"1253","582954961388072961"
"1254","582953977198821376"
"1255","582917056754003968"
"1256","582878838021066752"
"1257","582872380311281664"
"1258","582637232806359041"
"1259","582635506711814144"
"1260","582634762914947072"
"1261","582633432272019457"
"1262","582632772017229824"
"1263","582631981009281025"
"1264","582628691513073664"
"1265","582627666534264833"
"1266","582598664767610880"
"1267","582478181111853056"
"1268","582270345274613760"
"1269","582256374714904576"
"1270","582254528139026432"
"1271","582253908153749504"
"1272","582236031346454528"
"1273","582225259526537216"
"1274","582158719573688320"
"1275","582145278754574337"
"1276","581442869078192128"
"1277","581097404071616515"
"1278","581078617209352192"
"1279","581077777467764738"
"1280","581046230924546048"
"1281","581041886703546369"
"1282","581041186741313536"
"1283","581040906146619392"
"1284","581039777673293824"
"1285","581035897182773248"
"1286","581035755096526848"
"1287","581033729310752768"
"1288","581030768513716224"
"1289","581030637005475841"
"1290","581029304315703296"
"1291","581027742528897025"
"1292","581027132320563200"
"1293","581015376705691649"
"1294","581008616603262976"
"1295","580973648883945472"
"1296","580860334883385344"
"1297","580857637497098240"
"1298","580857313772343296"
"1299","580856012451770369"
"1300","580814544307658752"
"1301","580773658655887361"
"1302","580762718904422402"
"1303","580685378929188864"
"1304","580647197861089280"
"1305","580382751611846657"
"1306","580342663897092096"
"1307","580271049226493952"
"1308","580270469414305792"
"1309","580122020110852096"
"1310","580118930796208128"
"1311","580099077226033153"
"1312","580066857375416320"
"1313","580061632526725120"
"1314","579958179049684992"
"1315","579908530582523904"
"1316","579746000786489344"
"1317","579743285184503809"
"1318","579742102084550659"
"1319","579742050754641920"
"1320","579740488355475457"
"1321","578980841398886400"
"1322","578506203510222848"
"1323","578494332455505920"
"1324","578494095485710336"
"1325","578466786770817024"
"1326","578461955687596033"
"1327","578461369781080064"
"1328","578435238990319616"
"1329","578300867167780864"
"1330","578224463633899520"
"1331","578220408622747654"
"1332","578143331198361600"
"1333","578118615334961152"
"1334","577902031052152833"
"1335","577900784123273216"
"1336","577887464771203072"
"1337","577865825442484226"
"1338","577865779812634624"
"1339","577746241527873536"
"1340","577115950811639808"
"1341","577045770702061568"
"1342","576001456769216513"
"1343","575999140204793856"
"1344","575991667519569920"
"1345","575983374629756928"
"1346","575927882465304576"
"1347","575631449614913536"
"1348","575584649830858752"
"1349","575569506703122432"
"1350","575376267488456704"
"1351","575231401429065729"
"1352","575193892229935104"
"1353","575015907883421696"
"1354","574948530328113152"
"1355","574948503308398592"
"1356","574900590372749313"
"1357","574825356378685440"
"1358","573960194801143808"
"1359","573958524889382912"
"1360","573957720447057921"
"1361","573957196897206274"
"1362","573955999960338432"
"1363","573955930771030018"
"1364","573953545902366722"
"1365","573951428349313024"
"1366","573947056638857217"
"1367","573888927578353664"
"1368","573461224022798336"
"1369","573453172074758144"
"1370","573441204551024640"
"1371","573396905448882176"
"1372","573391345106071552"
"1373","573388995763159042"
"1374","573137817758527488"
"1375","573134011071131648"
"1376","572703055990398976"
"1377","572311829332021248"
"1378","572301509859401728"
"1379","571999910544977920"
"1380","570859907194359808"
"1381","570852675581059072"
"1382","570538170808463360"
"1383","570534579125264384"
"1384","570532790346899456"
"1385","570532623124180992"
"1386","570529022385524736"
"1387","570527875163680769"
"1388","570525919837855744"
"1389","570525359613087744"
"1390","570520952422965248"
"1391","570499366043172865"
"1392","570228910543245312"
"1393","570146073613893632"
"1394","570122961627299840"
"1395","569885612125396992"
"1396","569869666396594176"
"1397","569869122135322625"
"1398","569792435418742784"
"1399","569787204135997440"
"1400","569770888817721344"
"1401","569450140177723393"
"1402","569425895011827712"
"1403","568422684012519424"
"1404","568352845541425152"
"1405","568347174381195264"
"1406","568342350776442880"
"1407","568334699933933568"
"1408","568319856677953536"
"1409","567677741898948609"
"1410","567656416169963520"
"1411","567648773695111168"
"1412","567379346189742080"
"1413","567310347057790976"
"1414","567268007853195264"
"1415","567222302195351552"
"1416","567017251048407040"
"1417","567016392608579584"
"1418","567016074122522625"
"1419","566214808987787266"
"1420","566214218148765696"
"1421","566212690335764481"
"1422","566132288514424832"
"1423","565949052484067328"
"1424","565940529616400384"
"1425","565909030213009408"
"1426","565837308373774336"
"1427","565801585868275712"
"1428","565800674571870208"
"1429","565768940362952704"
"1430","565760118151991296"
"1431","565602698050166785"
"1432","565599357601607680"
"1433","565573776709287937"
"1434","565528464082886656"
"1435","565519256897716224"
"1436","565515278260666368"
"1437","565419862244487168"
"1438","565157049760481280"
"1439","565155710720573440"
"1440","565155327205990401"
"1441","565154933448921089"
"1442","565153979517378560"
"1443","565153035559911424"
"1444","565152533837254657"
"1445","565151752593608704"
"1446","565151332420833280"
"1447","565147103761272832"
"1448","564714825511870464"
"1449","564691630234828800"
"1450","563772015656460288"
"1451","563272014174388226"
"1452","562920714119155712"
"1453","562899103961862145"
"1454","562696570676973569"
"1455","561868678447497216"
"1456","561843720468049922"
"1457","561095396735602689"
"1458","561080284456943616"
"1459","560868740192280577"
"1460","560867316804890624"
"1461","560421498209710081"
"1462","560329028981497856"
"1463","559779572984844288"
"1464","559778079821033472"
"1465","559774432093171712"
"1466","558549381792952320"
"1467","558191006966108160"
"1468","558172494407151616"
"1469","556850396405444610"
"1470","556439866461147136"
"1471","556439094474338304"
"1472","556358186274656256"
"1473","556181615924477954"
"1474","555677423262769152"
"1475","555626505787551745"
"1476","555421106874884097"
"1477","555294252369190913"
"1478","555285753748803586"
"1479","555259988818817024"
"1480","555258648361185280"
"1481","554915236843905024"
"1482","554708290899574784"
"1483","554648239073689601"
"1484","554648138967826433"
"1485","554615038385065984"
"1486","554338083030990852"
"1487","554254447300595712"
"1488","552722895383064577"
"1489","552554223708422144"
"1490","552181379455545344"
"1491","552087203468574720"
"1492","552081425953226753"
"1493","552076949599027200"
"1494","552032408988811265"
"1495","550376479444717568"
"1496","545527154789085184"
"1497","545508147621031936"
"1498","545479491372724224"
"1499","545324935292665858"
"1500","545299860376006657"
"1501","545220383214145536"
"1502","544113001557929984"
"1503","542344792664178688"
"1504","542238914753613824"
"1505","542237020752719872"
"1506","542235498845339648"
"1507","542233560363831296"
"1508","541992245592088576"
"1509","541988910185062402"
"1510","541988112344567808"
"1511","541974689556758528"
"1512","541953042825105408"
"1513","541951179442622464"
"1514","541901841739841536"
"1515","541900588737650688"
"1516","541898728320548864"
"1517","541336712384110592"
"1518","541334235496599552"
"1519","541159921862328320"
"1520","540919521629204481"
"1521","540795367735185408"
"1522","540422225078534144"
"1523","540409405775572992"
"1524","540180022188072960"
"1525","540179305599610880"
"1526","540157867001909249"
"1527","540146632743202816"
"1528","540139306980212736"
"1529","540099155319087104"
"1530","540072311547002880"
"1531","539879334627266560"
"1532","539866920338870272"
"1533","539863764892655618"
"1534","539730586794196994"
"1535","539718372091785217"
"1536","538606017693888512"
"1537","538590419656138753"
"1538","538590403021520896"
"1539","538434119601242112"
"1540","538433135063859200"
"1541","538338943985807360"
"1542","538295137521393664"
"1543","538292169157931009"
"1544","538052440558665728"
"1545","538009763326742529"
"1546","538009356097564672"
"1547","537958230383951872"
"1548","537910764170788865"
"1549","537909552763920385"
"1550","537886878704631808"
"1551","537884572693061632"
"1552","537882379944484865"
"1553","537881932160581632"
"1554","537881244772868097"
"1555","537877840164036608"
"1556","537578170242039808"
"1557","537565063750897665"
"1558","537564281701945344"
"1559","537551183268020224"
"1560","537550790110765056"
"1561","537549378823929857"
"1562","537547972373123072"
"1563","537547383828389888"
"1564","537547113996238848"
"1565","537157646873530368"
"1566","536488005956292609"
"1567","536073937445466112"
"1568","535897964951379969"
"1569","532837270471331840"
"1570","532825405229907968"
"1571","532577004265406464"
"1572","532185677522538496"
"1573","532183288321150976"
"1574","532162231589691392"
"1575","530602841472532481"
"1576","530425737204228096"
"1577","530425331698925568"
"1578","530424592125661184"
"1579","530423198404583425"
"1580","530418130318028800"
"1581","530416271306031104"
"1582","530262777773162496"
"1583","530261553938173953"
"1584","530255840641830912"
"1585","530247359528443904"
"1586","530080250886389760"
"1587","530039373761613824"
"1588","530038128988684288"
"1589","529966736620421120"
"1590","529945446291345409"
