"","twitter_ids"
"1153","1278335168516947970"
"1154","1278330785297321986"
"1155","1278330772202622976"
"1156","1278330759586164738"
"1157","1278330752548175872"
"1158","1278305859618115586"
"1159","1278305789665521666"
"1160","1278305590398287872"
"1161","1278305573528838146"
"1162","1278305514489819136"
"1163","1278240829547646980"
"1164","1278038354270052352"
"1165","1278033651893239813"
"1166","1278033223830953986"
"1167","1278025974718828544"
"1168","1278009949239508993"
"1169","1277992129751588864"
"1170","1277550718728142849"
"1171","1276806596945903616"
"1172","1276799699651973121"
"1173","1276507764592979970"
"1174","1276160580777361411"
"1175","1276146456156659713"
"1176","1276142427506704385"
"1177","1276134691792457729"
"1178","1276134545948016640"
"1179","1276132319708041216"
"1180","1276132263382614016"
"1181","1276104816180318210"
"1182","1276086588523589632"
"1183","1276086512086585346"
"1184","1276084471595520000"
"1185","1276078131225509900"
"1186","1276073200330444800"
"1187","1298328118378344449"
"1188","1297865770429485057"
"1189","1297587086619541509"
"1190","1297583166895665152"
"1191","1297582212599226370"
"1192","1297581239369703424"
"1193","1297580610685407232"
"1194","1296927895810711681"
"1195","1294156216248217603"
"1196","1293863684356308992"
"1197","1293863611648094208"
"1198","1293817383568707585"
"1199","1293817333086126080"
"1200","1293817186964901888"
"1201","1293435765360340994"
"1202","1291753616651563013"
"1203","1291727472363438080"
"1204","1291661347936260097"
"1205","1291378613368037377"
"1206","1291297111049416705"
"1207","1311382845240336388"
"1208","1311382814684844032"
"1209","1311382770615287811"
"1210","1311382740521103362"
"1211","1311382726960992266"
"1212","1311382658858078210"
"1213","1311210473405247488"
"1214","1310912202648494082"
"1215","1310912114287144965"
"1216","1310912005201637376"
"1217","1310866490137235457"
"1218","1310865375752531973"
"1219","1308668439574310912"
"1220","1307613973290901504"
"1221","1306581070712766465"
"1222","1306575978085470210"
"1223","1306535892899844100"
"1224","1306529693244497926"
"1225","1306529679487234049"
"1226","1306510510150553601"
"1227","1306510475010674688"
"1228","1306510448196546560"
"1229","1306510196152430592"
"1230","1306316523296956417"
"1231","1306172069059670024"
"1232","1306171947269738496"
"1233","1304782234281553928"
"1234","1304106368857714688"
"1235","1304098585332641792"
"1236","1304083795205816320"
"1237","1304083759348748289"
"1238","1304058231040479234"
"1239","1304033729019613184"
"1240","1303962126621569025"
"1241","1303960809417199616"
"1242","1303935078595268608"
"1243","1303791749362520064"
"1244","1303722615501131776"
"1245","1303711150174072832"
"1246","1303683596876738565"
"1247","1303680178674118656"
"1248","1303679630319276032"
"1249","1303676553260421122"
"1250","1303676535161974785"
"1251","1303662529177161729"
"1252","1303662200079482880"
"1253","1303661867102076931"
"1254","1303661799762427905"
"1255","1303661754833133568"
"1256","1303661679356661762"
"1257","1303661592274440192"
"1258","1303640393792225280"
"1259","1303640316059299840"
"1260","1303640285193408513"
"1261","1303640241161596929"
"1262","1303605984871559168"
"1263","1303605976302522368"
"1264","1303429345659301893"
"1265","1303429179258662912"
"1266","1303427093636608002"
"1267","1303265883373043712"
"1268","1303209331199008768"
"1269","1303209195391651840"
"1270","1302204813783060482"
"1271","1302193057996197888"
"1272","1302160746017628160"
"1273","1302153192734560256"
"1274","1302151684580347910"
"1275","1298860981511237632"
"1276","1320780715278192640"
"1277","1320684492474994688"
"1278","1320684013149978624"
"1279","1320681782732296193"
"1280","1320651823825457152"
"1281","1318968431388119040"
"1282","1318968418180206594"
"1283","1318968398433427461"
"1284","1318968385175257090"
"1285","1318968374546829314"
"1286","1318968329114210307"
"1287","1318968312995450885"
"1288","1318968255768371201"
"1289","1318968203318525955"
"1290","1318968148238979072"
"1291","1318968080278687744"
"1292","1318968031310204933"
"1293","1318967984422080514"
"1294","1318967922442817536"
"1295","1318861700263706625"
"1296","1318859392146690048"
"1297","1318828565182504960"
"1298","1318822322871164930"
"1299","1318822261659377664"
"1300","1318816585986019329"
"1301","1318783045936254985"
"1302","1318671357777948674"
"1303","1318671320855531522"
"1304","1318671273032093698"
"1305","1318545198805385218"
"1306","1318512697135239169"
"1307","1318510685136052224"
"1308","1318503994373832704"
"1309","1318482602819452928"
"1310","1318482520053338112"
"1311","1317964189776990209"
"1312","1317961051191840772"
"1313","1316362001480847360"
"1314","1314873232651104256"
"1315","1314868025984778243"
"1316","1314336171154198528"
"1317","1314221954883346432"
"1318","1314221947136466946"
"1319","1314221916912332800"
"1320","1314212156041093131"
"1321","1313754640127873029"
"1322","1313753529820024832"
"1323","1313749916427128834"
"1324","1313424133615693824"
"1325","1312441801714790400"
"1326","1312056074799808522"
"1327","1333277067740377088"
"1328","1333125980647518210"
"1329","1333122496380497927"
"1330","1333085418200436737"
"1331","1333050319970988032"
"1332","1333007887413731330"
"1333","1333004413653438466"
"1334","1332376760781058050"
"1335","1332017391283343360"
"1336","1332017077801144320"
"1337","1332005573961912320"
"1338","1331995934478229505"
"1339","1331984875356901379"
"1340","1331983122662117384"
"1341","1331936659080876035"
"1342","1331935611595395081"
"1343","1331899947906691072"
"1344","1331568383943462913"
"1345","1331223187154214915"
"1346","1331222975727738880"
"1347","1331222877920776193"
"1348","1330936488834560000"
"1349","1330632785569198085"
"1350","1330214677960421392"
"1351","1329831106158465024"
"1352","1329821762121572355"
"1353","1329811571447635968"
"1354","1329514765941661699"
"1355","1329509733481541635"
"1356","1329437091839799299"
"1357","1329106879465861120"
"1358","1329092371347251201"
"1359","1328704528175259648"
"1360","1328703448171356160"
"1361","1328677758197772288"
"1362","1328644344530792449"
"1363","1328626350534569987"
"1364","1327950495705665536"
"1365","1327897447625056257"
"1366","1326121901564026882"
"1367","1325400621785227265"
"1368","1325373554586693632"
"1369","1325358113646632960"
"1370","1325354225526779906"
"1371","1325174963033296898"
"1372","1325162975313866755"
"1373","1325149591134760961"
"1374","1325149332568498176"
"1375","1325148309548306432"
"1376","1325148029914144768"
"1377","1325137112362962944"
"1378","1324616822054932481"
"1379","1324616190887604226"
"1380","1324321220800716800"
"1381","1324305027725463553"
"1382","1324299610362433537"
"1383","1324295888248934400"
"1384","1324295128622768130"
"1385","1324292358448517121"
"1386","1324284963236286464"
"1387","1324283542864580609"
"1388","1324280252844199937"
"1389","1324271824197328897"
"1390","1323769110761787398"
"1391","1323764675650179072"
"1392","1323761886731653120"
"1393","1323758992246611968"
"1394","1323591766369542145"
"1395","1323576550193799170"
"1396","1323387575193772034"
"1397","1323309295543422976"
"1398","1323021713534312453"
"1399","1323020134706008069"
"1400","1321775740283691008"
"1401","1321539593112444928"
"1402","1321480974329356290"
"1403","1321449403840942088"
"1404","1321374870937182208"
"1405","1321373436904644608"
"1406","1321366845585268737"
"1407","1321362556271927296"
"1408","1321361617502769152"
"1409","1321361247670063104"
"1410","1321359761183543296"
"1411","1321357828641169408"
"1412","1321194397799718917"
"1413","1321164877751296002"
"1414","1343559640915849216"
"1415","1341723994739912706"
"1416","1341071618823614464"
"1417","1341015215085940738"
"1418","1340615455786975232"
"1419","1340600785139281921"
"1420","1340545628485640192"
"1421","1339967862564380672"
"1422","1339903085616001025"
"1423","1339899798032420864"
"1424","1339141954211295232"
"1425","1338125440305795073"
"1426","1337839765366910979"
"1427","1337838804820955138"
"1428","1337413606481289218"
"1429","1337345794547068928"
"1430","1337325531470163969"
"1431","1336711041061974017"
"1432","1336217542835236864"
"1433","1336093540070338563"
"1434","1335932747441901569"
"1435","1335856411826397185"
"1436","1335664799578009600"
"1437","1335658189036130304"
"1438","1335651967033614338"
"1439","1335186017318481920"
"1440","1335133585771257856"
"1441","1334926673259728896"
"1442","1334842601439170561"
"1443","1334840291715674113"
"1444","1334828025649786880"
"1445","1333875305417646080"
"1446","1333361132514500608"
"1447","1359218071194505218"
"1448","1359161142518628354"
"1449","1359157413828587527"
"1450","1359117672785588227"
"1451","1359115962767794176"
"1452","1359035620597903362"
"1453","1358479840173776904"
"1454","1358413405791678470"
"1455","1358362583137476611"
"1456","1358360811698327552"
"1457","1358335867274805251"
"1458","1358335044285313026"
"1459","1358054824550559749"
"1460","1358009514700771332"
"1461","1357973220922638336"
"1462","1357946702100054017"
"1463","1357808321529544704"
"1464","1357807502776270850"
"1465","1357776804346548230"
"1466","1357732092893933576"
"1467","1357566617979387904"
"1468","1357566305071726594"
"1469","1357422540910702592"
"1470","1357385796202946562"
"1471","1357296108209332224"
"1472","1357295920744968196"
"1473","1357008275871584260"
"1474","1357007053185822723"
"1475","1356737737873850368"
"1476","1356701886330662913"
"1477","1356700872483491842"
"1478","1356315386912845826"
"1479","1356314719439740930"
"1480","1356313143195160580"
"1481","1356308298878906370"
"1482","1356217592009158658"
"1483","1356212350995615744"
"1484","1356204314021294087"
"1485","1356147022768844802"
"1486","1356141424228638722"
"1487","1356141366766690304"
"1488","1355991106236919814"
"1489","1355957697573756938"
"1490","1355949763796070401"
"1491","1355946958100246528"
"1492","1355305308965498885"
"1493","1355305044879568896"
"1494","1355090269092392964"
"1495","1355059826666172418"
"1496","1355052821016682496"
"1497","1354918600394608646"
"1498","1354856558920925185"
"1499","1354768500846374912"
"1500","1354751929054859267"
"1501","1354751897534664710"
"1502","1354389169058045953"
"1503","1354388625040015360"
"1504","1354382129916993536"
"1505","1354382091673341956"
"1506","1354382083221843973"
"1507","1354382069644881921"
"1508","1354382063303090178"
"1509","1354372420325535744"
"1510","1354362902938071042"
"1511","1354357322156548098"
"1512","1354348384958738432"
"1513","1354345476422774785"
"1514","1354106374507081728"
"1515","1354106348531806211"
"1516","1354106331603599361"
"1517","1354106322028003328"
"1518","1354075687196483595"
"1519","1354058400934539265"
"1520","1354041905466761217"
"1521","1354041693369229312"
"1522","1354032643172671489"
"1523","1354032506585149440"
"1524","1353749089297592324"
"1525","1353436021648744449"
"1526","1353403028389449737"
"1527","1353271583461277696"
"1528","1352554871577325573"
"1529","1352553790038290434"
"1530","1351835825240215555"
"1531","1351491930954280961"
"1532","1351126414930665474"
"1533","1350782158902865924"
"1534","1350778719007367172"
"1535","1350749570549092355"
"1536","1350727686700863489"
"1537","1350700957642977280"
