"","twitter_ids"
"10812","814843055471820801"
"10813","814442536202813441"
"10814","814435642079932416"
"10815","814100620668006401"
"10816","813303441963569152"
"10817","812391287370420224"
"10818","811986472391864320"
"10819","811966568913600514"
"10820","811929091670679552"
"10821","811714500491694080"
"10822","811557135310090241"
"10823","811278941952602112"
"10824","811129027499085824"
"10825","811128640574517248"
"10826","811081367031267330"
"10827","810972879554809857"
"10828","810967668450856960"
"10829","810952901053059072"
"10830","810951691352895488"
"10831","810950922952200192"
"10832","810943904531017729"
"10833","810834553665388546"
"10834","809873415226216448"
"10835","809871982967787520"
"10836","809798820137762816"
"10837","809689231719333888"
"10838","809343481466458112"
"10839","809281009363599360"
"10840","809280457288335360"
"10841","808774831307182080"
"10842","808773351577677825"
"10843","808765187096543232"
"10844","808764652456910848"
"10845","806833779981635584"
"10846","806833307178696706"
"10847","806832055460003840"
"10848","806826425055608832"
"10849","806572145094651906"
"10850","806570708943962112"
"10851","806563607987232768"
"10852","806162723046363136"
"10853","806162282782879744"
"10854","806161707454365696"
"10855","805397668059090944"
"10856","805397657321697280"
"10857","805381253163864065"
"10858","805367719482814464"
"10859","805358709736087552"
"10860","805356577385574400"
"10861","805354001852231680"
"10862","805296249356292096"
"10863","805112390106939392"
"10864","805112308888379393"
"10865","805111934412525569"
"10866","805111560997838848"
"10867","804746119179804672"
"10868","804746047163613184"
"10869","804668391365738496"
"10870","804613736023621632"
"10871","804433683268665344"
"10872","804430191212765184"
"10873","804428671448731652"
"10874","804420527293165568"
"10875","804419580508651520"
"10876","804417124961808384"
"10877","804416415616958464"
"10878","804412314665549825"
"10879","804380579743547392"
"10880","804338544667983872"
"10881","804044582338101248"
"10882","803929564820938752"
"10883","803842221023883265"
"10884","803731093694255104"
"10885","803729840209821697"
"10886","803724445496070144"
"10887","803720044970536960"
"10888","803708866563227648"
"10889","803664339005751296"
"10890","803573216707051520"
"10891","803327980407820288"
"10892","803307656194781184"
"10893","803293667406598144"
"10894","803217067210051584"
"10895","802926780256583680"
"10896","802926062279634944"
"10897","802926041220218881"
"10898","802926008466862080"
"10899","802536098740178948"
"10900","802273357542682625"
"10901","802264987364302848"
"10902","802142412747444224"
"10903","802084141416251393"
"10904","802082445151600640"
"10905","802082135532339200"
"10906","801772944078893056"
"10907","801758475525165056"
"10908","801757177987928064"
"10909","801725947955335168"
"10910","801546780093665280"
"10911","801174126299783169"
"10912","801060302125236224"
"10913","800810001019404289"
"10914","800809787499888640"
"10915","800722008342429696"
"10916","800719681325674496"
"10917","800653588095639552"
"10918","800643079925547008"
"10919","800642098475241472"
"10920","800642085510483969"
"10921","800602599988858880"
"10922","800596581133287424"
"10923","800596384995049472"
"10924","800596349024608257"
"10925","800464863189311488"
"10926","800433517612113922"
"10927","800427841766703109"
"10928","799638704331563008"
"10929","798893737820622848"
"10930","798609851513446400"
"10931","798602970514460672"
"10932","798602642377338881"
"10933","798520446002098185"
"10934","797783790315782144"
"10935","797783747538075652"
"10936","797702562258571264"
"10937","797530251828101121"
"10938","797391313561931778"
"10939","796733178123849728"
"10940","796700916481191936"
"10941","796700520358572032"
"10942","796336208100069377"
"10943","796249154666299392"
"10944","795722038551998464"
"10945","794812925978542080"
"10946","794812660546146304"
"10947","794594945243942912"
"10948","792695802636492800"
"10949","792076693347373056"
"10950","790642912774201344"
"10951","790633049205645312"
"10952","790113666335137792"
"10953","789875986741465088"
"10954","789850379471183872"
"10955","789733591341207552"
"10956","789732702404612096"
"10957","789436945508274176"
"10958","789056435317575680"
"10959","788784291786489856"
"10960","788686517850009600"
"10961","788686339604680704"
"10962","788677259146256384"
"10963","788677061296721920"
"10964","788676614670475264"
"10965","788440091400298497"
"10966","788439717247344640"
"10967","788430843400318976"
"10968","788430604794793984"
"10969","788358513072406529"
"10970","787935351692267520"
"10971","787674826660077568"
"10972","787674722544869380"
"10973","787588595339128832"
"10974","787587657467568128"
"10975","786898172664770560"
"10976","786548828338094086"
"10977","786545070359150592"
"10978","786322247816474624"
"10979","785858891292762113"
"10980","785404549976711168"
"10981","785404508893478912"
"10982","785036282552545280"
"10983","784870563714043904"
"10984","784808950835318784"
"10985","784701838054551552"
"10986","784637964236259328"
"10987","784637588195934209"
"10988","784348943136223232"
"10989","783775117767806977"
"10990","783708935782039552"
"10991","783708751459147776"
"10992","783186145794555904"
"10993","783184281011101696"
"10994","782578401748148226"
"10995","782578349554229248"
"10996","782577366631579648"
"10997","782131144913457154"
"10998","781777225272131584"
"10999","781555665290588160"
"11000","781544372701724673"
"11001","781521396564430848"
"11002","781199775270133760"
"11003","781093733991407616"
"11004","781074166103629824"
"11005","781073932178825216"
"11006","781073816126627840"
"11007","781010328553422849"
"11008","780994564630966272"
"11009","780866129925373952"
"11010","780815906314256385"
"11011","780814046467678209"
"11012","779943112017870849"
"11013","779368794493968384"
"11014","778609811923603456"
"11015","778609107913805824"
"11016","778531343269527552"
"11017","778268984961540097"
"11018","778268842959245313"
"11019","778268765440081921"
"11020","778267884028133376"
"11021","778221159645057024"
"11022","777603187859742720"
"11023","777596862232682496"
"11024","777502241859244032"
"11025","777242701716652032"
"11026","777036819984703488"
"11027","776908092080619522"
"11028","776494308144869378"
"11029","776488495107993605"
"11030","776477354948431874"
"11031","776342636005392385"
"11032","776152408653172736"
"11033","776150045246750721"
"11034","776143822090801152"
"11035","776142474842673152"
"11036","775890818196398080"
"11037","775890245044805632"
"11038","775748381021011968"
"11039","775666638339309568"
"11040","775347917552951298"
"11041","775347161282318337"
"11042","774222124038905860"
"11043","774220075888963584"
"11044","774219213003223040"
"11045","774217246356930560"
"11046","773800892097302528"
"11047","773647478864437248"
"11048","773647352188010496"
"11049","773620486613893120"
"11050","773619302494834688"
"11051","772881159546101760"
"11052","772879984948019200"
"11053","772762477893410816"
"11054","772443721530998784"
"11055","772179023292198912"
"11056","772178829779537921"
"11057","772068089005473792"
"11058","772067483939463168"
"11059","771668556786327552"
"11060","771603747826831360"
"11061","771396039156858880"
"11062","771286020285403136"
"11063","771285060578312192"
"11064","770299842472120321"
"11065","770274271813861376"
"11066","770270409606438912"
"11067","770157812634771456"
"11068","770053696919072768"
"11069","769814841821372416"
"11070","769183819538763776"
"11071","768804043510673408"
"11072","768761695644811268"
"11073","768712200752095232"
"11074","768498396344836096"
"11075","768497988960477184"
"11076","768495984011780096"
"11077","768367863577051136"
"11078","768330717113774080"
"11079","768057753864642561"
"11080","768057380248715266"
"11081","768052291916136448"
"11082","768052023841480705"
"11083","767779535337259013"
"11084","767779261373673473"
"11085","767778671830634498"
"11086","767713668184367105"
"11087","767699483777990656"
"11088","767624694707216384"
"11089","767608435315793920"
"11090","767306724709629952"
"11091","767306445104766976"
"11092","767306445016670209"
"11093","767306275906551808"
"11094","766641414092558336"
"11095","766593804426174464"
"11096","766593676978032641"
"11097","766593598422933504"
"11098","766372188073189376"
"11099","765864009107173377"
"11100","765863413897629696"
"11101","765533430834728960"
"11102","765274157064028160"
"11103","765274076227178497"
"11104","765082049862569984"
"11105","764898609599025152"
"11106","764898306539548672"
"11107","764547919169159169"
"11108","764181350081556480"
"11109","764083806210973696"
"11110","764004192750972928"
"11111","763797629323112448"
"11112","763459660582092800"
"11113","763403256085241856"
"11114","763056665851813889"
"11115","763029753158918144"
"11116","762990982690406400"
"11117","762990737998942208"
"11118","762966779471753216"
"11119","762887743894466562"
"11120","762742326133481472"
"11121","762734308054433792"
"11122","762720405509537792"
"11123","762718887045636096"
"11124","762219026563096576"
"11125","762218319365672960"
"11126","762217928972439552"
"11127","761964703929208832"
"11128","761953484669349888"
"11129","761948682656907265"
"11130","761884887293030400"
"11131","761813527149613056"
"11132","761555500769181696"
"11133","761501807101247488"
"11134","761472099638706176"
"11135","761155192989552640"
"11136","761089134253387776"
"11137","761088895639359489"
"11138","760165076057919488"
"11139","760055258529796096"
"11140","759782941706842112"
"11141","759726806798852097"
"11142","759723308313083904"
"11143","759448235891097600"
"11144","759329463549194240"
"11145","759304086156091392"
"11146","759112097146007552"
"11147","759110676883398657"
"11148","758958088862863361"
"11149","758648362493218816"
"11150","758644008323342336"
"11151","758609660316422145"
"11152","758603490704945153"
"11153","758411949470343168"
"11154","758411243979931648"
"11155","758409648512860161"
"11156","758384061240991744"
"11157","758383532838424576"
"11158","758303398605234176"
