"","twitter_ids"
"1249","825984622169309185"
"1250","825788229701992449"
"1251","825754402212499456"
"1252","825729574382206976"
"1253","825674627762487296"
"1254","825618250172096512"
"1255","825396837368606720"
"1256","825362824721481728"
"1257","825341177998237697"
"1258","825301568757067776"
"1259","825283167930216448"
"1260","825252088666083329"
"1261","825019015882010624"
"1262","824897244134387713"
"1263","824573442951372800"
"1264","824570059142156288"
"1265","824547126269136897"
"1266","824521451101421569"
"1267","824327288925913094"
"1268","824275766401703936"
"1269","824242944735580161"
"1270","824225452420120582"
"1271","824195364915908608"
"1272","824165116165967872"
"1273","824015696384458755"
"1274","823940298153885697"
"1275","823939976043855872"
"1276","823894894695612417"
"1277","823805607232831488"
"1278","823571932335448064"
"1279","823447759361556480"
"1280","823264316006760449"
"1281","823199599598899201"
"1282","823167027355549696"
"1283","823099001817931777"
"1284","822928425388244992"
"1285","822890934048329728"
"1286","822878415585943562"
"1287","822852536436686850"
"1288","822826208010313728"
"1289","822813524334415872"
"1290","822726848346025984"
"1291","822597253277814789"
"1292","822521194327003136"
"1293","822516882116845569"
"1294","822515928281874432"
"1295","822464473428590593"
"1296","822440327025922053"
"1297","822440037426073600"
"1298","822419112081129472"
"1299","822375872283885570"
"1300","822375384784060416"
"1301","822335869805797376"
"1302","822151521450295297"
"1303","822088794291703808"
"1304","822029352770662400"
"1305","821998248651001856"
"1306","821850408008249344"
"1307","821765613274230785"
"1308","821687101720788992"
"1309","821635762101882880"
"1310","821406501847859200"
"1311","821392163217018882"
"1312","821368282649415680"
"1313","821346355415314436"
"1314","821335420285911040"
"1315","821299043309617153"
"1316","821273555237216258"
"1317","821273553760911360"
"1318","821062165826244609"
"1319","821040784786984961"
"1320","821010546086596613"
"1321","820980377309298688"
"1322","820944958383386624"
"1323","820889431691460608"
"1324","820725837523722242"
"1325","820699836748066820"
"1326","820678202116964352"
"1327","820664257360621568"
"1328","820623385587777537"
"1329","820619135696728064"
"1330","820600437577543680"
"1331","820578854746157056"
"1332","820560067195994112"
"1333","820344615186366465"
"1334","820335645449211905"
"1335","820333499454541825"
"1336","820300670154653700"
"1337","820274999600807936"
"1338","820257426796646402"
"1339","820251408150708226"
"1340","820239612757102592"
"1341","820232086984347652"
"1342","820225509854511104"
"1343","820205448267698176"
"1344","820202300539019264"
"1345","820201071968714753"
"1346","820197925598986240"
"1347","820196392085946368"
"1348","820178660745420800"
"1349","819998926870872068"
"1350","819996000270028802"
"1351","819984520065798145"
"1352","819957374312218624"
"1353","819910758905552896"
"1354","819866599930941440"
"1355","819831404108414976"
"1356","819816562773196800"
"1357","819788209580175360"
"1358","819587489853800448"
"1359","819522748389216258"
"1360","819506966515093504"
"1361","819483616531140608"
"1362","819462690947088384"
"1363","819284480405938177"
"1364","819259060923072512"
"1365","819243482187497477"
"1366","819234942739742720"
"1367","819199205965262849"
"1368","819171654140039168"
"1369","819139813978861569"
"1370","819124516966268928"
"1371","819099282808668160"
"1372","818883965532729346"
"1373","818872304037986307"
"1374","818820800534945795"
"1375","818776420323299329"
"1376","818736861468299264"
"1377","818562193935503361"
"1378","818536591383732224"
"1379","818514344518569984"
"1380","818498879553466368"
"1381","818464913538641920"
"1382","818428775369154561"
"1383","818415840496418816"
"1384","818401451311562753"
"1385","818370992770842625"
"1386","818199101569384449"
"1387","818146676904955905"
"1388","818098895318380544"
"1389","818075777384218626"
"1390","818050990595260416"
"1391","817811844329078784"
"1392","817694200288395264"
"1393","817454808969990144"
"1394","817435324997627904"
"1395","817392929589391360"
"1396","817295550060052480"
"1397","817086668780044288"
"1398","817054384605564928"
"1399","817027464195166209"
"1400","816980082875101184"
"1401","816972782743461888"
"1402","816956183592501249"
"1403","816952918263861249"
"1404","816924790791487488"
"1405","816722130192760836"
"1406","816714029783777284"
"1407","816694567617654784"
"1408","816665510716801024"
"1409","816650868032413697"
"1410","816637894387519488"
"1411","816607768304119809"
"1412","816577482895818752"
"1413","816402693875003392"
"1414","816368609521975296"
"1415","816354295218106368"
"1416","816328289698594816"
"1417","816305786175549440"
"1418","816294585131470849"
"1419","816254493755064320"
"1420","816238197076267008"
"1421","816209686408155136"
"1422","815967550991376384"
"1423","815896246921687040"
"1424","815832108551770112"
"1425","815830180346392576"
"1426","815545151682727936"
"1427","815529959708119040"
"1428","815501694469623808"
"1429","815352040079630337"
"1430","815303994763608065"
"1431","815260179558256640"
"1432","815226140394717185"
"1433","815190975349932032"
"1434","815151801334906880"
"1435","815112814159425536"
"1436","814896549205512192"
"1437","814856244406128640"
"1438","814827064339656704"
"1439","814795706997293056"
"1440","814791412717862912"
"1441","814776013745954816"
"1442","814746693455450112"
"1443","814746693275156480"
"1444","814557910810423297"
"1445","814516746098982912"
"1446","814388139766771713"
"1447","814161533165039616"
"1448","814103751590035456"
"1449","814049273105018880"
"1450","814026891531317248"
"1451","813793113261146113"
"1452","813739651072659456"
"1453","813737514615902208"
"1454","813663327956123649"
"1455","813376275863769088"
"1456","813074543153647616"
"1457","813022253877198848"
"1458","812978324364492801"
"1459","812717782370516992"
"1460","812626100417335296"
"1461","812625819638132736"
"1462","812618095504211968"
"1463","812606057990209536"
"1464","812576163314929664"
"1465","812391771858751489"
"1466","812373490976362502"
"1467","812352116807307264"
"1468","812334542426095617"
"1469","812327888414384129"
"1470","812314757533405184"
"1471","812305725963796481"
"1472","812287055845818368"
"1473","812221233978834944"
"1474","812198789310251008"
"1475","812035419005186050"
"1476","812035227082260484"
"1477","811982086085218308"
"1478","811949721078132737"
"1479","811874001970757632"
"1480","811775116464029696"
"1481","811774792709931009"
"1482","811629664980598784"
"1483","811628139222827008"
"1484","811549297405730816"
"1485","811504241726619649"
"1486","811475277570260992"
"1487","811335709588156417"
"1488","811322194223595521"
"1489","811288079277375489"
"1490","811273718215409664"
"1491","811270206416912385"
"1492","811258842868752384"
"1493","811258237957931024"
"1494","811242673961074689"
"1495","811220396011823104"
"1496","811203857141342209"
"1497","811168090415333376"
"1498","811141946077016065"
"1499","811132172635697152"
"1500","811126513336721408"
"1501","811121219143667712"
"1502","810963392961925122"
"1503","810900026822184960"
"1504","810894237206269954"
"1505","810892551792328704"
"1506","810869323753517056"
"1507","810838218602151937"
"1508","810837606531530753"
"1509","810834691960016896"
"1510","810815060222365696"
"1511","810797412260450304"
"1512","810777476225974272"
"1513","810761259922718720"
"1514","810503756186058754"
"1515","810461712218542081"
"1516","810327734832480256"
"1517","810180288278052864"
"1518","810138738743447554"
"1519","810122678585659392"
"1520","810046534154940417"
"1521","810032542468423680"
"1522","809828260213309440"
"1523","809784511202467841"
"1524","809730880184942592"
"1525","809705814055383044"
"1526","809705629241765890"
"1527","809692101952864256"
"1528","809488968475693059"
"1529","809465820422270976"
"1530","809461729029718016"
"1531","809446700939091970"
"1532","809433515548778496"
"1533","809423034213867520"
"1534","809408839107956737"
"1535","809401501420494848"
"1536","809359869182668800"
"1537","809327301058056192"
"1538","809294547838705665"
"1539","809126922450075648"
"1540","809115792541360128"
"1541","809088094024699904"
"1542","809088093567512576"
"1543","809068163522580480"
"1544","809052863666225156"
"1545","809024029596282880"
"1546","809010035992969217"
"1547","808991285965164545"
"1548","808967300879646720"
"1549","808929621781729281"
"1550","808803729570926592"
"1551","808784216951496704"
"1552","808747136670203904"
"1553","808722113062375425"
"1554","808691730979684352"
"1555","808665687505899521"
"1556","808651527774683137"
"1557","808612853833940992"
"1558","808582247104335873"
"1559","808390007333486593"
"1560","808363318368935936"
"1561","808280428180307968"
"1562","808268410157170688"
"1563","808227561696296961"
"1564","808027736912621568"
"1565","808012478487597056"
"1566","807954514330480640"
"1567","807933065481818112"
"1568","807880147785445377"
"1569","807876242020139008"
"1570","807755568672886789"
"1571","807683883357585417"
"1572","807657405580529664"
"1573","807623845343535104"
"1574","807588661936222208"
"1575","807507221911322624"
"1576","807300254114742273"
"1577","807272371992268802"
"1578","807270220305928192"
"1579","807197376809238528"
"1580","807180509273030656"
"1581","807155411522637824"
"1582","807062743635345410"
"1583","806957208470777856"
"1584","806943953610219524"
"1585","806917730788143105"
"1586","806891107942600704"
"1587","806838263789080576"
"1588","806793045945425920"
"1589","806578050095869952"
"1590","806553598012297216"
