"","twitter_ids"
"27998","851916520393502720"
"27999","851901621403619328"
"28000","851512977522122753"
"28001","851168896115716096"
"28002","851145714239508482"
"28003","851043089724710916"
"28004","849579640024965120"
"28005","849317578581450752"
"28006","848959811370848257"
"28007","848645148728852480"
"28008","848567979545694209"
"28009","847329212860055552"
"28010","846769578827005952"
"28011","846459232585166850"
"28012","846404894902960129"
"28013","846288532289310721"
"28014","846277196264157184"
"28015","846053373875011585"
"28016","846052651896885248"
"28017","846013060770906112"
"28018","845703681366470663"
"28019","845617413517381636"
"28020","845254352143044609"
"28021","844663434465755136"
"28022","844569828451143680"
"28023","843946112956485633"
"28024","843890014740275200"
"28025","843063251986530304"
"28026","842832394617012226"
"28027","842405145472294913"
"28028","842399672329220097"
"28029","842346943212879872"
"28030","842292091942273024"
"28031","842040999350267905"
"28032","841750244102664193"
"28033","841653129615687680"
"28034","841279342453886976"
"28035","841029919236845572"
"28036","840975104033116160"
"28037","840687221581701121"
"28038","840332417399422977"
"28039","840327328836251648"
"28040","840318292975837186"
"28041","840141852300914688"
"28042","839925809922068480"
"28043","839924522266603521"
"28044","839580323734237184"
"28045","839577545909600258"
"28046","838993505678684160"
"28047","838846067600998402"
"28048","838832421579730946"
"28049","838816277292597248"
"28050","838785475880108034"
"28051","838406957778239488"
"28052","838366448875601920"
"28053","838353534634557441"
"28054","837972417867808770"
"28055","836971476024721408"
"28056","836884396229668865"
"28057","836866934171926529"
"28058","836702457187151873"
"28059","836309096898908160"
"28060","835948943364194304"
"28061","835845153508163584"
"28062","835827116843413505"
"28063","835617216318042113"
"28064","835612108331106304"
"28065","835569083194163200"
"28066","835511771444178944"
"28067","835228093434462209"
"28068","835151497751113729"
"28069","835121896781934593"
"28070","835109585082003456"
"28071","834882373082828800"
"28072","834875579056996352"
"28073","834873041037430784"
"28074","834871033429688321"
"28075","834870528615784448"
"28076","834865997056073728"
"28077","834755872295354369"
"28078","834420929312780288"
"28079","834379682963456001"
"28080","834065512577560576"
"28081","833714691285385216"
"28082","833696749650862081"
"28083","833695502856237056"
"28084","833634423610470400"
"28085","833023878662340608"
"28086","832916273763930113"
"28087","832908406067437569"
"28088","832591528056995840"
"28089","832366910259998720"
"28090","831563463474425856"
"28091","831561997787549696"
"28092","831151956563484678"
"28093","831150986123149312"
"28094","830833173395288064"
"28095","830779164143865857"
"28096","830745993016643584"
"28097","830741229411377152"
"28098","830486378932748292"
"28099","830390839348232194"
"28100","829793674607415298"
"28101","829052016022401026"
"28102","828254884541632512"
"28103","828239321962541056"
"28104","827268549521469440"
"28105","827148371869724672"
"28106","827148282908516354"
"28107","826845660326551552"
"28108","826845222697127938"
"28109","825709695881113602"
"28110","825619611022397440"
"28111","825464906388488192"
"28112","825461433395712001"
"28113","825413757224570884"
"28114","825404733145960448"
"28115","825294219145314304"
"28116","825279024746397696"
"28117","825260347124760576"
"28118","825249439019368449"
"28119","825075894947631109"
"28120","825061590269571072"
"28121","825053115003056128"
"28122","824712726400434176"
"28123","824710770789384192"
"28124","824363789189521410"
"28125","824023291845378048"
"28126","824010300303273989"
"28127","823982934009016321"
"28128","822777130316689408"
"28129","822766864640208896"
"28130","821763315101761538"
"28131","821713744845828098"
"28132","821075956681019392"
"28133","819861638513827841"
"28134","819859100897071105"
"28135","819821569845366785"
"28136","819470118484934656"
"28137","818824920419471360"
"28138","818551574725349376"
"28139","817673357181259776"
"28140","817409593261379587"
"28141","816990503887577088"
"28142","816989785847959553"
"28143","816633674192064512"
"28144","816603359591493632"
"28145","815985452750688256"
"28146","815677851118792708"
"28147","814135072899088384"
"28148","814014136376066049"
"28149","813859626936651776"
"28150","813682741761937408"
"28151","813512924270620672"
"28152","813364631473442816"
"28153","813159865241792512"
"28154","813159687122251776"
"28155","813158782729654272"
"28156","813147292396089348"
"28157","812747454072360960"
"28158","812746237032153088"
"28159","812684728822300672"
"28160","811645167405043712"
"28161","811617280400441344"
"28162","810821451288809473"
"28163","810808857891106816"
"28164","810792648881606656"
"28165","810580163742330881"
"28166","810500991607050241"
"28167","810407867794735104"
"28168","810194100867760132"
"28169","810151375409729544"
"28170","809849288457068544"
"28171","808991044620746752"
"28172","808949007481532416"
"28173","808781509373128706"
"28174","808441604914745345"
"28175","808326189559463936"
"28176","808080754802589697"
"28177","808051859877404676"
"28178","808014181769342978"
"28179","807962361130844160"
"28180","807331843741745152"
"28181","807330888908472321"
"28182","807326622902878208"
"28183","807312892722868224"
"28184","807272394683518977"
"28185","807270809534427136"
"28186","807270272181137413"
"28187","807261385990275073"
"28188","807238670466088961"
"28189","807215317751660545"
"28190","807206159966961664"
"28191","807203917763330048"
"28192","806991474168655872"
"28193","806990826417094656"
"28194","806990152316882945"
"28195","806939593379553280"
"28196","806923535419478020"
"28197","806590744379146240"
"28198","806572592001908741"
"28199","806541428998467585"
"28200","806196871257620480"
"28201","806193304811487232"
"28202","806097877906980864"
"28203","805800044767150080"
"28204","805739210648985600"
"28205","805547920485449728"
"28206","805356642267267072"
"28207","805165038004826114"
"28208","805149792355676160"
"28209","804826559781675008"
"28210","804051743617282048"
"28211","804036746241515520"
"28212","804011482031751168"
"28213","803993216844435457"
"28214","803360523265961984"
"28215","802649679733395456"
"28216","802082539494146048"
"28217","801862675949125632"
"28218","801524466262089728"
"28219","801523963390205952"
"28220","801475194728706048"
"28221","801421378129895424"
"28222","801161678545154048"
"28223","799699836329046016"
"28224","799582274819854336"
"28225","799556627183628288"
"28226","799531371857346560"
"28227","799389703581663232"
"28228","799312301908197376"
"28229","799005460925992965"
"28230","798277709352747008"
"28231","798276559811395584"
"28232","796778811534798852"
"28233","796003318061498368"
"28234","795214416140611585"
"28235","795213976728518657"
"28236","793824533086023680"
"28237","793772897215086592"
"28238","793743838024171520"
"28239","792482155855314944"
"28240","792480272025616384"
"28241","792474581290344449"
"28242","792472580989091841"
"28243","791337759688499204"
"28244","791282800100044800"
"28245","791018758924107781"
"28246","791018606364614656"
"28247","789906636420878336"
"28248","789904571418173440"
"28249","789822538729852928"
"28250","789820346019053570"
"28251","789765533033963521"
"28252","787405389465788416"
"28253","787394197116551168"
"28254","783700640346365952"
"28255","780865937729880064"
"28256","777980626255380480"
"28257","777552055674212352"
"28258","777532747573321728"
"28259","777529399306514433"
"28260","775982115175432192"
"28261","774667642686889985"
"28262","774589298368741376"
"28263","773530444314898432"
"28264","773464116371619840"
"28265","773140325254754305"
"28266","771453765715099649"
"28267","770365493979013121"
"28268","769494900832362497"
"28269","769457177031499776"
"28270","769438614023438336"
"28271","769259065633570816"
"28272","769236397844668416"
"28273","768915034349133830"
"28274","768912972676796416"
"28275","768815378659217408"
"28276","766788458224422912"
"28277","764215162022887425"
"28278","759489120708206592"
"28279","758396246994345985"
"28280","758340457961287680"
"28281","758329370595459072"
"28282","758303644538249216"
"28283","758302307851403268"
"28284","758292937071587329"
"28285","749289954619121664"
"28286","748966613626417152"
"28287","748858623984631808"
"28288","748855153546108928"
"28289","747532983402381312"
"28290","746241885346349056"
"28291","744640622577991680"
"28292","744603581047836678"
"28293","744492436089634816"
"28294","744488204057841664"
"28295","743876993033379840"
"28296","743817697843159040"
"28297","743742725976035329"
"28298","743543402889883648"
"28299","743179693826805760"
"28300","743158814753628160"
"28301","743021846711394304"
"28302","743021359031300101"
"28303","742957470105079808"
"28304","742943691090866176"
"28305","742823523417096193"
"28306","742042510403481600"
"28307","741166997455638529"
"28308","741162678408892416"
"28309","740990829238624256"
"28310","740953036735021056"
"28311","740930531550998528"
"28312","740877371092443136"
"28313","740606107786326016"
"28314","740105287919624192"
"28315","737603012965728257"
"28316","737591618346196994"
"28317","737580714959376384"
"28318","737538148108886017"
"28319","736455639757672448"
"28320","736190415653769216"
"28321","736176308196102145"
"28322","736152281306025984"
"28323","736151349759512578"
"28324","736149440705273856"
"28325","736143925417775104"
"28326","736142830377271296"
"28327","736104796873097216"
"28328","736100095746154497"
"28329","735766179973713920"
"28330","735385975518593024"
"28331","735370582896840708"
"28332","734756863603003393"
"28333","734668600800378880"
"28334","734662721036115968"
"28335","734464512905089025"
"28336","728516644973252608"
"28337","728320128572653568"
"28338","728272653862223872"
"28339","728272156883357696"
"28340","728271000438247425"
"28341","728170001685991424"
"28342","727800874379165697"
"28343","727789003710304256"
"28344","727519328476794880"
"28345","727506311647211521"
"28346","725786321604775936"
"28347","725584192117960705"
"28348","725330130516762624"
"28349","725298578147659777"
"28350","725284515686526976"
"28351","725261888515350529"
"28352","724992148127539200"
"28353","724991970712674304"
"28354","724316572999888898"
"28355","724289489447862273"
"28356","724211560294584322"
"28357","723554003712393217"
"28358","723449445594062848"
"28359","723402218204848128"
"28360","723241219975950336"
"28361","723217467603038208"
"28362","723102510437662720"
"28363","722531242068086790"
"28364","721615778785673216"
"28365","721265419613507585"
"28366","721090792945790976"
"28367","720290240196452353"
"28368","719620878980550657"
"28369","719620523328696320"
"28370","719274719065874434"
"28371","719274210221236224"
"28372","719258835928621058"
"28373","719217610794143745"
"28374","719214727453392896"
"28375","719132017225547783"
"28376","719100644909576196"
"28377","718871913788022784"
"28378","718834591881109504"
"28379","718176885264490497"
"28380","718132599936446465"
"28381","717431999103967233"
"28382","717410410169778176"
"28383","717408954733748224"
"28384","714446499338444801"
"28385","713675828513677312"
"28386","712905833139593217"
"28387","712677930237890560"
"28388","712660395203362816"
"28389","712030757003403265"
"28390","711844630065766400"
"28391","711628793539108864"
"28392","711623284635406337"
"28393","711607426521419776"
"28394","711056721523941376"
"28395","709064801503354881"
"28396","709063803590328320"
"28397","709057054015668224"
"28398","708965577428226049"
"28399","708601718267912192"
"28400","707679488126148608"
"28401","704382374159765504"
"28402","703293311440838656"
"28403","702948341978669060"
"28404","702947322402054145"
"28405","702946633533800448"
"28406","702941946625527808"
"28407","702940417520705536"
"28408","700430575375622144"
"28409","697911008950624256"
"28410","697909620141117441"
"28411","697906615094276096"
"28412","697900244235907072"
"28413","697530809176236036"
"28414","696995232907464704"
"28415","696806673340616704"
"28416","695995294706749440"
"28417","695002098975555584"
"28418","695001739733368832"
"28419","694628396681265157"
"28420","694627675575586816"
"28421","693917795269111808"
"28422","693195840035364865"
"28423","691196973672710144"
"28424","688477721551306754"
"28425","687775347241283584"
"28426","684839364812234753"
"28427","683625907471396864"
"28428","682966470456918016"
"28429","681971440044892160"
"28430","681243819636080641"
"28431","681144178806525952"
"28432","680866471220789248"
"28433","680865319511048192"
"28434","679424062851031040"
"28435","677227686729789440"
"28436","677190230370328577"
"28437","675236527086174209"
"28438","674686476504944640"
"28439","672418304976404480"
"28440","665507538406875136"
"28441","665272177755824128"
"28442","664923425694199812"
"28443","659812313042653184"
"28444","659466147105021952"
"28445","659445215749668865"
"28446","659439674159714306"
"28447","658929942286213120"
"28448","656201179425349632"
"28449","654695111532523521"
"28450","653648608718397441"
"28451","653648192689598464"
"28452","653647231074086912"
"28453","651789332798435331"
"28454","650751419683872768"
"28455","650722769521541120"
"28456","644854639251357696"
"28457","643361304321855488"
"28458","643359196478615552"
"28459","638423012602179588"
"28460","637518596416106496"
"28461","637015956221468672"
"28462","630831871157473280"
"28463","630088776468033536"
"28464","630088491188269056"
"28465","630087824461709313"
"28466","627945840859049984"
"28467","627943770634461184"
"28468","626130921520017412"
"28469","626007090801311745"
"28470","626006628815503361"
"28471","625766286694461442"
"28472","625318431512989696"
"28473","625275021599055872"
"28474","624834987448209408"
"28475","624833737558204416"
"28476","624828954143260672"
"28477","624679816705507329"
"28478","624674040700121089"
"28479","624663535008776192"
"28480","624555831816814592"
"28481","624264212265730048"
"28482","624263658613415936"
"28483","623948220222316546"
"28484","623934806104125441"
"28485","622687489908703232"
"28486","621733860355743745"
"28487","619966497260224512"
"28488","619963045595508737"
"28489","619469385007255552"
"28490","619419363758743552"
"28491","615178832425918464"
"28492","614854453682905089"
"28493","614163800409903104"
"28494","613448410587340800"
"28495","613446662057525248"
"28496","613409078921031680"
"28497","613083369581203456"
"28498","612354447663046657"
"28499","611643056027234305"
"28500","611640202898092034"
"28501","611640031900512257"
"28502","611639193907920897"
"28503","611239058648526849"
"28504","610689211084185600"
"28505","610688577345847296"
"28506","609723416510398464"
"28507","609719760868261889"
"28508","609716517844971521"
"28509","609707260722479105"
"28510","608000343083991040"
"28511","608000176456892416"
"28512","606384285558280192"
"28513","605471052651720704"
"28514","603619237769392128"
"28515","602925546926940161"
"28516","600403063824916481"
"28517","600323804972392448"
"28518","600004805499723776"
"28519","598224888982286336"
"28520","597684849315618816"
"28521","597683943991808000"
"28522","596353199440793600"
"28523","588341815381733377"
"28524","586262076345212929"
"28525","586084911955738624"
"28526","583291806835732480"
"28527","582517317059375104"
"28528","578611779258834945"
"28529","577830010024759296"
"28530","570337385617039360"
"28531","564542686284488704"
"28532","562663664759898112"
"28533","562661893945712640"
"28534","562522935047770113"
"28535","562286447152332801"
"28536","561522475352457217"
"28537","559725349786112000"
"28538","559724636230127619"
"28539","557476465739300864"
"28540","557476378250334208"
"28541","557476232116584448"
"28542","551807812196892673"
"28543","538684245661986817"
"28544","532551086788595712"
"28545","530669380339003393"
"28546","529559162083368960"
"28547","529048329045700609"
"28548","529028659659935746"
"28549","527522848194449409"
"28550","527501399563968512"
"28551","526043079493820416"
"28552","525036160209666049"
"28553","524934151540334592"
"28554","521651680275087360"
"28555","512689962710360064"
"28556","511799567986470912"
"28557","506457973213122560"
"28558","502425329978589184"
"28559","501734246961393665"
"28560","496391779244339200"
"28561","494581018167611392"
"28562","494580454205710336"
"28563","494580299989549056"
"28564","491965592656969729"
"28565","491961262541377536"
"28566","484612137055432704"
"28567","481849968165388288"
"28568","481081699569504256"
"28569","480242055688781824"
"28570","478471015841169408"
"28571","476339731236933632"
"28572","474132451741433856"
"28573","470240553544998912"
"28574","469780910452539392"
"28575","469513814128721920"
"28576","467804633361301505"
"28577","467007493391261696"
"28578","466304955641761792"
"28579","462151361942274048"
"28580","461480851508064256"
"28581","456439607517667328"
"28582","454245729293586432"
"28583","453901137515925506"
"28584","452027929359577088"
"28585","451681888709910529"
"28586","451241273979338752"
"28587","448463362176081921"
"28588","448131153959321600"
"28589","446240943583535104"
"28590","440881985620545537"
"28591","440405114256232449"
"28592","434628002270699520"
"28593","434622211933368320"
"28594","433626938062942208"
"28595","432790361065275392"
"28596","431464754008567808"
"28597","431362832517840896"
"28598","430331275736784896"
"28599","429903471295619072"
"28600","429379703179603968"
"28601","429196535638016000"
"28602","428657026085191680"
"28603","427744546198675456"
"28604","426047474953101312"
"28605","423453496709763072"
"28606","422650953138180096"
"28607","421598473226842112"
"28608","420142934152196096"
"28609","418027576754728962"
"28610","413599128070139904"
"28611","411150429607972864"
"28612","410304742645325824"
"28613","410303848675545088"
"28614","409020141738131456"
"28615","409014036853174273"
"28616","404965198915579904"
"28617","404327921596129280"
"28618","404257485324046337"
"28619","402162947436576768"
"28620","401380422904733696"
"28621","400638124294176768"
"28622","400633486278946816"
"28623","400218505578299392"
"28624","397832193399345152"
"28625","397828447558705152"
"28626","396188234826649600"
"28627","932347933336522752"
"28628","932244820613005312"
"28629","932165519049940993"
"28630","931967036237991936"
"28631","931526035585282048"
"28632","931273794525782016"
"28633","931266989095518208"
"28634","931228646383259653"
"28635","931093946079596544"
"28636","931049400557883392"
"28637","930935117895389184"
"28638","930913412456112128"
"28639","930910615144673280"
"28640","930902488655515648"
"28641","930762695124582400"
"28642","930754744574005250"
"28643","930700206827503618"
"28644","930546855058034688"
"28645","930400658624217088"
"28646","930103212467769346"
"28647","929639010292596737"
"28648","929637610066202624"
"28649","929626317003415552"
"28650","929239799675916289"
"28651","928973936574033920"
"28652","928970446971789312"
"28653","928918649154523136"
"28654","928666631588532224"
"28655","928645303854686214"
"28656","928608918921768960"
"28657","928186819166048256"
"28658","928175169822130176"
"28659","928001805220483072"
"28660","927795730139447296"
"28661","927775266797162496"
"28662","927664924855332868"
"28663","927581269634019328"
"28664","927519891929825281"
"28665","927517222322495488"
"28666","927516268512636929"
"28667","927489526993510401"
"28668","927463427953627136"
"28669","927446350865883136"
"28670","927250816729321474"
"28671","927245433688199171"
"28672","927102905156595712"
"28673","927091208089989120"
"28674","926874470479998977"
"28675","926799000069480448"
"28676","926708368659681280"
"28677","926547249441763328"
"28678","926537308773519362"
"28679","925987709293858816"
"28680","925980310218649600"
"28681","925977961089634304"
"28682","925642345546223616"
"28683","925631719398690818"
"28684","925618481390899200"
"28685","925615150589272064"
"28686","925614167167586304"
"28687","924943467003961344"
"28688","924906936818065408"
"28689","924906244221087744"
"28690","924898719157407744"
"28691","924876254976856064"
"28692","924677695627198464"
"28693","924616181851607040"
"28694","924297271004598272"
"28695","924008600384700417"
"28696","923987608933453824"
"28697","923973105609003013"
"28698","923808524165173248"
"28699","923684016783527936"
"28700","923681530588946432"
"28701","923480952634003456"
"28702","923480466736459776"
"28703","923471822968053760"
"28704","923463329905029120"
"28705","923288545929900032"
"28706","923244507176538112"
"28707","922951722875617280"
"28708","922948421262200833"
"28709","922744094895562752"
"28710","922592492855463936"
"28711","922588119513231360"
"28712","922484354235985920"
"28713","922481154137182208"
"28714","922344216105189376"
"28715","922213917186719745"
"28716","922106410015522817"
"28717","922066793728036864"
"28718","921974988613341184"
"28719","921816238564741120"
"28720","921713806140731392"
"28721","921698869385277440"
"28722","921638270785769473"
"28723","921461234456809473"
"28724","921299407085232128"
"28725","921273647872069632"
"28726","921020613879324678"
"28727","921020598687543302"
"28728","920943694936772608"
"28729","920899341166039040"
"28730","920885347806072837"
"28731","920571374644711424"
"28732","920546836963872768"
"28733","920392778961555456"
"28734","920190962030252032"
"28735","920173196346843136"
"28736","920037719685914626"
"28737","920033729686458373"
"28738","920029209829003272"
"28739","920019815414329346"
"28740","920008878410084353"
"28741","919918591314718720"
"28742","919908072713342976"
"28743","919905584476016643"
"28744","919863430080757760"
"28745","919855287527526402"
"28746","919790376197730304"
"28747","919616171137171461"
"28748","919520815686799360"
"28749","919255288389210112"
"28750","919159447196446720"
"28751","919092230073266176"
"28752","918950785085591552"
"28753","918931162571165696"
"28754","918894871473254401"
"28755","918819494268690432"
"28756","918745056953229313"
"28757","918726253007470592"
"28758","918458424450482178"
"28759","918454757450289152"
"28760","918432309208109056"
"28761","918373309238128640"
"28762","918373141117915136"
"28763","918371986384048128"
"28764","918368819185356801"
"28765","918362778699780096"
"28766","918362357029535744"
"28767","918362073784094726"
"28768","918361432764440577"
"28769","918360357269368832"
"28770","918199549570805760"
"28771","918019529241956352"
"28772","917842373014671361"
"28773","917787012492611584"
"28774","917770913759850496"
"28775","917745582759993344"
"28776","917439165238796290"
"28777","917345945720934400"
"28778","917289218526859264"
"28779","917119660679684097"
"28780","917092902794354689"
"28781","917075623503368193"
"28782","917075126184751106"
"28783","916947429051813888"
"28784","916926600851218432"
"28785","916588408704815105"
"28786","916245676802977793"
"28787","916195578874355712"
"28788","916189590859468800"
"28789","916062223608541184"
"28790","916012814996692992"
"28791","915998187579744256"
"28792","915997876832129024"
"28793","915914942833930240"
"28794","915905739503341568"
"28795","915872654552379393"
"28796","915848687208861696"
"28797","915845812013486080"
"28798","915510879646552064"
"28799","915319750712025089"
"28800","915271443025420289"
"28801","915207947101327360"
"28802","915197956520906753"
"28803","915159540940800001"
"28804","914943354022002689"
"28805","914762944491266048"
"28806","914753021321637888"
"28807","914742521229606912"
"28808","914615052187074561"
"28809","914614866949926912"
"28810","914611145281024000"
"28811","914568566799728640"
"28812","914512515673018368"
"28813","914485367105097731"
"28814","914462124872814593"
"28815","914459063697776641"
"28816","914370982831443968"
"28817","914244875301916674"
"28818","914096586480914432"
"28819","913654881461899265"
"28820","913499993830457344"
"28821","913413812946075648"
"28822","913348419720228864"
"28823","913340693782892544"
"28824","913160108363911170"
"28825","912988059981017088"
"28826","912970750428053504"
"28827","912947070885142529"
"28828","912749503635214338"
"28829","912699142903943168"
"28830","912682487696019456"
"28831","912345096074428422"
"28832","912301180818206721"
"28833","912295814336303104"
"28834","912219391546286080"
"28835","912217495477657600"
"28836","912207440975982592"
"28837","911990426151915523"
"28838","911630695092584448"
"28839","911620778495442944"
"28840","911472181170900992"
"28841","911322628102684672"
"28842","911298710394597376"
"28843","911276276408897536"
"28844","911275175672414209"
"28845","911269828316581888"
"28846","911184188245716992"
"28847","911147439339515905"
"28848","910932983657455616"
"28849","910594170494111746"
"28850","910554111191416865"
"28851","910457797120266241"
"28852","910272840238338049"
"28853","910176530210410496"
"28854","909820233401151488"
"28855","909781384885088256"
"28856","909661681873244161"
"28857","909379541197627392"
"28858","909347036687945728"
"28859","909320287782604800"
"28860","909083760381054981"
"28861","909076817360932864"
"28862","909014875464224768"
"28863","909014482587996160"
"28864","909008053613338624"
"28865","908749940226248705"
"28866","908738049743507463"
"28867","908690914385776642"
"28868","908683283520790529"
"28869","908677903851941888"
"28870","908665587764744192"
"28871","908647616161906688"
"28872","908644986526330880"
"28873","908640085058494464"
"28874","908606417355051009"
"28875","908605129963790337"
"28876","908601907001856000"
"28877","908586480091779073"
"28878","908393731153432577"
"28879","908386482381115392"
"28880","908377706915680256"
"28881","908205661531631616"
"28882","907956999572250624"
"28883","907934405385179136"
"28884","907914698221342720"
"28885","907709198544375809"
"28886","907622615254274048"
"28887","907576336222507008"
"28888","907316129869201408"
"28889","907310245726310400"
"28890","907297877894057984"
"28891","907280234420064258"
"28892","907250714866601984"
"28893","907218491761217536"
"28894","907173921962766336"
"28895","906995189264388096"
"28896","906941825927217152"
"28897","906801030058397696"
"28898","906791543582937088"
"28899","906791002811387904"
"28900","906768262670712833"
"28901","906428208614187009"
"28902","906173770955714560"
"28903","906087885375492096"
"28904","906029246950195200"
"28905","905852925712506881"
"28906","905805121132650497"
"28907","905553525484253184"
"28908","905370082834034688"
"28909","905333688652750848"
"28910","905178285944037376"
"28911","905013713018736640"
"28912","904727753907470336"
"28913","904693384778043392"
"28914","904602464103661568"
"28915","904403852732100608"
"28916","904338692797603842"
"28917","904276025890283520"
"28918","904270446950010882"
"28919","904257943054336001"
"28920","904235807078318081"
"28921","904065947375427584"
"28922","904064007354667009"
"28923","904056070833889281"
"28924","904034922964406272"
"28925","903596100778676224"
"28926","903339217727754240"
"28927","903337155849854976"
"28928","903172457879752704"
"28929","903156320743940096"
"28930","902995063881568257"
"28931","902855081393094656"
"28932","902640773862174720"
"28933","902638227064070144"
"28934","902636858315812865"
"28935","902621612511559680"
"28936","902610671761809410"
"28937","902237072047693825"
"28938","902190581547507712"
"28939","902190203963674624"
"28940","902186765511000064"
"28941","902183163451109378"
"28942","902182867991760896"
"28943","902132075813273600"
"28944","902101007127203840"
"28945","901816433721700354"
"28946","901544572580495360"
"28947","901163126476988416"
"28948","901075842113175552"
"28949","901046445020676097"
"28950","901007457710997504"
"28951","900716022667333632"
"28952","900643332753412096"
"28953","900629401783717888"
"28954","900447844494176256"
"28955","900279967535300609"
"28956","899893643779203072"
"28957","899644605804752897"
"28958","899371794049748992"
"28959","899194556633280512"
"28960","898633865819848704"
"28961","898627806715760640"
"28962","898504967140642816"
"28963","898453654956625920"
"28964","898199458986512386"
"28965","898196291351715840"
"28966","897915460280344578"
"28967","897756156659150848"
"28968","897533992458608642"
"28969","897463600041918465"
"28970","897456673224368130"
"28971","897036141815365632"
"28972","896659583585980416"
"28973","896628571271307264"
"28974","896468646075260928"
"28975","896439108649791488"
"28976","896236770911801344"
"28977","896066194649735168"
"28978","895979018830450688"
"28979","895923085760753664"
"28980","895707902966628352"
"28981","895683520781316098"
"28982","895621485175468033"
"28983","895389752689643522"
"28984","895361900439101441"
"28985","895268754510286854"
"28986","895204711221145600"
"28987","895186855762829312"
"28988","895173235477807106"
"28989","894874888422531072"
"28990","894868086351855617"
"28991","894650087678197761"
"28992","894581885401047040"
"28993","894541761535762432"
"28994","894541381997395968"
"28995","894538714281627648"
"28996","894538017863593988"
"28997","894529495415361536"
"28998","894439028958924800"
"28999","894145940516458496"
"29000","893724083820560385"
"29001","893557858364571648"
"29002","893378544310550528"
"29003","893246730371780612"
"29004","893216404580814848"
"29005","893199253857763328"
"29006","893025233871020033"
"29007","892810648115175424"
"29008","892489525578039305"
"29009","891962596517195776"
"29010","890655127035461633"
"29011","890639962537836544"
"29012","890625334432993281"
"29013","890310181254508544"
"29014","890230406360027136"
"29015","889930946190999552"
"29016","889829652738584576"
"29017","889759633539305472"
"29018","889569051625783296"
"29019","889488685212815360"
"29020","889398838708109313"
"29021","889229056608264192"
"29022","888656545650790400"
"29023","888508051057016832"
"29024","888033174751674368"
"29025","887941188669624324"
"29026","887230190664994816"
"29027","886862337004666880"
"29028","886840784015720448"
"29029","886127057054380033"
"29030","885747814713765888"
"29031","885498907333193728"
"29032","885075033172869120"
"29033","885069181720428546"
"29034","885053212306399232"
"29035","884415890535702528"
"29036","884148116060086272"
"29037","883759932335689729"
"29038","883614788219228160"
"29039","883347609410301953"
"29040","883332282211336192"
"29041","882928429049544704"
"29042","882889223367536640"
"29043","882844772150509568"
"29044","882684613126238209"
"29045","882237464773107712"
"29046","882132076614561792"
"29047","882111780377567233"
"29048","881954893522771971"
"29049","881489471744638976"
"29050","881418450069065728"
"29051","881218240495661056"
"29052","881116976256516096"
"29053","881038907516665856"
"29054","880907632932007937"
"29055","880828153874329600"
"29056","880685235628847106"
"29057","880516246168588288"
"29058","880163842038353921"
"29059","880020890569900033"
"29060","880004423476547584"
"29061","879983498588819461"
"29062","879983214361817088"
"29063","879974727661629440"
"29064","879948206184026120"
"29065","879935361560043520"
"29066","879830030171467778"
"29067","879822753381142528"
"29068","879725180066639872"
"29069","879635602261635072"
"29070","879567814100701184"
"29071","879561486745706496"
"29072","879318653791080448"
"29073","879282601051213824"
"29074","879053085657751552"
"29075","879042094949683200"
"29076","878927256344809472"
"29077","878884486368419842"
"29078","878488489742012416"
"29079","878352260270399489"
"29080","878202978984841218"
"29081","878201032349700098"
"29082","878200713502838784"
"29083","878196085084143616"
"29084","878154325033353216"
"29085","878143220739436544"
"29086","877997441735249920"
"29087","877985262437052416"
"29088","877943877101027332"
"29089","877929705453826048"
"29090","877929464247664640"
"29091","877893386363170816"
"29092","877880826960109568"
"29093","877847804298772482"
"29094","877761691962028032"
"29095","877604176683040768"
"29096","877553921132285953"
"29097","877411796230995968"
"29098","877255591378505729"
"29099","877252626395648000"
"29100","877251910159486976"
"29101","877251571163287553"
"29102","877192678613688321"
"29103","877120334343925760"
"29104","877120001639145473"
"29105","876916370562314240"
"29106","876869795160969216"
"29107","876776557767004161"
"29108","876751787453231104"
"29109","876745104433840128"
"29110","876744601121501185"
"29111","876734340880896000"
"29112","876533842911383552"
"29113","876025724007854080"
"29114","875786082125852673"
"29115","875696612936470528"
"29116","875604116814274560"
"29117","875441227172282370"
"29118","875407234079096834"
"29119","875302997479350272"
"29120","875086218698133505"
"29121","874858378304139265"
"29122","874671491987775490"
"29123","874568652296683520"
"29124","874521178441908224"
"29125","874373957079760896"
"29126","874369624183377920"
"29127","874251283024277504"
"29128","874145574496473088"
"29129","874024772941877253"
"29130","874022869004677121"
"29131","873610846882205697"
"29132","873518552233504768"
"29133","873507573659570176"
"29134","873267274290999296"
"29135","873216377133334530"
"29136","873208517943013382"
"29137","873084251670929408"
"29138","872941915032911872"
"29139","872884668487610368"
"29140","872724804650098689"
"29141","872706186554036224"
"29142","872571319421894656"
"29143","872568866915975168"
"29144","872567415829393408"
"29145","872468276340764676"
"29146","872350256939364353"
"29147","872325259122397184"
"29148","872202958968061952"
"29149","872166124678508544"
"29150","872063017688719360"
"29151","872059521979600896"
"29152","871614645722894336"
"29153","871295936365985792"
"29154","871265785032978432"
"29155","871259746287968256"
"29156","870911144730525697"
"29157","870768994722172929"
"29158","870659060156309504"
"29159","870590603079409665"
"29160","870570858590478336"
"29161","870549502742147072"
"29162","870225857993998336"
