"","twitter_ids"
"119795","1275304653375377408"
"119796","1275169142170140674"
"119797","1275017656131817472"
"119798","1275017619922464770"
"119799","1274999634558169089"
"119800","1274997863425212418"
"119801","1274997244408799235"
"119802","1274997225307979780"
"119803","1274814233906208774"
"119804","1274814210028056577"
"119805","1274795938809331712"
"119806","1274795918718631937"
"119807","1274795832999542786"
"119808","1274795725193437186"
"119809","1274795657006649345"
"119810","1274773929131999235"
"119811","1274701459733569537"
"119812","1274701437763751936"
"119813","1274701369946124289"
"119814","1274701323372552193"
"119815","1274431075536830466"
"119816","1274279784894410752"
"119817","1273975867690156034"
"119818","1273975850975756289"
"119819","1273975803454332928"
"119820","1273975738425905153"
"119821","1273975672361402369"
"119822","1273975584373293056"
"119823","1273676551209529357"
"119824","1273676537515192321"
"119825","1273524215774425088"
"119826","1273524144194322433"
"119827","1273269032012206082"
"119828","1273212483218571271"
"119829","1273192350316146688"
"119830","1272878350386835458"
"119831","1272781030475390976"
"119832","1272780993389264897"
"119833","1272780862799699968"
"119834","1272780816100274177"
"119835","1272497949453533190"
"119836","1272420394830528513"
"119837","1272200263651205122"
"119838","1272192655435366400"
"119839","1272192434295001090"
"119840","1271539208713392128"
"119841","1271368718216560645"
"119842","1271368697924517888"
"119843","1271368684372721665"
"119844","1271173179487277056"
"119845","1271173166149312516"
"119846","1271173106716094466"
"119847","1271173074491265033"
"119848","1271173057986596866"
"119849","1271172965707796482"
"119850","1271066165515870208"
"119851","1270783601022570501"
"119852","1270780511280078857"
"119853","1270774742019178497"
"119854","1270769794858573826"
"119855","1270769723534385158"
"119856","1270692298028994560"
"119857","1270692025466335232"
"119858","1270691882952204295"
"119859","1270691853294338050"
"119860","1270691761892065281"
"119861","1270436197681303552"
"119862","1270436141922164736"
"119863","1270408740114751489"
"119864","1270331935521472514"
"119865","1270300939782696960"
"119866","1270265693909508105"
"119867","1269989681334190080"
"119868","1269989462643224578"
"119869","1269988976796078083"
"119870","1269978215445073927"
"119871","1269978167864897536"
"119872","1269978114244915201"
"119873","1269957361395007489"
"119874","1269957282177187841"
"119875","1269721682157228043"
"119876","1269721605195907073"
"119877","1269721227272339456"
"119878","1269721189628416007"
"119879","1269703229975212033"
"119880","1269702101594226688"
"119881","1269601269943017473"
"119882","1269601213466603521"
"119883","1269601132076244995"
"119884","1269601071502168064"
"119885","1269218862194741248"
"119886","1269168462666104833"
"119887","1269168411390738433"
"119888","1268810286913511430"
"119889","1268614163997155333"
"119890","1268569013824651264"
"119891","1268538342850822144"
"119892","1291368605477724160"
"119893","1291368549467004930"
"119894","1291095584359821314"
"119895","1291095543490412544"
"119896","1290978683067551744"
"119897","1290978602557870081"
"119898","1290897690109370369"
"119899","1290897439126323202"
"119900","1290761300008742912"
"119901","1290636568131178496"
"119902","1290606327568502784"
"119903","1290275283870785536"
"119904","1289126101499944962"
"119905","1289070896896974850"
"119906","1289070874046410752"
"119907","1289070725874188288"
"119908","1288809315458060288"
"119909","1288506576471576577"
"119910","1288168392680185863"
"119911","1288145689034334208"
"119912","1288145639541542912"
"119913","1288145581458821120"
"119914","1288145542703386628"
"119915","1288145517122326528"
"119916","1287715389460361216"
"119917","1287408537749065728"
"119918","1287338679992750080"
"119919","1286940831950282753"
"119920","1286898572890447879"
"119921","1286605017785544704"
"119922","1286573310025830401"
"119923","1286540792555855873"
"119924","1285944880095731714"
"119925","1285944849888358409"
"119926","1285944825645334532"
"119927","1285930526365364237"
"119928","1285630861006831618"
"119929","1285625523046162433"
"119930","1285618581976358912"
"119931","1285289647116091397"
"119932","1285200422492397569"
"119933","1285200402124865536"
"119934","1298677596838912001"
"119935","1298587139089797120"
"119936","1298257407747866628"
"119937","1298257379939647491"
"119938","1298257218194743297"
"119939","1297996742189813762"
"119940","1297923383984824320"
"119941","1297628356830273536"
"119942","1297596400767729666"
"119943","1296828570329919488"
"119944","1296761027728678913"
"119945","1296498701985251331"
"119946","1296132108562374656"
"119947","1296132061456203776"
"119948","1294642022217900032"
"119949","1294640159779106818"
"119950","1294639434047070209"
"119951","1294639392770990080"
"119952","1293963673766170624"
"119953","1293916503679496193"
"119954","1293916366815207425"
"119955","1293294806609858562"
"119956","1293231825985384451"
"119957","1293231721702457344"
"119958","1293190825271156736"
"119959","1293190660959469568"
"119960","1293190480730238977"
"119961","1293190445346902016"
"119962","1293132853690146817"
"119963","1293094319994408960"
"119964","1292900424232636418"
"119965","1292852890760105989"
"119966","1292852815958814720"
"119967","1292708265789464576"
"119968","1291741150110461953"
"119969","1291741049686315010"
"119970","1291694072147714048"
"119971","1311575110441152513"
"119972","1311575087187853314"
"119973","1311379048971595778"
"119974","1311195201550127109"
"119975","1310933887787454467"
"119976","1310933850491682817"
"119977","1310887305419390976"
"119978","1310857740844138496"
"119979","1310618990704840748"
"119980","1310304101478150145"
"119981","1310085698322673669"
"119982","1309984492015190019"
"119983","1309916585684021248"
"119984","1309915865694064640"
"119985","1309895705188872193"
"119986","1309891915622514689"
"119987","1309888929068396545"
"119988","1309888788517326848"
"119989","1309854710103408642"
"119990","1309843600319094784"
"119991","1309784866729459712"
"119992","1309711781267484672"
"119993","1309711581354303488"
"119994","1309558100853227520"
"119995","1309525408115822592"
"119996","1309366543772459019"
"119997","1309346495087378432"
"119998","1309346068832944128"
"119999","1309215529958334465"
"120000","1309214825583652864"
"120001","1309214765638713344"
"120002","1309210584307707906"
"120003","1309186841099341824"
"120004","1309186784799215617"
"120005","1309091159122247683"
"120006","1309088758680223747"
"120007","1309039703199449093"
"120008","1309039637420216321"
"120009","1309039612963192832"
"120010","1309039404468625408"
"120011","1309039218962903041"
"120012","1309039148666441735"
"120013","1308012909356867584"
"120014","1308010238809866240"
"120015","1308010158828728321"
"120016","1308010125727346689"
"120017","1308010046706647041"
"120018","1308009923075346432"
"120019","1307922746974842881"
"120020","1307922604553011202"
"120021","1307285515792797696"
"120022","1307285482271911936"
"120023","1306971759476908032"
"120024","1306969400084324354"
"120025","1306853325015584768"
"120026","1306676811032670208"
"120027","1306676638747447298"
"120028","1306274880057475078"
"120029","1306274834817703936"
"120030","1306274817948233730"
"120031","1306274723190448128"
"120032","1306274697357778944"
"120033","1305604376267022336"
"120034","1305496468246196226"
"120035","1305387858140766208"
"120036","1305220553658204167"
"120037","1304949917006393345"
"120038","1304946160248000513"
"120039","1304945766557982722"
"120040","1304945654343532549"
"120041","1304106761796882433"
"120042","1304037541964910595"
"120043","1304022126912036864"
"120044","1303957979889389568"
"120045","1303800387300995072"
"120046","1303800331520946176"
"120047","1303595740892200961"
"120048","1303595566484664321"
"120049","1303595540605743104"
"120050","1303595518405292032"
"120051","1303347218867458050"
"120052","1303308657996816386"
"120053","1303049549381079040"
"120054","1302957842329206784"
"120055","1302290595499573249"
"120056","1302290275742646274"
"120057","1302290210970050565"
"120058","1302290018862538753"
"120059","1302181095866355713"
"120060","1302181024311508992"
"120061","1302168615324655616"
"120062","1301823261865639936"
"120063","1301622474845630470"
"120064","1301604932160761859"
"120065","1301604060211163143"
"120066","1301143122676776961"
"120067","1300896151198199808"
"120068","1300895542747299841"
"120069","1300807929696792577"
"120070","1300807821441880066"
"120071","1300807787098894337"
"120072","1300807755507412995"
"120073","1300807734015807488"
"120074","1300807714654871553"
"120075","1300618491993698304"
"120076","1300618440495988736"
"120077","1300518606053277699"
"120078","1300346241067384832"
"120079","1300330325185265664"
"120080","1300330305950224384"
"120081","1300130157253079041"
"120082","1299705383099998210"
"120083","1299705346693500930"
"120084","1299598877344006145"
"120085","1299598848491499520"
"120086","1299598708137512960"
"120087","1299431159399579654"
"120088","1299334286731026432"
"120089","1299334220209426432"
"120090","1321732030196027393"
"120091","1321725154909630466"
"120092","1321188997180362752"
"120093","1320815385474699264"
"120094","1320401553807769601"
"120095","1320356597147799555"
"120096","1320257035544440837"
"120097","1320047345439002627"
"120098","1319599115098071041"
"120099","1319382496375672842"
"120100","1319382465039970306"
"120101","1319330013062320129"
"120102","1319311585589035009"
"120103","1319295250016301064"
"120104","1319228305846001664"
"120105","1319223499588861952"
"120106","1319218027406163968"
"120107","1319216945548451841"
"120108","1319200084433711106"
"120109","1319195613016326145"
"120110","1319148363107979265"
"120111","1318838823732826113"
"120112","1318838754530988032"
"120113","1318642988537532422"
"120114","1318642952269385728"
"120115","1318423951157219328"
"120116","1318423882962030592"
"120117","1318249388138024961"
"120118","1318249343716122625"
"120119","1318228456551993344"
"120120","1318155649323356161"
"120121","1318133491498848261"
"120122","1318084312235900931"
"120123","1318084272897576961"
"120124","1317884080948695042"
"120125","1317884004482404354"
"120126","1317809045814771712"
"120127","1317808967440007169"
"120128","1317808906714873856"
"120129","1317327114207711233"
"120130","1317153671218692099"
"120131","1317146604441403393"
"120132","1317146209165901832"
"120133","1317072842723385344"
"120134","1317047222035415040"
"120135","1316713301485682690"
"120136","1316707880884633601"
"120137","1316707841353412610"
"120138","1316366926222962688"
"120139","1316366863966908417"
"120140","1316257029388988416"
"120141","1315883991849988097"
"120142","1315579489569603588"
"120143","1315349438672576512"
"120144","1315198775141568512"
"120145","1315183602913677314"
"120146","1315183484441366533"
"120147","1314653068798066689"
"120148","1314653053119803392"
"120149","1314545538189201412"
"120150","1314545307611529217"
"120151","1314513324055420928"
"120152","1314513304291860480"
"120153","1314513265922375682"
"120154","1314513226663686144"
"120155","1314438761862832128"
"120156","1314438745672822785"
"120157","1314307005335642134"
"120158","1313885461660815367"
"120159","1313885366882107394"
"120160","1313885269163216896"
"120161","1313885240495091712"
"120162","1313885218391064576"
"120163","1313885188020228103"
"120164","1313595497777684487"
"120165","1313595259641901062"
"120166","1313595197658406913"
"120167","1313550509442297862"
"120168","1313550270484357120"
"120169","1313464450251468801"
"120170","1313464377635471360"
"120171","1313418145890283523"
"120172","1313416962693894144"
"120173","1313415180257308673"
"120174","1313297398018510850"
"120175","1313297268578156544"
"120176","1313235210272673792"
"120177","1313235153108467718"
"120178","1313235111048024064"
"120179","1313234919641034754"
"120180","1313234804138225665"
"120181","1312669416233013249"
"120182","1332546507225124865"
"120183","1332047104404025344"
"120184","1331974487424847872"
"120185","1331961393910853637"
"120186","1331949780227018753"
"120187","1331949723666817025"
"120188","1331707309895114753"
"120189","1331707225870639105"
"120190","1331698766966104065"
"120191","1331698564494462980"
"120192","1331692916260089857"
"120193","1331631872129048580"
"120194","1331592956294393856"
"120195","1331592886727610375"
"120196","1331550738716176387"
"120197","1330812177717075969"
"120198","1330734201562411009"
"120199","1330618388260007938"
"120200","1330480766078365703"
"120201","1330217007942422528"
"120202","1329875855980572683"
"120203","1329841877420544000"
"120204","1329841783489105920"
"120205","1329686796029005824"
"120206","1329686763707789313"
"120207","1329464834480549888"
"120208","1329464492770668547"
"120209","1329442645035393028"
"120210","1329175793700843523"
"120211","1329062808621887488"
"120212","1328720895301574656"
"120213","1328596470925316102"
"120214","1328102721359056896"
"120215","1327934872158150656"
"120216","1327656869339533314"
"120217","1327655683957923840"
"120218","1327592984674709505"
"120219","1327188739664252928"
"120220","1327013378796171265"
"120221","1327013358562926594"
"120222","1326926263311888384"
"120223","1326917262897520643"
"120224","1326808847835607041"
"120225","1326619867093610496"
"120226","1326506538874400768"
"120227","1326503298225098752"
"120228","1326460688403984384"
"120229","1326392064024698880"
"120230","1326391721706610688"
"120231","1326263027235233793"
"120232","1326258215433220101"
"120233","1326257933332656128"
"120234","1326255442587217920"
"120235","1326252957462040576"
"120236","1326252322675109888"
"120237","1326250438178508801"
"120238","1326248702009335808"
"120239","1325909703931682818"
"120240","1325717391209345025"
"120241","1325373985949970433"
"120242","1325198465677234176"
"120243","1325190401959944192"
"120244","1325138285174419456"
"120245","1325137331397906432"
"120246","1325136271119970305"
"120247","1325135995059232768"
"120248","1325135912355962881"
"120249","1325043632592859139"
"120250","1325042844386680834"
"120251","1324999077768146944"
"120252","1324822693179543552"
"120253","1324822645771276292"
"120254","1324802979451621376"
"120255","1324464928271589376"
"120256","1324464668975468546"
"120257","1323905268305010690"
"120258","1323757728830017537"
"120259","1323747256617570308"
"120260","1323747076988162048"
"120261","1323600490198929409"
"120262","1323560592691572736"
"120263","1323553729577103360"
"120264","1323519802405756928"
"120265","1323519745765855236"
"120266","1323518438090956800"
"120267","1323458632621633541"
"120268","1323374271448698881"
"120269","1323163683279831042"
"120270","1323163575653961729"
"120271","1323002737785769989"
"120272","1322875104154497024"
"120273","1322816260044955650"
"120274","1322058779052171265"
"120275","1321882235277029376"
"120276","1346001570576654337"
"120277","1345850610353111040"
"120278","1345790966830133260"
"120279","1345512080464605186"
"120280","1345502981857402881"
"120281","1345453762471723008"
"120282","1345106931837497344"
"120283","1344761127536910341"
"120284","1344299062821068802"
"120285","1344228046451191809"
"120286","1343854125394628608"
"120287","1343559254305869824"
"120288","1343257127616446469"
"120289","1343152950601003008"
"120290","1343150509591552003"
"120291","1342726200482017281"
"120292","1342213165057257472"
"120293","1341659685724819457"
"120294","1341392397150908421"
"120295","1341090586699460614"
"120296","1341078823371235330"
"120297","1341078267143593985"
"120298","1340766555521638402"
"120299","1340766337858232322"
"120300","1340763540374872067"
"120301","1340751876371984384"
"120302","1340731473259868163"
"120303","1340055322912821250"
"120304","1340030563365904392"
"120305","1339955053365440514"
"120306","1339946792885104641"
"120307","1339944391532802049"
"120308","1339936972807282688"
"120309","1339936887885197313"
"120310","1339936874643779588"
"120311","1339936860760641543"
"120312","1339936810726768640"
"120313","1339689802862628872"
"120314","1339584521415532546"
"120315","1339541370030219267"
"120316","1339223319170650114"
"120317","1338600566705037318"
"120318","1338406610033643521"
"120319","1338177604050972672"
"120320","1338121197230436354"
"120321","1338043441201209345"
"120322","1337834787483037697"
"120323","1337340827719397377"
"120324","1337323563607527426"
"120325","1337319575210352642"
"120326","1337318450868461568"
"120327","1337318233003732992"
"120328","1337308872839733249"
"120329","1337301782515625985"
"120330","1337295484080300032"
"120331","1337061533503860736"
"120332","1337061024730648577"
"120333","1337060199274778632"
"120334","1337011466931736578"
"120335","1336974548445630464"
"120336","1336970049639342080"
"120337","1336812537766096898"
"120338","1336559647046717441"
"120339","1336244776824344576"
"120340","1336057318283358209"
"120341","1336005182400966662"
"120342","1335502645675634688"
"120343","1334944816694751233"
"120344","1334755063517093888"
"120345","1334754974421688321"
"120346","1334413293063204864"
"120347","1334259167436148736"
"120348","1334150236470710272"
"120349","1334080073222254597"
"120350","1334057365012967424"
"120351","1334015302313644033"
"120352","1334015230792392704"
"120353","1334015113867776001"
"120354","1334015036256366594"
"120355","1334014758262075394"
"120356","1333841966006677507"
"120357","1333835676933099521"
"120358","1333760605623300097"
"120359","1333731528686374912"
"120360","1333716866909474819"
"120361","1333702782726103040"
"120362","1359614671431565319"
"120363","1359179827140587522"
"120364","1358898654849957895"
"120365","1358843543146618882"
"120366","1358825246564966400"
"120367","1358749502409240583"
"120368","1358747805431574528"
"120369","1358744861399252992"
"120370","1358545757494784003"
"120371","1358350980954398720"
"120372","1358346114911662092"
"120373","1358284001862180867"
"120374","1358279184108449793"
"120375","1358101597570621441"
"120376","1357979890780413954"
"120377","1357979805828931588"
"120378","1357979760329175044"
"120379","1357977034853597185"
"120380","1357952122206232576"
"120381","1357763645812453380"
"120382","1357624263872835593"
"120383","1357378142504161280"
"120384","1357288031443689474"
"120385","1357079890462461960"
"120386","1357079803132841985"
"120387","1357067312097075206"
"120388","1357067238004715520"
"120389","1356907910589210628"
"120390","1356653608452947968"
"120391","1356653309453619201"
"120392","1356493509822455809"
"120393","1356189656916897792"
"120394","1355257093696139264"
"120395","1355249700904042500"
"120396","1355165964699131904"
"120397","1355165352687185922"
"120398","1355143171785822209"
"120399","1355110223405608961"
"120400","1355110050164047872"
"120401","1354845283872608259"
"120402","1354835653012430850"
"120403","1354835433704849418"
"120404","1354780338174754816"
"120405","1354743035305799681"
"120406","1354727062469283840"
"120407","1354727017720197126"
"120408","1354688404529831936"
"120409","1354545413811011591"
"120410","1354519829324189698"
"120411","1354481451203485703"
"120412","1354405266465415168"
"120413","1354192006466121730"
"120414","1354096614357561346"
"120415","1354005411402309632"
"120416","1353980006750449664"
"120417","1353755128097026049"
"120418","1353752046642618371"
"120419","1353452631772041218"
"120420","1353447417404911617"
"120421","1353446000208175106"
"120422","1353445376293011456"
"120423","1353445272471400448"
"120424","1353444751538876418"
"120425","1353443275533918221"
"120426","1353411383451209729"
"120427","1353406140319674369"
"120428","1353347481581436928"
"120429","1353332262373388288"
"120430","1353249074884063237"
"120431","1353248429779132417"
"120432","1353059484311015424"
"120433","1353055759622303744"
"120434","1353055120678744064"
"120435","1352955433959501828"
"120436","1352955125783011328"
"120437","1352954787537551360"
"120438","1352954365963866113"
"120439","1352948122276790272"
"120440","1352926430900977666"
"120441","1352920430760366080"
"120442","1352918163617439744"
"120443","1352914364928569344"
"120444","1352676579026083841"
"120445","1352560609594920965"
"120446","1352551360605138944"
"120447","1352392575274151941"
"120448","1352392519993204739"
"120449","1352392396995178504"
"120450","1352391384028893184"
"120451","1352390738357706752"
"120452","1352390581411078146"
"120453","1352389077690179587"
"120454","1352385612066791424"
"120455","1352382262382362624"
"120456","1352380433372213252"
"120457","1352379565927231489"
"120458","1352379084706340865"
"120459","1352378212962217989"
"120460","1352372929540009987"
"120461","1352368643804450820"
"120462","1352367807183396867"
"120463","1352367620708839425"
"120464","1352345688739373057"
"120465","1352341836816412676"
"120466","1352341166470164482"
"120467","1352340866908770305"
"120468","1352330155608461318"
"120469","1352324469939957761"
"120470","1352324014438572036"
"120471","1352304155034079232"
"120472","1352298188821180417"
"120473","1352279006389927936"
"120474","1352256738746052610"
"120475","1352256498085355524"
"120476","1352236220886224896"
"120477","1352172835628838913"
"120478","1352031923435171840"
"120479","1352025141589508101"
"120480","1352024390624538626"
"120481","1352021433640251394"
"120482","1352019979202400261"
"120483","1351996456320827392"
"120484","1351994950259503105"
"120485","1351994896450781184"
"120486","1351974401164648450"
"120487","1351973929297059841"
"120488","1351973907994210311"
"120489","1351970383805771777"
"120490","1351969804043902981"
"120491","1351966551214317570"
"120492","1351966375716261891"
"120493","1351966287019319296"
"120494","1351965482887356417"
"120495","1351963227991781377"
"120496","1351962252602175489"
"120497","1351961738476998666"
"120498","1351961452924596227"
"120499","1351961038212763652"
"120500","1351960925906022400"
"120501","1351960421582991366"
"120502","1351958622352396288"
"120503","1351958586818244611"
"120504","1351958438667018245"
"120505","1351958347394805764"
"120506","1351958302448615426"
"120507","1351958052258381827"
"120508","1351957693267894273"
"120509","1351951185020911622"
"120510","1351934699107708936"
"120511","1351926582420656130"
"120512","1351916788095848449"
"120513","1351898459146645506"
"120514","1351806272371384322"
"120515","1351806207879753728"
"120516","1351643476627226624"
"120517","1351511469804941315"
"120518","1351463672200232960"
"120519","1351394367068663810"
"120520","1351259553401352195"
"120521","1351259367694360576"
"120522","1351259186554941444"
"120523","1351241124824952834"
"120524","1351220489457430539"
"120525","1351214116686483456"
"120526","1351114106837880834"
"120527","1350913298028515329"
"120528","1350538182555795456"
"120529","1350006245554606080"
"120530","1349731476523212807"
"120531","1349657751186714624"
"120532","1349651805207207936"
"120533","1349633993046634496"
"120534","1349633560408449024"
"120535","1349595884229685249"
"120536","1349448672031997954"
"120537","1349447722315739150"
"120538","1349430834424635403"
"120539","1349424599507873792"
"120540","1349424565605310464"
"120541","1349369005220503556"
"120542","1349352580875497474"
"120543","1349118842811854851"
"120544","1349118767729692673"
"120545","1349118720745103366"
"120546","1349029444040744960"
"120547","1348970233994874880"
"120548","1348889790595428352"
"120549","1348721912990601225"
"120550","1348702428619792390"
"120551","1348700678072528910"
"120552","1348689096529555458"
"120553","1348676611986628608"
"120554","1348664097596973056"
"120555","1348602460873568257"
"120556","1348601852305223680"
"120557","1348601512663068672"
"120558","1348599461581361152"
"120559","1348598982801502209"
"120560","1348595913808343042"
"120561","1348555985657491456"
"120562","1348549931523567618"
"120563","1348549780377661442"
"120564","1348214848920969217"
"120565","1347953187198816260"
"120566","1347913151149453312"
"120567","1347647207068082176"
"120568","1347598665087647745"
"120569","1347598653863636993"
"120570","1347598632942493696"
"120571","1347598604240900104"
"120572","1347598555557617664"
"120573","1347598522162548739"
"120574","1347598505108533249"
"120575","1347598442294607873"
"120576","1347598423533432835"
"120577","1347598401354031105"
"120578","1347598365790527489"
"120579","1347598340037488643"
"120580","1347598315655995393"
"120581","1347598275994652672"
"120582","1347598229752442887"
"120583","1347598194499350535"
"120584","1347598177663332353"
"120585","1347511408863420416"
"120586","1347511242773114882"
"120587","1347504372163424259"
"120588","1347504191393177601"
"120589","1347504135067885568"
"120590","1347500310655336451"
"120591","1347499476026593280"
"120592","1347497547892461568"
"120593","1347497487502893056"
"120594","1347496987671875584"
"120595","1347496916817498112"
"120596","1347496801268625408"
"120597","1347440732769046528"
"120598","1347437901114716160"
"120599","1347180638030458885"
"120600","1346948388277735428"
"120601","1346945581458063360"
"120602","1346934732198711305"
"120603","1346921306772672512"
"120604","1346908492091830273"
"120605","1346893208274558977"
"120606","1346779277644230662"
"120607","1346483397225447424"
"120608","1369461088891383814"
"120609","1369324288256471047"
"120610","1369250994585038852"
"120611","1369048536692719619"
"120612","1369048420170801159"
"120613","1369042077703692290"
"120614","1369015878407360513"
"120615","1369010759775182850"
"120616","1368983732305223687"
"120617","1368983431225479169"
"120618","1368983060511916032"
"120619","1368982240475176960"
"120620","1368963428048633858"
"120621","1368947721604902917"
"120622","1368947237716434951"
"120623","1368947072163078147"
"120624","1368943183422492674"
"120625","1368942525390716930"
"120626","1368942270184046600"
"120627","1368934078150508549"
"120628","1368932804894072835"
"120629","1368932761298497536"
"120630","1368925532100980739"
"120631","1368492273504256002"
"120632","1368045080884428800"
"120633","1368045019882549251"
"120634","1367399051608621069"
"120635","1367373386977001476"
"120636","1367299031484010496"
"120637","1367298989759029250"
"120638","1367298930812334080"
"120639","1367298882909204482"
"120640","1367207427079368713"
"120641","1367188588417454083"
"120642","1367188477733969924"
"120643","1367188159038111753"
"120644","1367171249856778240"
"120645","1367168739855249413"
"120646","1366992667759038468"
"120647","1366808723562369027"
"120648","1366803827287085059"
"120649","1366800850404978688"
"120650","1366787102051098630"
"120651","1366781642594021379"
"120652","1366155372218695681"
"120653","1366155140571533320"
"120654","1366149076308344833"
"120655","1366148635445121025"
"120656","1366147975039373312"
"120657","1366147673628291076"
"120658","1366142201508622338"
"120659","1366141764013285379"
"120660","1365791354111090689"
"120661","1364683181530771459"
"120662","1364664013909549065"
"120663","1364462789859901440"
"120664","1363400559072583681"
"120665","1363400211930972160"
"120666","1363399552011796484"
"120667","1363376114446569474"
"120668","1363230893607968775"
"120669","1362724278056218625"
"120670","1362680980025331713"
"120671","1362680783039832066"
"120672","1362673600717848576"
"120673","1362609226711973892"
"120674","1362490921506455557"
"120675","1362396790620839936"
"120676","1362355015122321412"
"120677","1362354980326408193"
"120678","1362335543175106561"
"120679","1362090317873299457"
"120680","1362088699383676929"
"120681","1362070751323561984"
"120682","1361989671337795591"
"120683","1361988000561954819"
"120684","1361987760463183873"
"120685","1361978888612687872"
"120686","1361935006667571204"
"120687","1361440138010759173"
"120688","1361380589685850114"
"120689","1360964740885929988"
"120690","1360921638955532288"
"120691","1360666416010186752"
"120692","1360666188137828360"
"120693","1360578000127991810"
"120694","1360279084614443008"
"120695","1384249334577786884"
"120696","1384249290042707973"
"120697","1384241551618969602"
"120698","1384209003803078658"
"120699","1384208821384404998"
"120700","1384208640186322956"
"120701","1384206054725091332"
"120702","1384189813432090624"
"120703","1383653734350159874"
"120704","1383329052275085313"
"120705","1383313723377389575"
"120706","1383135870115586049"
"120707","1383134178544341003"
"120708","1383118905011503106"
"120709","1383118590132555777"
"120710","1383099988306243588"
"120711","1383099796655853581"
"120712","1383099374398476288"
"120713","1383099317670576128"
"120714","1383047622592716809"
"120715","1382571691138760704"
"120716","1382570902626439168"
"120717","1382569970920431616"
"120718","1382028664565555203"
"120719","1382028626309349378"
"120720","1381505801060298752"
"120721","1380615859819929603"
"120722","1379846497055936513"
"120723","1379784740727848967"
"120724","1379783278073413635"
"120725","1379766760283508745"
"120726","1379766257046683650"
"120727","1379766035335815171"
"120728","1379108728142716932"
"120729","1377852583218401281"
"120730","1376947669973798922"
"120731","1376932543107317762"
"120732","1375885176266485760"
"120733","1374579966483042304"
"120734","1374455754917244928"
"120735","1374228883575308288"
"120736","1374098511793389568"
"120737","1374069483506171904"
"120738","1374069206556278789"
"120739","1374069180606078979"
"120740","1374069125765562374"
"120741","1374063641268523011"
"120742","1373316054928269313"
"120743","1373315998468743169"
"120744","1372831174238830594"
"120745","1372286058528968706"
"120746","1372249408255975429"
"120747","1372248919799894020"
"120748","1372248848438071297"
"120749","1372243188392603649"
"120750","1371780973717811200"
"120751","1371450398691758081"
"120752","1371061526556200961"
"120753","1370802680512282627"
"120754","1370800921307971589"
"120755","1370800138441138180"
"120756","1370799084785840131"
"120757","1370798909774311429"
"120758","1370798452649689089"
"120759","1370756171997589506"
"120760","1370651074554658819"
"120761","1370649971855351808"
"120762","1370619472080474112"
"120763","1370265594197590018"
"120764","1370248946447171584"
"120765","1370086044763357188"
"120766","1369999835185680384"
"120767","1369999633347399681"
"120768","1369999612065484815"
"120769","1369937987337871362"
"120770","1369727071270936577"
"120771","1369681492499197956"
"120772","1369666795385290760"
"120773","1369665961469632512"
"120774","1369654059070857216"
"120775","1392441877346062336"
"120776","1391982840754102273"
"120777","1391387615337795590"
"120778","1391286669375156224"
"120779","1391285950886694912"
"120780","1391049197919539209"
"120781","1391049107221975040"
"120782","1390950398589030400"
"120783","1390868208794603520"
"120784","1390748073182253056"
"120785","1390741929927876617"
"120786","1389918862636892160"
"120787","1389917713473146884"
"120788","1389891377002127362"
"120789","1389638688884338700"
"120790","1389638558328266753"
"120791","1389638307856977928"
"120792","1389638229780045833"
"120793","1389637976800600074"
"120794","1389637401845321730"
"120795","1386256145317306370"
"120796","1385717459110539275"
"120797","1384623069327679489"
"120798","1407597705707274240"
"120799","1407458282634158081"
"120800","1405859273402372107"
"120801","1405770050829643777"
"120802","1405769904989499397"
"120803","1405761498333388803"
"120804","1405091439319699460"
"120805","1405049428457758722"
"120806","1405048971614171138"
"120807","1404787511772205061"
"120808","1403835663682768900"
"120809","1403835297566269440"
"120810","1403232076028076034"
"120811","1402865273749770247"
"120812","1402865141876723715"
"120813","1402861883619749893"
"120814","1402250576759508998"
"120815","1402250429283680260"
"120816","1402250353354199054"
"120817","1400412595090243588"
"120818","1399829231597674506"
"120819","1399598785693630464"
"120820","1399383370803597316"
"120821","1398721479584460807"
"120822","1398721223178194951"
"120823","1398721186595590147"
"120824","1398240466878046218"
"120825","1398176833359724544"
"120826","1398023147622916097"
"120827","1397796128184320002"
"120828","1397601547295641600"
"120829","1397227963670728715"
"120830","1397199569331621888"
"120831","1397111558904455170"
"120832","1397111409557839889"
"120833","1397111314753982465"
"120834","1397106783450279939"
"120835","1396538587777282050"
"120836","1396374411066945537"
"120837","1396223600890372097"
"120838","1396221289162022913"
"120839","1396214099265085441"
"120840","1396206625413812228"
"120841","1396197825411788801"
"120842","1395471009797615618"
"120843","1395323085696425984"
"120844","1395265602386857993"
"120845","1395111665411239941"
"120846","1395061268684419073"
"120847","1395060798205145095"
"120848","1395059561816633354"
"120849","1394780380583038977"
"120850","1394584654485798913"
"120851","1394576227785129985"
"120852","1394569958634541057"
"120853","1394566478893027331"
"120854","1394564955077332994"
"120855","1392584877502091269"
"120856","1420003427707457573"
"120857","1419911607367393280"
"120858","1417891122685349895"
"120859","1417390052179648515"
"120860","1416842323535794181"
"120861","1416786169908580354"
"120862","1415780980208590854"
"120863","1415306011284582404"
"120864","1415303700709527560"
"120865","1415215637522259974"
"120866","1414545017314684929"
"120867","1414544565013471233"
"120868","1414514382323732481"
"120869","1412876257168134146"
"120870","1412163565495144449"
