"";"twitter_ids"
"3283";"1048634005501796352"
"3284";"1048597015653842945"
"3285";"1048520003748737024"
"3286";"1048232616158093312"
"3287";"1048193864572403712"
"3288";"1047868758377693184"
"3289";"1047868749783523329"
"3290";"1047868739943714816"
"3291";"1047868731047600128"
"3292";"1047868723669884929"
"3293";"1047866449170030594"
"3294";"1047792590949498882"
"3295";"1047742134730670080"
"3296";"1047541675873034242"
"3297";"1047504618857496576"
"3298";"1047504587106672640"
"3299";"1047050571352563712"
"3300";"1046765207551266819"
"3301";"1046765195555561473"
"3302";"1046646411880591361"
"3303";"1046444334071988224"
"3304";"1046393993435574272"
"3305";"1046329818088787968"
"3306";"1046030358288883712"
"3307";"1046030348503531520"
"3308";"1045786494734979072"
"3309";"1045697154239459328"
"3310";"1045672361653989376"
"3311";"1045661798622420995"
"3312";"1045661794205749248"
"3313";"1045239392351088640"
"3314";"1044923805045481472"
"3315";"1044646734087913472"
"3316";"1044194879683801089"
"3317";"1044194874843488256"
"3318";"1044155243380928512"
"3319";"1043887228416454657"
"3320";"1043825570990026752"
"3321";"1043750209132494848"
"3322";"1043455257219493888"
"3323";"1043395493030592512"
"3324";"1043084960637235200"
"3325";"1043084946783449089"
"3326";"1042722423517245441"
"3327";"1042344567498977280"
"3328";"1042344560477663232"
"3329";"1042106745739390976"
"3330";"1041980190346231808"
"3331";"1041980179009036289"
"3332";"1041980164521910277"
"3333";"1041693021002055681"
"3334";"1041685097534042112"
"3335";"1041621167025475589"
"3336";"1041615274502369280"
"3337";"1041615270731603968"
"3338";"1041615261223182336"
"3339";"1041615254579425280"
"3340";"1041354547585642496"
"3341";"1041232484078252033"
"3342";"1040887463818944512"
"3343";"1040871858432749569"
"3344";"1040523072011350018"
"3345";"1040523067787685888"
"3346";"1040523062351806464"
"3347";"1040302355130900480"
"3348";"1040156901604974598"
"3349";"1040156894772453376"
"3350";"1039852913047166976"
"3351";"1039791757494345728"
"3352";"1039791753421717505"
"3353";"1039791749697163264"
"3354";"1039791745771270144"
"3355";"1039456531232636928"
"3356";"1039422056062844928"
"3357";"1039050860314144768"
"3358";"1038759193551941632"
"3359";"1038682310483226625"
"3360";"1038682305689075714"
"3361";"1038682300894994432"
"3362";"1038510039550414848"
"3363";"1038364589316956160"
"3364";"1038313257352617984"
"3365";"1038313249446346753"
"3366";"1038001191886569473"
"3367";"1037950356666310656"
"3368";"1037950352031502336"
"3369";"1037208483576328192"
"3370";"1036838078411730944"
"3371";"1036838069540806656"
"3372";"1036838048577667072"
"3373";"1036838033453010944"
"3374";"1036468096746156034"
"3375";"1036098657634803712"
"3376";"1035735526425284608"
"3377";"1035002438019735552"
"3378";"1034632498645364736"
"3379";"1033891624974077952"
"3380";"1033522595830747136"
"3381";"1033153748892143616"
"3382";"1032412635109543936"
"3383";"1032412619779395589"
"3384";"1032044191965110273"
"3385";"1031680542402433025"
"3386";"1031310100873400320"
"3387";"1030570981025230848"
"3388";"1030207082169946112"
"3389";"1029101800064921600"
"3390";"1028730860185382912"
"3391";"1028711481179693056"
"3392";"1028362176950497282"
"3393";"1027992993943314433"
"3394";"1025435906914713602"
"3395";"1025421554404884480"
"3396";"1025051124133388288"
"3397";"1024688853720788992"
"3398";"1024686375201689600"
"3399";"1024534969572450304"
"3400";"1024322834296799232"
"3401";"1021018036403253248"
"3402";"1020648854687895552"
"3403";"1020315413098315777"
"3404";"1020279671605276673"
"3405";"1019909990922907649"
"3406";"1019538803961184256"
"3407";"1019538792217133057"
"3408";"1019478388816293888"
"3409";"1019175650152800256"
"3410";"1018807739605106688"
"3411";"1018439296099934209"
"3412";"1018212038214946816"
"3413";"1018070802971820032"
"3414";"1017700425993089025"
"3415";"1017339543203147776"
"3416";"1017337795487002626"
"3417";"1017337788117573632"
"3418";"1016967855873536000"
"3419";"1016967848621568000"
"3420";"1016598157650612225"
"3421";"1016391801521913856"
"3422";"1016228473449279490"
"3423";"1016019095219666944"
"3424";"1015883827716112386"
"3425";"1015859797940363265"
"3426";"1015493142005465088"
"3427";"1015493137307844608"
"3428";"1015493129988739072"
"3429";"1015122689084645377"
"3430";"1014815413941616645"
"3431";"1014128903219101702"
"3432";"1014128894763466752"
"3433";"1013389487806693376"
"3434";"1013389483113209856"
"3435";"1013348135211429888"
"3436";"1013316169258840065"
"3437";"1013020095516368897"
"3438";"1013020086741843968"
"3439";"1012953641173409793"
"3440";"1012650904556789761"
"3441";"1012650899678752768"
"3442";"1012282242012344320"
"3443";"1011913315918831617"
"3444";"1011913302954274818"
"3445";"1011546781438447617"
"3446";"1011546775927193600"
"3447";"1011178963291365377"
"3448";"1010814046755385344"
"3449";"1010449894866223104"
"3450";"1010410391719952386"
"3451";"1010084754908053505"
"3452";"1010084748620849153"
"3453";"1009715330669633537"
"3454";"1009715325951041536"
"3455";"1009715321807093760"
"3456";"1009715317310799872"
"3457";"1009715308926361600"
"3458";"1009377586567233537"
"3459";"1009349788305723392"
"3460";"1009349784035979265"
"3461";"1009349780172967936"
"3462";"1009349775525740545"
"3463";"1008983241284411394"
"3464";"1008618234617053184"
"3465";"1008618230238273537"
"3466";"1008289164289163264"
"3467";"1007890531161071616"
"3468";"1007162635706437633"
"3469";"1007162628613931008"
"3470";"1007162622112759809"
"3471";"1006427290069155840"
"3472";"1006058643844882433"
"3473";"1004889761964687360"
"3474";"1004161163486113792"
"3475";"1004161159224705024"
"3476";"1003970383916118018"
"3477";"1003418533542260737"
"3478";"1003418527196299264"
"3479";"1003055230471159808"
"3480";"1002325576521093120"
"3481";"1002325571907407874"
"3482";"1001959143455027200"
"3483";"1000855869234470913"
"3484";"1000484961026113536"
"3485";"1000270123578478592"
"3486";"1000121277112139776"
"3487";"998655420985061376"
"3488";"998655414043533312"
"3489";"997559964230074369"
"3490";"997201299148976128"
"3491";"997190736620634112"
"3492";"997190731809804288"
"3493";"996820016782716928"
"3494";"996265904127164416"
"3495";"996077928101249025"
"3496";"995714515206483969"
"3497";"995714509862944768"
"3498";"995350900808990720"
"3499";"995350894924382208"
"3500";"994986693303328768"
"3501";"994986688697925633"
"3502";"994620914003136512"
"3503";"994620909213310978"
"3504";"994620903731286016"
"3505";"993886455494684672"
"3506";"1194829326031568898"
"3507";"1194829324613906432"
"3508";"1194829320583122944"
"3509";"1194014194221252608"
"3510";"1193606013108154368"
"3511";"1193606009282949120"
"3512";"1193198454626902017"
"3513";"1193198451363700736"
"3514";"1193198448050204673"
"3515";"1192790384243429376"
"3516";"1192382826009640960"
"3517";"1191975265272057857"
"3518";"1191611866612518914"
"3519";"1191205065370923009"
"3520";"1191205061445074945"
"3521";"1190797254564515840"
"3522";"1190389946307137538"
"3523";"1190389941483651073"
"3524";"1189982630650859522"
"3525";"1189574701959352323"
"3526";"1189574697572134912"
"3527";"1189167024691281921"
"3528";"1189167019335118849"
"3529";"1189167013865766914"
"3530";"1188759705910296576"
"3531";"1188759702567436288"
"3532";"1188395932938731520"
"3533";"1188395929033826305"
"3534";"1187987360320933888"
"3535";"1187987357229666309"
"3536";"1187579802850488325"
"3537";"1187579797678878722"
"3538";"1187216414580469760"
"3539";"1187216410398707714"
"3540";"1187216406011506689"
"3541";"1186853016965541893"
"3542";"1186853012947357696"
"3543";"1186445074743169026"
"3544";"1186037144566956033"
"3545";"1186037140108349440"
"3546";"1186037134987157504"
"3547";"1185629191967924224"
"3548";"1185266556030210048"
"3549";"1184859130017673216"
"3550";"1184859126225965057"
"3551";"1184451451847766016"
"3552";"1184451447968022534"
"3553";"1184043873149915136"
"3554";"1184043872202047488"
"3555";"1183680866335125504"
"3556";"1183680864661598208"
"3557";"1183680857761935362"
"3558";"1183317843569303555"
"3559";"1183317839559548928"
"3560";"1183317838548750337"
"3561";"1182954827845758976"
"3562";"1182954826352644096"
"3563";"1182954822258937856"
"3564";"1182546899749896192"
"3565";"1182546892271448064"
"3566";"1182546886562992128"
"3567";"1182138578375081986"
"3568";"1182138574830850050"
"3569";"1182138571056017408"
"3570";"1181730892059799552"
"3571";"1181730888746323968"
"3572";"1181730884577218560"
"3573";"1181322576380874752"
"3574";"1181322572106887168"
"3575";"1180959422572400640"
"3576";"1180551746608779264"
"3577";"1180551743173615616"
"3578";"1180551739314884608"
"3579";"1180143183201591301"
"3580";"1180143178923438081"
"3581";"1180143175295365120"
"3582";"1179769086626000896"
"3583";"1179769084348469250"
"3584";"1179361154189144065"
"3585";"1179361148912771073"
"3586";"1178952827353235456"
"3587";"1178590069302513664"
"3588";"1178590067574501378"
"3589";"1178590062532911105"
"3590";"1178181498408599552"
"3591";"1177773430583648262"
"3592";"1177773428549373953"
"3593";"1177407395137372160"
"3594";"1177407393711312896"
"3595";"1177034566806061056"
"3596";"1176626638160707586"
"3597";"1176626633693745152"
"3598";"1176261724481048576"
"3599";"1176261720433557505"
"3600";"1175896813007589376"
"3601";"1175533043852857344"
"3602";"1175169526352056322"
"3603";"1175169521360896000"
"3604";"1174798584782311425"
"3605";"1174434689844568064"
"3606";"1174434686216495104"
"3607";"1174070282597724160"
"3608";"1173706645093765120"
"3609";"1173706641360842752"
"3610";"1173706636851998720"
"3611";"1173342359662186497"
"3612";"1173342356319260672"
"3613";"1172934301781917696"
"3614";"1172526616708186112"
"3615";"1172162960854147074"
"3616";"1171799698455199744"
"3617";"1171799694357360641"
"3618";"1171392642032132103"
"3619";"1171392637712007169"
"3620";"1170985075455840256"
"3621";"1170578272989503495"
"3622";"1169764663799603200"
"3623";"1169401642237620227"
"3624";"1168994089452396546"
"3625";"1168585899149365248"
"3626";"1168585894737039361"
"3627";"1168179221308440576"
"3628";"1168179216547897344"
"3629";"1168179211325956097"
"3630";"1167771402071506944"
"3631";"1167363841006551041"
"3632";"1166956416663375872"
"3633";"1166956410531282945"
"3634";"1166593517969391616"
"3635";"1166229750668353536"
"3636";"1165822187359494144"
"3637";"1165822182431195136"
"3638";"1165414996282466304"
"3639";"1165007190781882369"
"3640";"1164643917188329472"
"3641";"1164235864320299008"
"3642";"1163872599086002177"
"3643";"1163872594568724480"
"3644";"1163872589577478144"
"3645";"1163463390527803393"
"3646";"1163100253450412032"
"3647";"1162692314470526977"
"3648";"1162692312771657728"
"3649";"1162285389211504640"
"3650";"1162285382471278593"
"3651";"1161922617906876416"
"3652";"1161922613976817664"
"3653";"1161553062412083200"
"3654";"1161553057139871744"
"3655";"1161144742060552193"
"3656";"1161144738793177090"
"3657";"1160330246131859456"
"3658";"1159922557241348096"
"3659";"1159559800906117120"
"3660";"1159559796984442880"
"3661";"1159559793234726912"
"3662";"1159185733296386049"
"3663";"1159185729508954117"
"3664";"1158777796702818304"
"3665";"1158414274500296704"
"3666";"1158414269802672129"
"3667";"1158058926312583169"
"3668";"1158006331069964289"
"3669";"1157598650928775169"
"3670";"1157598647678197760"
"3671";"1157190707850858496"
"3672";"1157190704189169665"
"3673";"1157190206233047040"
"3674";"1156827569167056897"
"3675";"1156827565736132608"
"3676";"1156827561843757056"
"3677";"1156237550668808192"
"3678";"1156222580954521601"
"3679";"1155830362473299968"
"3680";"1155499561286348801"
"3681";"1155467347924099073"
"3682";"1155467344719704064"
"3683";"1155059533036711937"
"3684";"1154686827845935104"
"3685";"1154652228080160768"
"3686";"1154288461416787969"
"3687";"1154288457427980288"
"3688";"1154288454034845697"
"3689";"1153515858267758592"
"3690";"1153149949279739904"
"3691";"1152784421939924992"
"3692";"1152784417359683584"
"3693";"1152021517061906432"
"3694";"1152021512817221632"
"3695";"1151831006023864320"
"3696";"1151612568873472001"
"3697";"1151612565421608960"
"3698";"1212449428998483969"
"3699";"1212449424925806592"
"3700";"1212042497293074434"
"3701";"1212042491488157699"
"3702";"1211633921881804802"
"3703";"1211227377574924288"
"3704";"1211227376199159808"
"3705";"1211227371354804224"
"3706";"1210412380905062401"
"3707";"1209641674713862145"
"3708";"1209641670167261184"
"3709";"1209233489112883200"
"3710";"1209233483018596354"
"3711";"1209233477742186497"
"3712";"1208826677343555584"
"3713";"1208826674566946816"
"3714";"1208419631855091713"
"3715";"1208419625857236993"
"3716";"1208419619226046464"
"3717";"1208012069250850817"
"3718";"1208012065438220288"
"3719";"1208012060388315136"
"3720";"1207604498295742464"
"3721";"1207604496450252802"
"3722";"1207196686239461377"
"3723";"1207196681902538752"
"3724";"1206788370430451712"
"3725";"1206381949113077760"
"3726";"1206381945338286082"
"3727";"1206381941462691842"
"3728";"1205974513252331521"
"3729";"1205974508646985728"
"3730";"1205567202704801792"
"3731";"1205567201765253120"
"3732";"1205567199982669824"
"3733";"1205159639144259589"
"3734";"1205159634362748928"
"3735";"1204752716674650112"
"3736";"1204752711217860609"
"3737";"1204752704418959360"
"3738";"1204345278515400715"
"3739";"1204345276678303744"
"3740";"1203937595048153088"
"3741";"1203937588416876545"
"3742";"1203530531998011392"
"3743";"1203530528189583364"
"3744";"1203122336326533120"
"3745";"1202715286966681600"
"3746";"1202715283032432640"
"3747";"1202306344012828672"
"3748";"1202306337813610496"
"3749";"1202306333552173057"
"3750";"1201942444234797056"
"3751";"1201942438979309569"
"3752";"1201896385773068288"
"3753";"1201533752125485056"
"3754";"1201533750552621056"
"3755";"1201533745540415489"
"3756";"1201126057602011136"
"3757";"1200763302290190336"
"3758";"1200763290919399424"
"3759";"1200355863539535872"
"3760";"1200355859919802369"
"3761";"1199584153122922497"
"3762";"1199584147603255297"
"3763";"1199176590900387841"
"3764";"1199176587310010368"
"3765";"1198769407276670976"
"3766";"1198362853993922560"
"3767";"1197955799143735296"
"3768";"1197592776990265344"
"3769";"1197592772674371584"
"3770";"1197184965252796416"
"3771";"1196776650840559618"
"3772";"1196776645987688453"
"3773";"1196369846755160064"
"3774";"1196369843022286848"
"3775";"1196006324628099072"
"3776";"1195643441742401537"
"3777";"1195643434914082816"
"3778";"1195643432640765952"
"3779";"1195236257112002561"
"3780";"1225340867709259776"
"3781";"1225024533544849409"
"3782";"1224984520371236864"
"3783";"1224709704540205057"
"3784";"1224577461398077440"
